Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date
100648;UTI - CRTS 81 - Dividend Option;148.6616;148.6616;148.6616;21-Aug-2015
100648;UTI - CRTS 81 - Dividend Option;145.4088;145.4088;145.4088;24-Aug-2015
100648;UTI - CRTS 81 - Dividend Option;146.1403;146.1403;146.1403;25-Aug-2015
100648;UTI - CRTS 81 - Dividend Option;145.8236;145.8236;145.8236;26-Aug-2015
100648;UTI - CRTS 81 - Dividend Option;146.6609;146.6609;146.6609;27-Aug-2015
100648;UTI - CRTS 81 - Dividend Option;146.9515;146.9515;146.9515;28-Aug-2015
100648;UTI - CRTS 81 - Dividend Option;146.8519;146.8519;146.8519;31-Aug-2015
100648;UTI - CRTS 81 - Dividend Option;146.0336;146.0336;146.0336;01-Sep-2015
100648;UTI - CRTS 81 - Dividend Option;145.7683;145.7683;145.7683;02-Sep-2015
100648;UTI - CRTS 81 - Dividend Option;146.2306;146.2306;146.2306;03-Sep-2015
100648;UTI - CRTS 81 - Dividend Option;145.2344;145.2344;145.2344;04-Sep-2015
100648;UTI - CRTS 81 - Dividend Option;144.5004;144.5004;144.5004;07-Sep-2015
100648;UTI - CRTS 81 - Dividend Option;145.1329;145.1329;145.1329;08-Sep-2015
100648;UTI - CRTS 81 - Dividend Option;145.9052;145.9052;145.9052;09-Sep-2015
100648;UTI - CRTS 81 - Dividend Option;145.8262;145.8262;145.8262;10-Sep-2015
100648;UTI - CRTS 81 - Dividend Option;146.0123;146.0123;146.0123;11-Sep-2015
100648;UTI - CRTS 81 - Dividend Option;146.5685;146.5685;146.5685;14-Sep-2015
100648;UTI - CRTS 81 - Dividend Option;146.3256;146.3256;146.3256;15-Sep-2015
100648;UTI - CRTS 81 - Dividend Option;146.5153;146.5153;146.5153;16-Sep-2015
100648;UTI - CRTS 81 - Dividend Option;147.4956;147.4956;147.4956;18-Sep-2015
100648;UTI - CRTS 81 - Dividend Option;147.654;147.654;147.654;21-Sep-2015
100648;UTI - CRTS 81 - Dividend Option;146.9189;146.9189;146.9189;22-Sep-2015
100648;UTI - CRTS 81 - Dividend Option;147.2301;147.2301;147.2301;23-Sep-2015
100648;UTI - CRTS 81 - Dividend Option;147.3992;147.3992;147.3992;24-Sep-2015
100648;UTI - CRTS 81 - Dividend Option;147.2342;147.2342;147.2342;28-Sep-2015
100648;UTI - CRTS 81 - Dividend Option;147.8386;147.8386;147.8386;29-Sep-2015
100648;UTI - CRTS 81 - Dividend Option;148.6019;148.6019;148.6019;30-Sep-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;154.0419;154.0419;154.0419;01-Jul-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;154.3131;154.3131;154.3131;02-Jul-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;154.5479;154.5479;154.5479;03-Jul-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;154.9931;154.9931;154.9931;06-Jul-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;154.9953;154.9953;154.9953;07-Jul-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;154.3351;154.3351;154.3351;08-Jul-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;154.2192;154.2192;154.2192;09-Jul-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;147.9658;147.9658;147.9658;10-Jul-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;148.2655;148.2655;148.2655;13-Jul-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;148.4825;148.4825;148.4825;14-Jul-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;148.7703;148.7703;148.7703;15-Jul-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;149.1714;149.1714;149.1714;16-Jul-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;149.3466;149.3466;149.3466;17-Jul-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;149.5063;149.5063;149.5063;20-Jul-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;149.0343;149.0343;149.0343;21-Jul-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;149.5574;149.5574;149.5574;22-Jul-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;149.5167;149.5167;149.5167;23-Jul-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;149.1879;149.1879;149.1879;24-Jul-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;148.4514;148.4514;148.4514;27-Jul-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;148.6059;148.6059;148.6059;28-Jul-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;149.0696;149.0696;149.0696;29-Jul-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;149.3912;149.3912;149.3912;30-Jul-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;149.9043;149.9043;149.9043;31-Jul-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;150.2363;150.2363;150.2363;03-Aug-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;150.2121;150.2121;150.2121;04-Aug-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;150.5737;150.5737;150.5737;05-Aug-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;150.8632;150.8632;150.8632;06-Aug-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;150.9127;150.9127;150.9127;07-Aug-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;150.8704;150.8704;150.8704;10-Aug-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;150.5394;150.5394;150.5394;11-Aug-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;149.9561;149.9561;149.9561;12-Aug-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;150.16;150.16;150.16;13-Aug-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;151.1037;151.1037;151.1037;14-Aug-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;150.953;150.953;150.953;17-Aug-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;151.3152;151.3152;151.3152;19-Aug-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;150.6776;150.6776;150.6776;20-Aug-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;150.2674;150.2674;150.2674;21-Aug-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;146.9837;146.9837;146.9837;24-Aug-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;147.7222;147.7222;147.7222;25-Aug-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;147.4022;147.4022;147.4022;26-Aug-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;148.2494;148.2494;148.2494;27-Aug-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;148.5452;148.5452;148.5452;28-Aug-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;148.4496;148.4496;148.4496;31-Aug-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;147.6212;147.6212;147.6212;01-Sep-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;147.3545;147.3545;147.3545;02-Sep-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;147.8226;147.8226;147.8226;03-Sep-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;146.8166;146.8166;146.8166;04-Sep-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;146.0789;146.0789;146.0789;07-Sep-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;146.7172;146.7172;146.7172;08-Sep-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;147.4986;147.4986;147.4986;09-Sep-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;147.4198;147.4198;147.4198;10-Sep-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;147.6087;147.6087;147.6087;11-Sep-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;148.1752;148.1752;148.1752;14-Sep-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;147.9288;147.9288;147.9288;15-Sep-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;148.1213;148.1213;148.1213;16-Sep-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;149.1147;149.1147;149.1147;18-Sep-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;149.2784;149.2784;149.2784;21-Sep-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;148.5344;148.5344;148.5344;22-Sep-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;148.8501;148.8501;148.8501;23-Sep-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;149.0231;149.0231;149.0231;24-Sep-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;148.8641;148.8641;148.8641;28-Sep-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;149.4771;149.4771;149.4771;29-Sep-2015
120787;UTI - CRTS 81 - Dividend Option- Direct;150.2512;150.2512;150.2512;30-Sep-2015
104588;UTI - CRTS 81 - Growth Option;280.3114;280.3114;280.3114;01-Jul-2015
104588;UTI - CRTS 81 - Growth Option;280.8004;280.8004;280.8004;02-Jul-2015
104588;UTI - CRTS 81 - Growth Option;281.223;281.223;281.223;03-Jul-2015
104588;UTI - CRTS 81 - Growth Option;282.0192;282.0192;282.0192;06-Jul-2015
104588;UTI - CRTS 81 - Growth Option;282.0186;282.0186;282.0186;07-Jul-2015
104588;UTI - CRTS 81 - Growth Option;280.8127;280.8127;280.8127;08-Jul-2015
104588;UTI - CRTS 81 - Growth Option;280.5973;280.5973;280.5973;09-Jul-2015
104588;UTI - CRTS 81 - Growth Option;281.0407;281.0407;281.0407;10-Jul-2015
104588;UTI - CRTS 81 - Growth Option;281.5962;281.5962;281.5962;13-Jul-2015
104588;UTI - CRTS 81 - Growth Option;282.0036;282.0036;282.0036;14-Jul-2015
104588;UTI - CRTS 81 - Growth Option;282.5455;282.5455;282.5455;15-Jul-2015
104588;UTI - CRTS 81 - Growth Option;283.3026;283.3026;283.3026;16-Jul-2015
104588;UTI - CRTS 81 - Growth Option;283.6308;283.6308;283.6308;17-Jul-2015
104588;UTI - CRTS 81 - Growth Option;283.9201;283.9201;283.9201;20-Jul-2015
104588;UTI - CRTS 81 - Growth Option;283.019;283.019;283.019;21-Jul-2015
104588;UTI - CRTS 81 - Growth Option;284.0077;284.0077;284.0077;22-Jul-2015
104588;UTI - CRTS 81 - Growth Option;283.9259;283.9259;283.9259;23-Jul-2015
104588;UTI - CRTS 81 - Growth Option;283.2967;283.2967;283.2967;24-Jul-2015
104588;UTI - CRTS 81 - Growth Option;281.8842;281.8842;281.8842;27-Jul-2015
104588;UTI - CRTS 81 - Growth Option;282.173;282.173;282.173;28-Jul-2015
104588;UTI - CRTS 81 - Growth Option;283.0489;283.0489;283.0489;29-Jul-2015
104588;UTI - CRTS 81 - Growth Option;283.6548;283.6548;283.6548;30-Jul-2015
104588;UTI - CRTS 81 - Growth Option;284.6244;284.6244;284.6244;31-Jul-2015
104588;UTI - CRTS 81 - Growth Option;285.2434;285.2434;285.2434;03-Aug-2015
104588;UTI - CRTS 81 - Growth Option;285.1937;285.1937;285.1937;04-Aug-2015
104588;UTI - CRTS 81 - Growth Option;285.8766;285.8766;285.8766;05-Aug-2015
104588;UTI - CRTS 81 - Growth Option;286.4223;286.4223;286.4223;06-Aug-2015
104588;UTI - CRTS 81 - Growth Option;286.5126;286.5126;286.5126;07-Aug-2015
104588;UTI - CRTS 81 - Growth Option;286.4211;286.4211;286.4211;10-Aug-2015
104588;UTI - CRTS 81 - Growth Option;285.7889;285.7889;285.7889;11-Aug-2015
104588;UTI - CRTS 81 - Growth Option;284.6777;284.6777;284.6777;12-Aug-2015
104588;UTI - CRTS 81 - Growth Option;285.0612;285.0612;285.0612;13-Aug-2015
104588;UTI - CRTS 81 - Growth Option;286.8488;286.8488;286.8488;14-Aug-2015
104588;UTI - CRTS 81 - Growth Option;286.5514;286.5514;286.5514;17-Aug-2015
104588;UTI - CRTS 81 - Growth Option;287.2338;287.2338;287.2338;19-Aug-2015
104588;UTI - CRTS 81 - Growth Option;286.0241;286.0241;286.0241;20-Aug-2015
104588;UTI - CRTS 81 - Growth Option;285.2439;285.2439;285.2439;21-Aug-2015
104588;UTI - CRTS 81 - Growth Option;279.0025;279.0025;279.0025;24-Aug-2015
104588;UTI - CRTS 81 - Growth Option;280.406;280.406;280.406;25-Aug-2015
104588;UTI - CRTS 81 - Growth Option;279.7984;279.7984;279.7984;26-Aug-2015
104588;UTI - CRTS 81 - Growth Option;281.4049;281.4049;281.4049;27-Aug-2015
104588;UTI - CRTS 81 - Growth Option;281.9626;281.9626;281.9626;28-Aug-2015
104588;UTI - CRTS 81 - Growth Option;281.7715;281.7715;281.7715;31-Aug-2015
104588;UTI - CRTS 81 - Growth Option;280.2013;280.2013;280.2013;01-Sep-2015
104588;UTI - CRTS 81 - Growth Option;279.6924;279.6924;279.6924;02-Sep-2015
104588;UTI - CRTS 81 - Growth Option;280.5794;280.5794;280.5794;03-Sep-2015
104588;UTI - CRTS 81 - Growth Option;278.6679;278.6679;278.6679;04-Sep-2015
104588;UTI - CRTS 81 - Growth Option;277.2596;277.2596;277.2596;07-Sep-2015
104588;UTI - CRTS 81 - Growth Option;278.4733;278.4733;278.4733;08-Sep-2015
104588;UTI - CRTS 81 - Growth Option;279.9551;279.9551;279.9551;09-Sep-2015
104588;UTI - CRTS 81 - Growth Option;279.8036;279.8036;279.8036;10-Sep-2015
104588;UTI - CRTS 81 - Growth Option;280.1606;280.1606;280.1606;11-Sep-2015
104588;UTI - CRTS 81 - Growth Option;281.2279;281.2279;281.2279;14-Sep-2015
104588;UTI - CRTS 81 - Growth Option;280.7618;280.7618;280.7618;15-Sep-2015
104588;UTI - CRTS 81 - Growth Option;281.1258;281.1258;281.1258;16-Sep-2015
104588;UTI - CRTS 81 - Growth Option;283.0066;283.0066;283.0066;18-Sep-2015
104588;UTI - CRTS 81 - Growth Option;283.3105;283.3105;283.3105;21-Sep-2015
104588;UTI - CRTS 81 - Growth Option;281.9002;281.9002;281.9002;22-Sep-2015
104588;UTI - CRTS 81 - Growth Option;282.4973;282.4973;282.4973;23-Sep-2015
104588;UTI - CRTS 81 - Growth Option;282.8218;282.8218;282.8218;24-Sep-2015
104588;UTI - CRTS 81 - Growth Option;282.5055;282.5055;282.5055;28-Sep-2015
104588;UTI - CRTS 81 - Growth Option;283.6651;283.6651;283.6651;29-Sep-2015
104588;UTI - CRTS 81 - Growth Option;285.1319;285.1319;285.1319;30-Sep-2015
120788;UTI - CRTS 81 - Growth Option- Direct;282.8243;282.8243;282.8243;01-Jul-2015
120788;UTI - CRTS 81 - Growth Option- Direct;283.3223;283.3223;283.3223;02-Jul-2015
120788;UTI - CRTS 81 - Growth Option- Direct;283.7534;283.7534;283.7534;03-Jul-2015
120788;UTI - CRTS 81 - Growth Option- Direct;284.5708;284.5708;284.5708;06-Jul-2015
120788;UTI - CRTS 81 - Growth Option- Direct;284.5748;284.5748;284.5748;07-Jul-2015
120788;UTI - CRTS 81 - Growth Option- Direct;283.3626;283.3626;283.3626;08-Jul-2015
120788;UTI - CRTS 81 - Growth Option- Direct;283.1499;283.1499;283.1499;09-Jul-2015
120788;UTI - CRTS 81 - Growth Option- Direct;283.6021;283.6021;283.6021;10-Jul-2015
120788;UTI - CRTS 81 - Growth Option- Direct;284.1765;284.1765;284.1765;13-Jul-2015
120788;UTI - CRTS 81 - Growth Option- Direct;284.5924;284.5924;284.5924;14-Jul-2015
120788;UTI - CRTS 81 - Growth Option- Direct;285.1439;285.1439;285.1439;15-Jul-2015
120788;UTI - CRTS 81 - Growth Option- Direct;285.9127;285.9127;285.9127;16-Jul-2015
120788;UTI - CRTS 81 - Growth Option- Direct;286.2486;286.2486;286.2486;17-Jul-2015
120788;UTI - CRTS 81 - Growth Option- Direct;286.5546;286.5546;286.5546;20-Jul-2015
120788;UTI - CRTS 81 - Growth Option- Direct;285.6499;285.6499;285.6499;21-Jul-2015
120788;UTI - CRTS 81 - Growth Option- Direct;286.6525;286.6525;286.6525;22-Jul-2015
120788;UTI - CRTS 81 - Growth Option- Direct;286.5747;286.5747;286.5747;23-Jul-2015
120788;UTI - CRTS 81 - Growth Option- Direct;285.9443;285.9443;285.9443;24-Jul-2015
120788;UTI - CRTS 81 - Growth Option- Direct;284.5327;284.5327;284.5327;27-Jul-2015
120788;UTI - CRTS 81 - Growth Option- Direct;284.8288;284.8288;284.8288;28-Jul-2015
120788;UTI - CRTS 81 - Growth Option- Direct;285.7177;285.7177;285.7177;29-Jul-2015
120788;UTI - CRTS 81 - Growth Option- Direct;286.334;286.334;286.334;30-Jul-2015
120788;UTI - CRTS 81 - Growth Option- Direct;287.3175;287.3175;287.3175;31-Jul-2015
120788;UTI - CRTS 81 - Growth Option- Direct;287.9537;287.9537;287.9537;03-Aug-2015
120788;UTI - CRTS 81 - Growth Option- Direct;287.9073;287.9073;287.9073;04-Aug-2015
120788;UTI - CRTS 81 - Growth Option- Direct;288.6004;288.6004;288.6004;05-Aug-2015
120788;UTI - CRTS 81 - Growth Option- Direct;289.1552;289.1552;289.1552;06-Aug-2015
120788;UTI - CRTS 81 - Growth Option- Direct;289.2501;289.2501;289.2501;07-Aug-2015
120788;UTI - CRTS 81 - Growth Option- Direct;289.1692;289.1692;289.1692;10-Aug-2015
120788;UTI - CRTS 81 - Growth Option- Direct;288.5347;288.5347;288.5347;11-Aug-2015
120788;UTI - CRTS 81 - Growth Option- Direct;287.4166;287.4166;287.4166;12-Aug-2015
120788;UTI - CRTS 81 - Growth Option- Direct;287.8076;287.8076;287.8076;13-Aug-2015
120788;UTI - CRTS 81 - Growth Option- Direct;289.6162;289.6162;289.6162;14-Aug-2015
120788;UTI - CRTS 81 - Growth Option- Direct;289.3274;289.3274;289.3274;17-Aug-2015
120788;UTI - CRTS 81 - Growth Option- Direct;290.0217;290.0217;290.0217;19-Aug-2015
120788;UTI - CRTS 81 - Growth Option- Direct;288.7996;288.7996;288.7996;20-Aug-2015
120788;UTI - CRTS 81 - Growth Option- Direct;288.0133;288.0133;288.0133;21-Aug-2015
120788;UTI - CRTS 81 - Growth Option- Direct;281.7195;281.7195;281.7195;24-Aug-2015
120788;UTI - CRTS 81 - Growth Option- Direct;283.1351;283.1351;283.1351;25-Aug-2015
120788;UTI - CRTS 81 - Growth Option- Direct;282.5216;282.5216;282.5216;26-Aug-2015
120788;UTI - CRTS 81 - Growth Option- Direct;284.1455;284.1455;284.1455;27-Aug-2015
120788;UTI - CRTS 81 - Growth Option- Direct;284.7124;284.7124;284.7124;28-Aug-2015
120788;UTI - CRTS 81 - Growth Option- Direct;284.5292;284.5292;284.5292;31-Aug-2015
120788;UTI - CRTS 81 - Growth Option- Direct;282.9415;282.9415;282.9415;01-Sep-2015
120788;UTI - CRTS 81 - Growth Option- Direct;282.4303;282.4303;282.4303;02-Sep-2015
120788;UTI - CRTS 81 - Growth Option- Direct;283.3275;283.3275;283.3275;03-Sep-2015
120788;UTI - CRTS 81 - Growth Option- Direct;281.3993;281.3993;281.3993;04-Sep-2015
120788;UTI - CRTS 81 - Growth Option- Direct;279.9854;279.9854;279.9854;07-Sep-2015
120788;UTI - CRTS 81 - Growth Option- Direct;281.2087;281.2087;281.2087;08-Sep-2015
120788;UTI - CRTS 81 - Growth Option- Direct;282.7065;282.7065;282.7065;09-Sep-2015
120788;UTI - CRTS 81 - Growth Option- Direct;282.5555;282.5555;282.5555;10-Sep-2015
120788;UTI - CRTS 81 - Growth Option- Direct;282.9175;282.9175;282.9175;11-Sep-2015
120788;UTI - CRTS 81 - Growth Option- Direct;284.0032;284.0032;284.0032;14-Sep-2015
120788;UTI - CRTS 81 - Growth Option- Direct;283.531;283.531;283.531;15-Sep-2015
120788;UTI - CRTS 81 - Growth Option- Direct;283.9;283.9;283.9;16-Sep-2015
120788;UTI - CRTS 81 - Growth Option- Direct;285.804;285.804;285.804;18-Sep-2015
120788;UTI - CRTS 81 - Growth Option- Direct;286.1177;286.1177;286.1177;21-Sep-2015
120788;UTI - CRTS 81 - Growth Option- Direct;284.6917;284.6917;284.6917;22-Sep-2015
120788;UTI - CRTS 81 - Growth Option- Direct;285.2969;285.2969;285.2969;23-Sep-2015
120788;UTI - CRTS 81 - Growth Option- Direct;285.6283;285.6283;285.6283;24-Sep-2015
120788;UTI - CRTS 81 - Growth Option- Direct;285.3236;285.3236;285.3236;28-Sep-2015
120788;UTI - CRTS 81 - Growth Option- Direct;286.4986;286.4986;286.4986;29-Sep-2015
120788;UTI - CRTS 81 - Growth Option- Direct;287.9821;287.9821;287.9821;30-Sep-2015
101608;UTI - MIS-Growth;28.6433;28.6433;28.6433;01-Jul-2015
101608;UTI - MIS-Growth;28.6674;28.6674;28.6674;02-Jul-2015
101608;UTI - MIS-Growth;28.703;28.703;28.703;03-Jul-2015
101608;UTI - MIS-Growth;28.7517;28.7517;28.7517;06-Jul-2015
101608;UTI - MIS-Growth;28.7408;28.7408;28.7408;07-Jul-2015
101608;UTI - MIS-Growth;28.6889;28.6889;28.6889;08-Jul-2015
101608;UTI - MIS-Growth;28.6776;28.6776;28.6776;09-Jul-2015
101608;UTI - MIS-Growth;28.7014;28.7014;28.7014;10-Jul-2015
101608;UTI - MIS-Growth;28.7207;28.7207;28.7207;13-Jul-2015
101608;UTI - MIS-Growth;28.7396;28.7396;28.7396;14-Jul-2015
101608;UTI - MIS-Growth;28.796;28.796;28.796;15-Jul-2015
101608;UTI - MIS-Growth;28.8271;28.8271;28.8271;16-Jul-2015
101608;UTI - MIS-Growth;28.8389;28.8389;28.8389;17-Jul-2015
101608;UTI - MIS-Growth;28.8498;28.8498;28.8498;20-Jul-2015
101608;UTI - MIS-Growth;28.8244;28.8244;28.8244;21-Jul-2015
101608;UTI - MIS-Growth;28.8763;28.8763;28.8763;22-Jul-2015
101608;UTI - MIS-Growth;28.8805;28.8805;28.8805;23-Jul-2015
101608;UTI - MIS-Growth;28.852;28.852;28.852;24-Jul-2015
101608;UTI - MIS-Growth;28.7869;28.7869;28.7869;27-Jul-2015
101608;UTI - MIS-Growth;28.8155;28.8155;28.8155;28-Jul-2015
101608;UTI - MIS-Growth;28.8511;28.8511;28.8511;29-Jul-2015
101608;UTI - MIS-Growth;28.8687;28.8687;28.8687;30-Jul-2015
101608;UTI - MIS-Growth;28.9481;28.9481;28.9481;31-Jul-2015
101608;UTI - MIS-Growth;28.9833;28.9833;28.9833;03-Aug-2015
101608;UTI - MIS-Growth;28.9654;28.9654;28.9654;04-Aug-2015
101608;UTI - MIS-Growth;29.0088;29.0088;29.0088;05-Aug-2015
101608;UTI - MIS-Growth;29.0246;29.0246;29.0246;06-Aug-2015
101608;UTI - MIS-Growth;29.0428;29.0428;29.0428;07-Aug-2015
101608;UTI - MIS-Growth;29.0491;29.0491;29.0491;10-Aug-2015
101608;UTI - MIS-Growth;29.0338;29.0338;29.0338;11-Aug-2015
101608;UTI - MIS-Growth;28.9912;28.9912;28.9912;12-Aug-2015
101608;UTI - MIS-Growth;29.0355;29.0355;29.0355;13-Aug-2015
101608;UTI - MIS-Growth;29.1249;29.1249;29.1249;14-Aug-2015
101608;UTI - MIS-Growth;29.1117;29.1117;29.1117;17-Aug-2015
101608;UTI - MIS-Growth;29.1529;29.1529;29.1529;19-Aug-2015
101608;UTI - MIS-Growth;29.0965;29.0965;29.0965;20-Aug-2015
101608;UTI - MIS-Growth;29.0472;29.0472;29.0472;21-Aug-2015
101608;UTI - MIS-Growth;28.7316;28.7316;28.7316;24-Aug-2015
101608;UTI - MIS-Growth;28.8081;28.8081;28.8081;25-Aug-2015
101608;UTI - MIS-Growth;28.7803;28.7803;28.7803;26-Aug-2015
101608;UTI - MIS-Growth;28.8773;28.8773;28.8773;27-Aug-2015
101608;UTI - MIS-Growth;28.9106;28.9106;28.9106;28-Aug-2015
101608;UTI - MIS-Growth;28.8943;28.8943;28.8943;31-Aug-2015
101608;UTI - MIS-Growth;28.8301;28.8301;28.8301;01-Sep-2015
101608;UTI - MIS-Growth;28.7972;28.7972;28.7972;02-Sep-2015
101608;UTI - MIS-Growth;28.8381;28.8381;28.8381;03-Sep-2015
101608;UTI - MIS-Growth;28.7525;28.7525;28.7525;04-Sep-2015
101608;UTI - MIS-Growth;28.6876;28.6876;28.6876;07-Sep-2015
101608;UTI - MIS-Growth;28.7462;28.7462;28.7462;08-Sep-2015
101608;UTI - MIS-Growth;28.8174;28.8174;28.8174;09-Sep-2015
