Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date
123688;Kotak Banking and PSU Debt - Annual Dividend;16.3591;16.3591;16.3591;21-Nov-2013
123688;Kotak Banking and PSU Debt - Annual Dividend;16.3633;16.3633;16.3633;22-Nov-2013
123688;Kotak Banking and PSU Debt - Annual Dividend;16.3744;16.3744;16.3744;25-Nov-2013
123688;Kotak Banking and PSU Debt - Annual Dividend;16.3787;16.3787;16.3787;26-Nov-2013
123688;Kotak Banking and PSU Debt - Annual Dividend;16.3856;16.3856;16.3856;27-Nov-2013
123688;Kotak Banking and PSU Debt - Annual Dividend;16.3907;16.3907;16.3907;28-Nov-2013
123688;Kotak Banking and PSU Debt - Annual Dividend;16.3957;16.3957;16.3957;29-Nov-2013
123688;Kotak Banking and PSU Debt - Annual Dividend;16.4067;16.4067;16.4067;02-Dec-2013
123688;Kotak Banking and PSU Debt - Annual Dividend;16.4118;16.4118;16.4118;03-Dec-2013
123688;Kotak Banking and PSU Debt - Annual Dividend;16.4165;16.4165;16.4165;04-Dec-2013
123688;Kotak Banking and PSU Debt - Annual Dividend;16.4217;16.4217;16.4217;05-Dec-2013
123688;Kotak Banking and PSU Debt - Annual Dividend;16.4256;16.4256;16.4256;06-Dec-2013
123688;Kotak Banking and PSU Debt - Annual Dividend;16.4356;16.4356;16.4356;09-Dec-2013
123688;Kotak Banking and PSU Debt - Annual Dividend;16.439;16.439;16.439;10-Dec-2013
123688;Kotak Banking and PSU Debt - Annual Dividend;16.444;16.444;16.444;11-Dec-2013
123688;Kotak Banking and PSU Debt - Annual Dividend;16.4528;16.4528;16.4528;12-Dec-2013
123688;Kotak Banking and PSU Debt - Annual Dividend;16.4544;16.4544;16.4544;13-Dec-2013
123688;Kotak Banking and PSU Debt - Annual Dividend;16.4658;16.4658;16.4658;16-Dec-2013
123688;Kotak Banking and PSU Debt - Annual Dividend;16.4713;16.4713;16.4713;17-Dec-2013
123688;Kotak Banking and PSU Debt - Annual Dividend;16.4757;16.4757;16.4757;18-Dec-2013
123688;Kotak Banking and PSU Debt - Annual Dividend;16.4825;16.4825;16.4825;19-Dec-2013
123688;Kotak Banking and PSU Debt - Annual Dividend;16.486;16.486;16.486;20-Dec-2013
123688;Kotak Banking and PSU Debt - Annual Dividend;16.4974;16.4974;16.4974;23-Dec-2013
123688;Kotak Banking and PSU Debt - Annual Dividend;16.5013;16.5013;16.5013;24-Dec-2013
123688;Kotak Banking and PSU Debt - Annual Dividend;16.5089;16.5089;16.5089;26-Dec-2013
123688;Kotak Banking and PSU Debt - Annual Dividend;16.5126;16.5126;16.5126;27-Dec-2013
123688;Kotak Banking and PSU Debt - Annual Dividend;16.5238;16.5238;16.5238;30-Dec-2013
123688;Kotak Banking and PSU Debt - Annual Dividend;16.5285;16.5285;16.5285;31-Dec-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;01-Oct-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;03-Oct-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;04-Oct-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;07-Oct-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;08-Oct-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;09-Oct-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;10-Oct-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;11-Oct-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;14-Oct-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;15-Oct-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;17-Oct-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;18-Oct-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;21-Oct-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;22-Oct-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;23-Oct-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;24-Oct-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;25-Oct-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;28-Oct-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;29-Oct-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;30-Oct-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;31-Oct-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;01-Nov-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;05-Nov-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;06-Nov-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;07-Nov-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;08-Nov-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;11-Nov-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;12-Nov-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;13-Nov-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0331;10.0331;10.0331;14-Nov-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;18-Nov-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;19-Nov-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;20-Nov-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;21-Nov-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;22-Nov-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;25-Nov-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;26-Nov-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;27-Nov-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;28-Nov-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;29-Nov-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;02-Dec-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;03-Dec-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;04-Dec-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;05-Dec-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;06-Dec-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;09-Dec-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;10-Dec-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;11-Dec-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;12-Dec-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;13-Dec-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;16-Dec-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;17-Dec-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;18-Dec-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;19-Dec-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;20-Dec-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;23-Dec-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;24-Dec-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;26-Dec-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;27-Dec-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;30-Dec-2013
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;31-Dec-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0352;10.0352;10.0352;01-Oct-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0352;10.0352;10.0352;03-Oct-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0352;10.0352;10.0352;04-Oct-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0352;10.0352;10.0352;07-Oct-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0352;10.0352;10.0352;08-Oct-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0352;10.0352;10.0352;09-Oct-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0352;10.0352;10.0352;10-Oct-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0378;10.0378;10.0378;11-Oct-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0449;10.0449;10.0449;14-Oct-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0449;10.0449;10.0449;15-Oct-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0449;10.0449;10.0449;17-Oct-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0485;10.0485;10.0485;18-Oct-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0485;10.0485;10.0485;21-Oct-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0485;10.0485;10.0485;22-Oct-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0485;10.0485;10.0485;23-Oct-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0485;10.0485;10.0485;24-Oct-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0485;10.0485;10.0485;25-Oct-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0485;10.0485;10.0485;28-Oct-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0485;10.0485;10.0485;29-Oct-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0485;10.0485;10.0485;30-Oct-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0485;10.0485;10.0485;31-Oct-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0485;10.0485;10.0485;01-Nov-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0485;10.0485;10.0485;05-Nov-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0485;10.0485;10.0485;06-Nov-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0485;10.0485;10.0485;07-Nov-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0485;10.0485;10.0485;08-Nov-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0485;10.0485;10.0485;11-Nov-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0485;10.0485;10.0485;12-Nov-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0485;10.0485;10.0485;13-Nov-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0481;10.0481;10.0481;14-Nov-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0561;10.0561;10.0561;18-Nov-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0570;10.0570;10.0570;19-Nov-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0574;10.0574;10.0574;20-Nov-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0574;10.0574;10.0574;21-Nov-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0583;10.0583;10.0583;22-Nov-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0583;10.0583;10.0583;25-Nov-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0583;10.0583;10.0583;26-Nov-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;27-Nov-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;28-Nov-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;29-Nov-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;02-Dec-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;03-Dec-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;04-Dec-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;05-Dec-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;06-Dec-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;09-Dec-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;10-Dec-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;11-Dec-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;12-Dec-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;13-Dec-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;16-Dec-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;17-Dec-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;18-Dec-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;19-Dec-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;20-Dec-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;23-Dec-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;24-Dec-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;26-Dec-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;27-Dec-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;30-Dec-2013
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;31-Dec-2013
123690;Kotak Banking and PSU Debt - Growth;27.1298;27.1298;27.1298;01-Oct-2013
123690;Kotak Banking and PSU Debt - Growth;27.1438;27.1438;27.1438;03-Oct-2013
123690;Kotak Banking and PSU Debt - Growth;27.1508;27.1508;27.1508;04-Oct-2013
123690;Kotak Banking and PSU Debt - Growth;27.1725;27.1725;27.1725;07-Oct-2013
123690;Kotak Banking and PSU Debt - Growth;27.1956;27.1956;27.1956;08-Oct-2013
123690;Kotak Banking and PSU Debt - Growth;27.204;27.204;27.204;09-Oct-2013
123690;Kotak Banking and PSU Debt - Growth;27.2109;27.2109;27.2109;10-Oct-2013
123690;Kotak Banking and PSU Debt - Growth;27.218;27.218;27.218;11-Oct-2013
123690;Kotak Banking and PSU Debt - Growth;27.2388;27.2388;27.2388;14-Oct-2013
123690;Kotak Banking and PSU Debt - Growth;27.2459;27.2459;27.2459;15-Oct-2013
123690;Kotak Banking and PSU Debt - Growth;27.2644;27.2644;27.2644;17-Oct-2013
123690;Kotak Banking and PSU Debt - Growth;27.274;27.274;27.274;18-Oct-2013
123690;Kotak Banking and PSU Debt - Growth;27.294;27.294;27.294;21-Oct-2013
123690;Kotak Banking and PSU Debt - Growth;27.3011;27.3011;27.3011;22-Oct-2013
123690;Kotak Banking and PSU Debt - Growth;27.3082;27.3082;27.3082;23-Oct-2013
123690;Kotak Banking and PSU Debt - Growth;27.3153;27.3153;27.3153;24-Oct-2013
123690;Kotak Banking and PSU Debt - Growth;27.3222;27.3222;27.3222;25-Oct-2013
123690;Kotak Banking and PSU Debt - Growth;27.343;27.343;27.343;28-Oct-2013
123690;Kotak Banking and PSU Debt - Growth;27.3498;27.3498;27.3498;29-Oct-2013
123690;Kotak Banking and PSU Debt - Growth;27.3566;27.3566;27.3566;30-Oct-2013
123690;Kotak Banking and PSU Debt - Growth;27.3636;27.3636;27.3636;31-Oct-2013
123690;Kotak Banking and PSU Debt - Growth;27.3703;27.3703;27.3703;01-Nov-2013
123690;Kotak Banking and PSU Debt - Growth;27.3983;27.3983;27.3983;05-Nov-2013
123690;Kotak Banking and PSU Debt - Growth;27.4053;27.4053;27.4053;06-Nov-2013
123690;Kotak Banking and PSU Debt - Growth;27.4089;27.4089;27.4089;07-Nov-2013
123690;Kotak Banking and PSU Debt - Growth;27.414;27.414;27.414;08-Nov-2013
123690;Kotak Banking and PSU Debt - Growth;27.4327;27.4327;27.4327;11-Nov-2013
123690;Kotak Banking and PSU Debt - Growth;27.4366;27.4366;27.4366;12-Nov-2013
123690;Kotak Banking and PSU Debt - Growth;27.4467;27.4467;27.4467;13-Nov-2013
123690;Kotak Banking and PSU Debt - Growth;27.4457;27.4457;27.4457;14-Nov-2013
123690;Kotak Banking and PSU Debt - Growth;27.4729;27.4729;27.4729;18-Nov-2013
123690;Kotak Banking and PSU Debt - Growth;27.4822;27.4822;27.4822;19-Nov-2013
123690;Kotak Banking and PSU Debt - Growth;27.4898;27.4898;27.4898;20-Nov-2013
123690;Kotak Banking and PSU Debt - Growth;27.4941;27.4941;27.4941;21-Nov-2013
123690;Kotak Banking and PSU Debt - Growth;27.5012;27.5012;27.5012;22-Nov-2013
123690;Kotak Banking and PSU Debt - Growth;27.5197;27.5197;27.5197;25-Nov-2013
123690;Kotak Banking and PSU Debt - Growth;27.527;27.527;27.527;26-Nov-2013
123690;Kotak Banking and PSU Debt - Growth;27.5386;27.5386;27.5386;27-Nov-2013
123690;Kotak Banking and PSU Debt - Growth;27.5472;27.5472;27.5472;28-Nov-2013
123690;Kotak Banking and PSU Debt - Growth;27.5556;27.5556;27.5556;29-Nov-2013
123690;Kotak Banking and PSU Debt - Growth;27.5741;27.5741;27.5741;02-Dec-2013
123690;Kotak Banking and PSU Debt - Growth;27.5826;27.5826;27.5826;03-Dec-2013
123690;Kotak Banking and PSU Debt - Growth;27.5906;27.5906;27.5906;04-Dec-2013
123690;Kotak Banking and PSU Debt - Growth;27.5994;27.5994;27.5994;05-Dec-2013
123690;Kotak Banking and PSU Debt - Growth;27.6059;27.6059;27.6059;06-Dec-2013
123690;Kotak Banking and PSU Debt - Growth;27.6226;27.6226;27.6226;09-Dec-2013
123690;Kotak Banking and PSU Debt - Growth;27.6284;27.6284;27.6284;10-Dec-2013
123690;Kotak Banking and PSU Debt - Growth;27.6367;27.6367;27.6367;11-Dec-2013
123690;Kotak Banking and PSU Debt - Growth;27.6515;27.6515;27.6515;12-Dec-2013
123690;Kotak Banking and PSU Debt - Growth;27.6542;27.6542;27.6542;13-Dec-2013
123690;Kotak Banking and PSU Debt - Growth;27.6734;27.6734;27.6734;16-Dec-2013
123690;Kotak Banking and PSU Debt - Growth;27.6826;27.6826;27.6826;17-Dec-2013
123690;Kotak Banking and PSU Debt - Growth;27.69;27.69;27.69;18-Dec-2013
123690;Kotak Banking and PSU Debt - Growth;27.7015;27.7015;27.7015;19-Dec-2013
123690;Kotak Banking and PSU Debt - Growth;27.7074;27.7074;27.7074;20-Dec-2013
123690;Kotak Banking and PSU Debt - Growth;27.7264;27.7264;27.7264;23-Dec-2013
123690;Kotak Banking and PSU Debt - Growth;27.7331;27.7331;27.7331;24-Dec-2013
123690;Kotak Banking and PSU Debt - Growth;27.7459;27.7459;27.7459;26-Dec-2013
123690;Kotak Banking and PSU Debt - Growth;27.7521;27.7521;27.7521;27-Dec-2013
123690;Kotak Banking and PSU Debt - Growth;27.7709;27.7709;27.7709;30-Dec-2013
123690;Kotak Banking and PSU Debt - Growth;27.7788;27.7788;27.7788;31-Dec-2013
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.5177;10.5177;10.5177;01-Oct-2013
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.5231;10.5231;10.5231;03-Oct-2013
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.5259;10.5259;10.5259;04-Oct-2013
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.5343;10.5343;10.5343;07-Oct-2013
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.5432;10.5432;10.5432;08-Oct-2013
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.5465;10.5465;10.5465;09-Oct-2013
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.5492;10.5492;10.5492;10-Oct-2013
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.5519;10.5519;10.5519;11-Oct-2013
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.56;10.56;10.56;14-Oct-2013
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.5619;10.5619;10.5619;15-Oct-2013
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.569;10.569;10.569;17-Oct-2013
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.5727;10.5727;10.5727;18-Oct-2013
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.5805;10.5805;10.5805;21-Oct-2013
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.5832;10.5832;10.5832;22-Oct-2013
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.586;10.586;10.586;23-Oct-2013
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.5888;10.5888;10.5888;24-Oct-2013
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.5915;10.5915;10.5915;25-Oct-2013
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.5995;10.5995;10.5995;28-Oct-2013
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6022;10.6022;10.6022;29-Oct-2013
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6048;10.6048;10.6048;30-Oct-2013
