Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date
123688;Kotak Banking and PSU Debt - Annual Dividend;15.6704;15.6704;15.6704;27-May-2014
123688;Kotak Banking and PSU Debt - Annual Dividend;15.6741;15.6741;15.6741;28-May-2014
123688;Kotak Banking and PSU Debt - Annual Dividend;15.68;15.68;15.68;29-May-2014
123688;Kotak Banking and PSU Debt - Annual Dividend;15.6867;15.6867;15.6867;30-May-2014
123688;Kotak Banking and PSU Debt - Annual Dividend;15.6973;15.6973;15.6973;02-Jun-2014
123688;Kotak Banking and PSU Debt - Annual Dividend;15.7019;15.7019;15.7019;03-Jun-2014
123688;Kotak Banking and PSU Debt - Annual Dividend;15.7062;15.7062;15.7062;04-Jun-2014
123688;Kotak Banking and PSU Debt - Annual Dividend;15.711;15.711;15.711;05-Jun-2014
123688;Kotak Banking and PSU Debt - Annual Dividend;15.7162;15.7162;15.7162;06-Jun-2014
123688;Kotak Banking and PSU Debt - Annual Dividend;15.7256;15.7256;15.7256;09-Jun-2014
123688;Kotak Banking and PSU Debt - Annual Dividend;15.7282;15.7282;15.7282;10-Jun-2014
123688;Kotak Banking and PSU Debt - Annual Dividend;15.7327;15.7327;15.7327;11-Jun-2014
123688;Kotak Banking and PSU Debt - Annual Dividend;15.7371;15.7371;15.7371;12-Jun-2014
123688;Kotak Banking and PSU Debt - Annual Dividend;15.7406;15.7406;15.7406;13-Jun-2014
123688;Kotak Banking and PSU Debt - Annual Dividend;15.75;15.75;15.75;16-Jun-2014
123688;Kotak Banking and PSU Debt - Annual Dividend;15.7551;15.7551;15.7551;17-Jun-2014
123688;Kotak Banking and PSU Debt - Annual Dividend;15.7589;15.7589;15.7589;18-Jun-2014
123688;Kotak Banking and PSU Debt - Annual Dividend;15.7626;15.7626;15.7626;19-Jun-2014
123688;Kotak Banking and PSU Debt - Annual Dividend;15.766;15.766;15.766;20-Jun-2014
123688;Kotak Banking and PSU Debt - Annual Dividend;15.7773;15.7773;15.7773;23-Jun-2014
123688;Kotak Banking and PSU Debt - Annual Dividend;15.7807;15.7807;15.7807;24-Jun-2014
123688;Kotak Banking and PSU Debt - Annual Dividend;15.7841;15.7841;15.7841;25-Jun-2014
123688;Kotak Banking and PSU Debt - Annual Dividend;15.7878;15.7878;15.7878;26-Jun-2014
123688;Kotak Banking and PSU Debt - Annual Dividend;15.791;15.791;15.791;27-Jun-2014
123688;Kotak Banking and PSU Debt - Annual Dividend;15.8025;15.8025;15.8025;30-Jun-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;02-Apr-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;03-Apr-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;04-Apr-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;07-Apr-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;09-Apr-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;10-Apr-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;11-Apr-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;15-Apr-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;16-Apr-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;17-Apr-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;21-Apr-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;22-Apr-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;23-Apr-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;25-Apr-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;28-Apr-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;29-Apr-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;30-Apr-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;02-May-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;05-May-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;06-May-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;07-May-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;08-May-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;09-May-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;12-May-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;13-May-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;15-May-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;16-May-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;19-May-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;20-May-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;21-May-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;22-May-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;23-May-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;26-May-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;27-May-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;28-May-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;29-May-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;30-May-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;02-Jun-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;03-Jun-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;04-Jun-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;05-Jun-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;06-Jun-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;09-Jun-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;10-Jun-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;11-Jun-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;12-Jun-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;13-Jun-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;16-Jun-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;17-Jun-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;18-Jun-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;19-Jun-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;20-Jun-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;23-Jun-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;24-Jun-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;25-Jun-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;26-Jun-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;27-Jun-2014
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;30-Jun-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;02-Apr-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;03-Apr-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;04-Apr-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;07-Apr-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;09-Apr-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;10-Apr-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;11-Apr-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;15-Apr-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;16-Apr-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;17-Apr-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;21-Apr-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;22-Apr-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;23-Apr-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;25-Apr-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;28-Apr-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;29-Apr-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;30-Apr-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;02-May-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;05-May-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;06-May-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;07-May-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;08-May-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;09-May-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;12-May-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;13-May-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;15-May-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;16-May-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;19-May-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;20-May-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;21-May-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;22-May-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;23-May-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;26-May-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;27-May-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;28-May-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;29-May-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;30-May-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;02-Jun-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;03-Jun-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;04-Jun-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;05-Jun-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;06-Jun-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;09-Jun-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;10-Jun-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;11-Jun-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;12-Jun-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;13-Jun-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;16-Jun-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;17-Jun-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;18-Jun-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;19-Jun-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;20-Jun-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;23-Jun-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;24-Jun-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;25-Jun-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;26-Jun-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;27-Jun-2014
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;30-Jun-2014
123690;Kotak Banking and PSU Debt - Growth;28.5075;28.5075;28.5075;02-Apr-2014
123690;Kotak Banking and PSU Debt - Growth;28.5152;28.5152;28.5152;03-Apr-2014
123690;Kotak Banking and PSU Debt - Growth;28.5259;28.5259;28.5259;04-Apr-2014
123690;Kotak Banking and PSU Debt - Growth;28.5458;28.5458;28.5458;07-Apr-2014
123690;Kotak Banking and PSU Debt - Growth;28.5605;28.5605;28.5605;09-Apr-2014
123690;Kotak Banking and PSU Debt - Growth;28.5676;28.5676;28.5676;10-Apr-2014
123690;Kotak Banking and PSU Debt - Growth;28.5774;28.5774;28.5774;11-Apr-2014
123690;Kotak Banking and PSU Debt - Growth;28.6041;28.6041;28.6041;15-Apr-2014
123690;Kotak Banking and PSU Debt - Growth;28.6131;28.6131;28.6131;16-Apr-2014
123690;Kotak Banking and PSU Debt - Growth;28.6221;28.6221;28.6221;17-Apr-2014
123690;Kotak Banking and PSU Debt - Growth;28.651;28.651;28.651;21-Apr-2014
123690;Kotak Banking and PSU Debt - Growth;28.6585;28.6585;28.6585;22-Apr-2014
123690;Kotak Banking and PSU Debt - Growth;28.6654;28.6654;28.6654;23-Apr-2014
123690;Kotak Banking and PSU Debt - Growth;28.6789;28.6789;28.6789;25-Apr-2014
123690;Kotak Banking and PSU Debt - Growth;28.7005;28.7005;28.7005;28-Apr-2014
123690;Kotak Banking and PSU Debt - Growth;28.7099;28.7099;28.7099;29-Apr-2014
123690;Kotak Banking and PSU Debt - Growth;28.717;28.717;28.717;30-Apr-2014
123690;Kotak Banking and PSU Debt - Growth;28.7336;28.7336;28.7336;02-May-2014
123690;Kotak Banking and PSU Debt - Growth;28.7548;28.7548;28.7548;05-May-2014
123690;Kotak Banking and PSU Debt - Growth;28.7621;28.7621;28.7621;06-May-2014
123690;Kotak Banking and PSU Debt - Growth;28.7698;28.7698;28.7698;07-May-2014
123690;Kotak Banking and PSU Debt - Growth;28.778;28.778;28.778;08-May-2014
123690;Kotak Banking and PSU Debt - Growth;28.7843;28.7843;28.7843;09-May-2014
123690;Kotak Banking and PSU Debt - Growth;28.805;28.805;28.805;12-May-2014
123690;Kotak Banking and PSU Debt - Growth;28.8119;28.8119;28.8119;13-May-2014
123690;Kotak Banking and PSU Debt - Growth;28.8265;28.8265;28.8265;15-May-2014
123690;Kotak Banking and PSU Debt - Growth;28.8338;28.8338;28.8338;16-May-2014
123690;Kotak Banking and PSU Debt - Growth;28.8572;28.8572;28.8572;19-May-2014
123690;Kotak Banking and PSU Debt - Growth;28.8653;28.8653;28.8653;20-May-2014
123690;Kotak Banking and PSU Debt - Growth;28.875;28.875;28.875;21-May-2014
123690;Kotak Banking and PSU Debt - Growth;28.8832;28.8832;28.8832;22-May-2014
123690;Kotak Banking and PSU Debt - Growth;28.8918;28.8918;28.8918;23-May-2014
123690;Kotak Banking and PSU Debt - Growth;28.9115;28.9115;28.9115;26-May-2014
123690;Kotak Banking and PSU Debt - Growth;28.9188;28.9188;28.9188;27-May-2014
123690;Kotak Banking and PSU Debt - Growth;28.9255;28.9255;28.9255;28-May-2014
123690;Kotak Banking and PSU Debt - Growth;28.9364;28.9364;28.9364;29-May-2014
123690;Kotak Banking and PSU Debt - Growth;28.9489;28.9489;28.9489;30-May-2014
123690;Kotak Banking and PSU Debt - Growth;28.9684;28.9684;28.9684;02-Jun-2014
123690;Kotak Banking and PSU Debt - Growth;28.9769;28.9769;28.9769;03-Jun-2014
123690;Kotak Banking and PSU Debt - Growth;28.9848;28.9848;28.9848;04-Jun-2014
123690;Kotak Banking and PSU Debt - Growth;28.9937;28.9937;28.9937;05-Jun-2014
123690;Kotak Banking and PSU Debt - Growth;29.0032;29.0032;29.0032;06-Jun-2014
123690;Kotak Banking and PSU Debt - Growth;29.0205;29.0205;29.0205;09-Jun-2014
123690;Kotak Banking and PSU Debt - Growth;29.0255;29.0255;29.0255;10-Jun-2014
123690;Kotak Banking and PSU Debt - Growth;29.0338;29.0338;29.0338;11-Jun-2014
123690;Kotak Banking and PSU Debt - Growth;29.0418;29.0418;29.0418;12-Jun-2014
123690;Kotak Banking and PSU Debt - Growth;29.0482;29.0482;29.0482;13-Jun-2014
123690;Kotak Banking and PSU Debt - Growth;29.0657;29.0657;29.0657;16-Jun-2014
123690;Kotak Banking and PSU Debt - Growth;29.0751;29.0751;29.0751;17-Jun-2014
123690;Kotak Banking and PSU Debt - Growth;29.082;29.082;29.082;18-Jun-2014
123690;Kotak Banking and PSU Debt - Growth;29.089;29.089;29.089;19-Jun-2014
123690;Kotak Banking and PSU Debt - Growth;29.0952;29.0952;29.0952;20-Jun-2014
123690;Kotak Banking and PSU Debt - Growth;29.1159;29.1159;29.1159;23-Jun-2014
123690;Kotak Banking and PSU Debt - Growth;29.1224;29.1224;29.1224;24-Jun-2014
123690;Kotak Banking and PSU Debt - Growth;29.1286;29.1286;29.1286;25-Jun-2014
123690;Kotak Banking and PSU Debt - Growth;29.1354;29.1354;29.1354;26-Jun-2014
123690;Kotak Banking and PSU Debt - Growth;29.1413;29.1413;29.1413;27-Jun-2014
123690;Kotak Banking and PSU Debt - Growth;29.1626;29.1626;29.1626;30-Jun-2014
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.7015;10.7015;10.7015;02-Apr-2014
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.7044;10.7044;10.7044;03-Apr-2014
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.7085;10.7085;10.7085;04-Apr-2014
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.7159;10.7159;10.7159;07-Apr-2014
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.7214;10.7214;10.7214;09-Apr-2014
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.7241;10.7241;10.7241;10-Apr-2014
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.7278;10.7278;10.7278;11-Apr-2014
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.7378;10.7378;10.7378;15-Apr-2014
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6384;10.6384;10.6384;16-Apr-2014
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6418;10.6418;10.6418;17-Apr-2014
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6525;10.6525;10.6525;21-Apr-2014
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6553;10.6553;10.6553;22-Apr-2014
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6578;10.6578;10.6578;23-Apr-2014
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6629;10.6629;10.6629;25-Apr-2014
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6709;10.6709;10.6709;28-Apr-2014
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6744;10.6744;10.6744;29-Apr-2014
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.677;10.677;10.677;30-Apr-2014
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6832;10.6832;10.6832;02-May-2014
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6911;10.6911;10.6911;05-May-2014
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6938;10.6938;10.6938;06-May-2014
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6967;10.6967;10.6967;07-May-2014
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6997;10.6997;10.6997;08-May-2014
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.7021;10.7021;10.7021;09-May-2014
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.7097;10.7097;10.7097;12-May-2014
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6377;10.6377;10.6377;13-May-2014
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.643;10.643;10.643;15-May-2014
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6458;10.6458;10.6458;16-May-2014
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6544;10.6544;10.6544;19-May-2014
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6574;10.6574;10.6574;20-May-2014
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.661;10.661;10.661;21-May-2014
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.664;10.664;10.664;22-May-2014
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6672;10.6672;10.6672;23-May-2014
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6744;10.6744;10.6744;26-May-2014
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6771;10.6771;10.6771;27-May-2014
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6796;10.6796;10.6796;28-May-2014
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6836;10.6836;10.6836;29-May-2014
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6882;10.6882;10.6882;30-May-2014
