Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;41.5968;41.1808;41.5968;14-May-2015
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;41.5808;41.1650;41.5808;15-May-2015
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;41.7186;41.3014;41.7186;18-May-2015
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;41.9314;41.5121;41.9314;19-May-2015
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;41.9472;41.5277;41.9472;20-May-2015
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;41.9054;41.4863;41.9054;21-May-2015
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;41.9497;41.5302;41.9497;22-May-2015
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;41.9568;41.5372;41.9568;25-May-2015
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;41.8701;41.4514;41.8701;26-May-2015
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;41.9091;41.4900;41.9091;27-May-2015
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;41.9712;41.5515;41.9712;28-May-2015
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;42.0571;41.6365;42.0571;29-May-2015
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;42.0303;41.6100;42.0303;01-Jun-2015
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;41.6986;41.2816;41.6986;02-Jun-2015
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;41.6208;41.2046;41.6208;03-Jun-2015
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;41.4098;40.9957;41.4098;04-Jun-2015
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;41.4634;41.0488;41.4634;05-Jun-2015
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;41.4380;41.0236;41.4380;08-Jun-2015
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;41.5060;41.0909;41.5060;09-Jun-2015
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;41.3671;40.9534;41.3671;10-Jun-2015
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;41.1781;40.7663;41.1781;11-Jun-2015
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;41.1348;40.7235;41.1348;12-Jun-2015
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;41.2529;40.8404;41.2529;15-Jun-2015
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;41.2149;40.8028;41.2149;16-Jun-2015
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;41.3707;40.9570;41.3707;17-Jun-2015
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;41.6670;41.2503;41.6670;18-Jun-2015
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;41.9291;41.5098;41.9291;19-Jun-2015
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;41.8966;41.4776;41.8966;22-Jun-2015
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;41.8703;41.4516;41.8703;23-Jun-2015
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;41.7249;41.3077;41.7249;24-Jun-2015
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;41.5587;41.1431;41.5587;25-Jun-2015
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;41.5354;41.1200;41.5354;26-Jun-2015
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;41.4503;41.0358;41.4503;29-Jun-2015
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;41.5578;41.1422;41.5578;30-Jun-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.7416;41.3242;41.7416;06-Apr-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.5534;41.1379;41.5534;07-Apr-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.5579;41.1423;41.5579;08-Apr-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.5886;41.1727;41.5886;09-Apr-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.5520;41.1365;41.5520;10-Apr-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.5687;41.1530;41.5687;13-Apr-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.6171;41.2009;41.6171;15-Apr-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.6076;41.1915;41.6076;16-Apr-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.6115;41.1954;41.6115;17-Apr-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.6134;41.1973;41.6134;20-Apr-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.6604;41.2438;41.6604;21-Apr-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.7182;41.3010;41.7182;22-Apr-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.7091;41.2920;41.7091;23-Apr-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.6521;41.2356;41.6521;24-Apr-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.6803;41.2635;41.6803;27-Apr-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.7315;41.3142;41.7315;28-Apr-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.5985;41.1825;41.5985;29-Apr-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.4751;41.0603;41.4751;30-Apr-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.5281;41.1128;41.5281;05-May-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.3916;40.9777;41.3916;06-May-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.0914;40.6805;41.0914;07-May-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.0875;40.6766;41.0875;08-May-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.3353;40.9219;41.3353;11-May-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.1904;40.7785;41.1904;12-May-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.1812;40.7694;41.1812;13-May-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.2094;40.7973;41.2094;14-May-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.1927;40.7808;41.1927;15-May-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.3267;40.9134;41.3267;18-May-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.5367;41.1213;41.5367;19-May-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.5515;41.1360;41.5515;20-May-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.5092;41.0941;41.5092;21-May-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.5522;41.1367;41.5522;22-May-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.5567;41.1411;41.5567;25-May-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.4700;41.0553;41.4700;26-May-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.5078;41.0927;41.5078;27-May-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.5684;41.1527;41.5684;28-May-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.6526;41.2361;41.6526;29-May-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.6235;41.2073;41.6235;01-Jun-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.2942;40.8813;41.2942;02-Jun-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.2163;40.8041;41.2163;03-Jun-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.0065;40.5964;41.0065;04-Jun-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.0587;40.6481;41.0587;05-Jun-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.0310;40.6207;41.0310;08-Jun-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.0976;40.6866;41.0976;09-Jun-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;40.9592;40.5496;40.9592;10-Jun-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;40.7712;40.3635;40.7712;11-Jun-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;40.7275;40.3202;40.7275;12-Jun-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;40.8419;40.4335;40.8419;15-Jun-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;40.8035;40.3955;40.8035;16-Jun-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;40.9569;40.5473;40.9569;17-Jun-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.2493;40.8368;41.2493;18-Jun-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.5080;41.0929;41.5080;19-Jun-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.4733;41.0586;41.4733;22-Jun-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.4463;41.0318;41.4463;23-Jun-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.3016;40.8886;41.3016;24-Jun-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.1362;40.7248;41.1362;25-Jun-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.1124;40.7013;41.1124;26-Jun-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.0256;40.6153;41.0256;29-Jun-2015
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;41.1312;40.7199;41.1312;30-Jun-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.3575;10.2539;10.3575;06-Apr-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.3110;10.2079;10.3110;07-Apr-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.3123;10.2092;10.3123;08-Apr-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.3201;10.2169;10.3201;09-Apr-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.3112;10.2081;10.3112;10-Apr-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.3160;10.2128;10.3160;13-Apr-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.3285;10.2252;10.3285;15-Apr-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.3263;10.2230;10.3263;16-Apr-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.3275;10.2242;10.3275;17-Apr-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.3286;10.2253;10.3286;20-Apr-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.3405;10.2371;10.3405;21-Apr-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.3551;10.2515;10.3551;22-Apr-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.3530;10.2495;10.3530;23-Apr-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.3391;10.2357;10.3391;24-Apr-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.3467;10.2432;10.3467;27-Apr-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.3596;10.2560;10.3596;28-Apr-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.3268;10.2235;10.3268;29-Apr-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.2964;10.1934;10.2964;30-Apr-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.3106;10.2075;10.3106;05-May-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.2769;10.1741;10.2769;06-May-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.2026;10.1006;10.2026;07-May-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.2018;10.0998;10.2018;08-May-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.2640;10.1614;10.2640;11-May-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.2282;10.1259;10.2282;12-May-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.2262;10.1239;10.2262;13-May-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.2334;10.1311;10.2334;14-May-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.2294;10.1271;10.2294;15-May-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.2633;10.1607;10.2633;18-May-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.3157;10.2125;10.3157;19-May-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.3196;10.2164;10.3196;20-May-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.3093;10.2062;10.3093;21-May-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.3202;10.2170;10.3202;22-May-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.3219;10.2187;10.3219;25-May-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.3006;10.1976;10.3006;26-May-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.3102;10.2071;10.3102;27-May-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.3255;10.2222;10.3255;28-May-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.3466;10.2431;10.3466;29-May-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.3400;10.2366;10.3400;01-Jun-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.2584;10.1558;10.2584;02-Jun-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.2393;10.1369;10.2393;03-Jun-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.1874;10.0855;10.1874;04-Jun-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.2005;10.0985;10.2005;05-Jun-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.1943;10.0924;10.1943;08-Jun-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.2110;10.1089;10.2110;09-Jun-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.1769;10.0751;10.1769;10-Jun-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.1304;10.0291;10.1304;11-Jun-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.1197;10.0185;10.1197;12-Jun-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.1488;10.0473;10.1488;15-Jun-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.1394;10.0380;10.1394;16-Jun-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.1778;10.0760;10.1778;17-Jun-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.2506;10.1481;10.2506;18-Jun-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.3151;10.2119;10.3151;19-Jun-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.3071;10.2040;10.3071;22-Jun-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.3006;10.1976;10.3006;23-Jun-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.2649;10.1623;10.2649;24-Jun-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.2240;10.1218;10.2240;25-Jun-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.2183;10.1161;10.2183;26-Jun-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.1973;10.0953;10.1973;29-Jun-2015
133440;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Direct Plan;10.2238;10.1216;10.2238;30-Jun-2015
133439;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Regular Plan;10.3441;10.2407;10.3441;06-Apr-2015
133439;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Regular Plan;10.2974;10.1944;10.2974;07-Apr-2015
133439;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Regular Plan;10.2985;10.1955;10.2985;08-Apr-2015
133439;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Regular Plan;10.3061;10.2030;10.3061;09-Apr-2015
133439;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Regular Plan;10.2971;10.1941;10.2971;10-Apr-2015
133439;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Regular Plan;10.3012;10.1982;10.3012;13-Apr-2015
133439;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Regular Plan;10.3132;10.2101;10.3132;15-Apr-2015
133439;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Regular Plan;10.3108;10.2077;10.3108;16-Apr-2015
133439;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Regular Plan;10.3118;10.2087;10.3118;17-Apr-2015
133439;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Regular Plan;10.3123;10.2092;10.3123;20-Apr-2015
133439;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Regular Plan;10.3239;10.2207;10.3239;21-Apr-2015
133439;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Regular Plan;10.3383;10.2349;10.3383;22-Apr-2015
133439;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Regular Plan;10.3360;10.2326;10.3360;23-Apr-2015
133439;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Regular Plan;10.3219;10.2187;10.3219;24-Apr-2015
133439;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Regular Plan;10.3289;10.2256;10.3289;27-Apr-2015
133439;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Regular Plan;10.3416;10.2382;10.3416;28-Apr-2015
133439;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Regular Plan;10.3086;10.2055;10.3086;29-Apr-2015
133439;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Regular Plan;10.2780;10.1752;10.2780;30-Apr-2015
133439;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Regular Plan;10.2911;10.1882;10.2911;05-May-2015
133439;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Regular Plan;10.2573;10.1547;10.2573;06-May-2015
133439;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Regular Plan;10.1829;10.0811;10.1829;07-May-2015
133439;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Regular Plan;10.1820;10.0802;10.1820;08-May-2015
133439;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Regular Plan;10.2434;10.1410;10.2434;11-May-2015
133439;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Regular Plan;10.2075;10.1054;10.2075;12-May-2015
133439;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Regular Plan;10.2052;10.1031;10.2052;13-May-2015
133439;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Regular Plan;10.2122;10.1101;10.2122;14-May-2015
133439;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Regular Plan;10.2080;10.1059;10.2080;15-May-2015
133439;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Regular Plan;10.2412;10.1388;10.2412;18-May-2015
133439;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Regular Plan;10.2933;10.1904;10.2933;19-May-2015
133439;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Regular Plan;10.2969;10.1939;10.2969;20-May-2015
133439;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Regular Plan;10.2865;10.1836;10.2865;21-May-2015
133439;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Regular Plan;10.2971;10.1941;10.2971;22-May-2015
133439;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Regular Plan;10.2982;10.1952;10.2982;25-May-2015
133439;Aditya Birla Sun Life Banking & PSU Debt Fund - Monthly Dividend - Regular Plan;10.2767;10.1739;10.2767;26-May-2015
