Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


ICICI Prudential Mutual Fund
112343;ICICI Prudential Banking and PSU Debt Fund -  Daily Dividend;10.1428;10.1428;10.1428;12-Sep-2016
112343;ICICI Prudential Banking and PSU Debt Fund -  Daily Dividend;10.1410;10.1410;10.1410;14-Sep-2016
112343;ICICI Prudential Banking and PSU Debt Fund -  Daily Dividend;10.1336;10.1336;10.1336;15-Sep-2016
112343;ICICI Prudential Banking and PSU Debt Fund -  Daily Dividend;10.1360;10.1360;10.1360;16-Sep-2016
112343;ICICI Prudential Banking and PSU Debt Fund -  Daily Dividend;10.1338;10.1338;10.1338;19-Sep-2016
112343;ICICI Prudential Banking and PSU Debt Fund -  Daily Dividend;10.1316;10.1316;10.1316;20-Sep-2016
112343;ICICI Prudential Banking and PSU Debt Fund -  Daily Dividend;10.1318;10.1318;10.1318;21-Sep-2016
112343;ICICI Prudential Banking and PSU Debt Fund -  Daily Dividend;10.1525;10.1525;10.1525;22-Sep-2016
112343;ICICI Prudential Banking and PSU Debt Fund -  Daily Dividend;10.1663;10.1663;10.1663;23-Sep-2016
112343;ICICI Prudential Banking and PSU Debt Fund -  Daily Dividend;10.1838;10.1838;10.1838;26-Sep-2016
112343;ICICI Prudential Banking and PSU Debt Fund -  Daily Dividend;10.1942;10.1942;10.1942;27-Sep-2016
112343;ICICI Prudential Banking and PSU Debt Fund -  Daily Dividend;10.1763;10.1763;10.1763;28-Sep-2016
112343;ICICI Prudential Banking and PSU Debt Fund -  Daily Dividend;10.1510;10.1510;10.1510;29-Sep-2016
112343;ICICI Prudential Banking and PSU Debt Fund -  Daily Dividend;10.1520;10.1520;10.1520;30-Sep-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.2140;10.2140;10.2140;01-Jul-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.2239;10.2239;10.2239;04-Jul-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.2036;10.2036;10.2036;05-Jul-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.2147;10.2147;10.2147;07-Jul-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.2190;10.2190;10.2190;08-Jul-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.2275;10.2275;10.2275;11-Jul-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.2084;10.2084;10.2084;12-Jul-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.2292;10.2292;10.2292;13-Jul-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.2345;10.2345;10.2345;14-Jul-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.2386;10.2386;10.2386;15-Jul-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.2422;10.2422;10.2422;18-Jul-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.1947;10.1947;10.1947;19-Jul-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.2059;10.2059;10.2059;20-Jul-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.2107;10.2107;10.2107;21-Jul-2016
112344;ICICI Prudential Banking and PSU Debt Fund -  Weekly Dividend;10.2175;10.2175;10.2175;22-Jul-2016
