Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date
123688;Kotak Banking and PSU Debt - Annual Dividend;16.8136;16.8136;16.8136;23-Nov-2016
123688;Kotak Banking and PSU Debt - Annual Dividend;16.8416;16.8416;16.8416;24-Nov-2016
123688;Kotak Banking and PSU Debt - Annual Dividend;16.8332;16.8332;16.8332;25-Nov-2016
123688;Kotak Banking and PSU Debt - Annual Dividend;16.8002;16.8002;16.8002;28-Nov-2016
123688;Kotak Banking and PSU Debt - Annual Dividend;16.7943;16.7943;16.7943;29-Nov-2016
123688;Kotak Banking and PSU Debt - Annual Dividend;16.8172;16.8172;16.8172;30-Nov-2016
123688;Kotak Banking and PSU Debt - Annual Dividend;16.8308;16.8308;16.8308;01-Dec-2016
123688;Kotak Banking and PSU Debt - Annual Dividend;16.8305;16.8305;16.8305;02-Dec-2016
123688;Kotak Banking and PSU Debt - Annual Dividend;16.8446;16.8446;16.8446;05-Dec-2016
123688;Kotak Banking and PSU Debt - Annual Dividend;16.8451;16.8451;16.8451;06-Dec-2016
123688;Kotak Banking and PSU Debt - Annual Dividend;16.7634;16.7634;16.7634;07-Dec-2016
123688;Kotak Banking and PSU Debt - Annual Dividend;16.7383;16.7383;16.7383;08-Dec-2016
123688;Kotak Banking and PSU Debt - Annual Dividend;16.7437;16.7437;16.7437;09-Dec-2016
123688;Kotak Banking and PSU Debt - Annual Dividend;16.7546;16.7546;16.7546;13-Dec-2016
123688;Kotak Banking and PSU Debt - Annual Dividend;16.7618;16.7618;16.7618;14-Dec-2016
123688;Kotak Banking and PSU Debt - Annual Dividend;16.7207;16.7207;16.7207;15-Dec-2016
123688;Kotak Banking and PSU Debt - Annual Dividend;16.7092;16.7092;16.7092;16-Dec-2016
123688;Kotak Banking and PSU Debt - Annual Dividend;16.718;16.718;16.718;19-Dec-2016
123688;Kotak Banking and PSU Debt - Annual Dividend;16.7307;16.7307;16.7307;20-Dec-2016
123688;Kotak Banking and PSU Debt - Annual Dividend;16.734;16.734;16.734;21-Dec-2016
123688;Kotak Banking and PSU Debt - Annual Dividend;16.7296;16.7296;16.7296;22-Dec-2016
123688;Kotak Banking and PSU Debt - Annual Dividend;16.7175;16.7175;16.7175;23-Dec-2016
123688;Kotak Banking and PSU Debt - Annual Dividend;16.6979;16.6979;16.6979;26-Dec-2016
123688;Kotak Banking and PSU Debt - Annual Dividend;16.6812;16.6812;16.6812;27-Dec-2016
123688;Kotak Banking and PSU Debt - Annual Dividend;16.6739;16.6739;16.6739;28-Dec-2016
123688;Kotak Banking and PSU Debt - Annual Dividend;16.7195;16.7195;16.7195;29-Dec-2016
123688;Kotak Banking and PSU Debt - Annual Dividend;16.7506;16.7506;16.7506;30-Dec-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1202;10.1202;10.1202;03-Oct-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.126;10.126;10.126;04-Oct-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1434;10.1434;10.1434;05-Oct-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1563;10.1563;10.1563;06-Oct-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1504;10.1504;10.1504;07-Oct-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1563;10.1563;10.1563;10-Oct-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1534;10.1534;10.1534;13-Oct-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.148;10.148;10.148;14-Oct-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1458;10.1458;10.1458;17-Oct-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1513;10.1513;10.1513;18-Oct-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1531;10.1531;10.1531;19-Oct-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1505;10.1505;10.1505;20-Oct-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1529;10.1529;10.1529;21-Oct-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1563;10.1563;10.1563;24-Oct-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1532;10.1532;10.1532;25-Oct-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1563;10.1563;10.1563;26-Oct-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1492;10.1492;10.1492;27-Oct-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1475;10.1475;10.1475;28-Oct-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1545;10.1545;10.1545;01-Nov-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1563;10.1563;10.1563;02-Nov-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1563;10.1563;10.1563;03-Nov-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1563;10.1563;10.1563;04-Nov-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1563;10.1563;10.1563;07-Nov-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1541;10.1541;10.1541;08-Nov-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1563;10.1563;10.1563;09-Nov-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1563;10.1563;10.1563;10-Nov-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.152;10.152;10.152;11-Nov-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1563;10.1563;10.1563;15-Nov-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1841;10.1841;10.1841;16-Nov-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.185;10.185;10.185;17-Nov-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1819;10.1819;10.1819;18-Nov-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1908;10.1908;10.1908;21-Nov-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1949;10.1949;10.1949;22-Nov-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1949;10.1949;10.1949;23-Nov-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.2088;10.2088;10.2088;24-Nov-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1969;10.1969;10.1969;25-Nov-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.177;10.177;10.177;28-Nov-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1733;10.1733;10.1733;29-Nov-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1872;10.1872;10.1872;30-Nov-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1949;10.1949;10.1949;01-Dec-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1948;10.1948;10.1948;02-Dec-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1949;10.1949;10.1949;05-Dec-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1949;10.1949;10.1949;06-Dec-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1454;10.1454;10.1454;07-Dec-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1303;10.1303;10.1303;08-Dec-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1335;10.1335;10.1335;09-Dec-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1401;10.1401;10.1401;13-Dec-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1445;10.1445;10.1445;14-Dec-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1196;10.1196;10.1196;15-Dec-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1127;10.1127;10.1127;16-Dec-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.118;10.118;10.118;19-Dec-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1256;10.1256;10.1256;20-Dec-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1277;10.1277;10.1277;21-Dec-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.125;10.125;10.125;22-Dec-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1177;10.1177;10.1177;23-Dec-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1058;10.1058;10.1058;26-Dec-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0957;10.0957;10.0957;27-Dec-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0913;10.0913;10.0913;28-Dec-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1189;10.1189;10.1189;29-Dec-2016
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.1377;10.1377;10.1377;30-Dec-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0817;10.0817;10.0817;03-Oct-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0817;10.0817;10.0817;04-Oct-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.102;10.102;10.102;05-Oct-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.1178;10.1178;10.1178;06-Oct-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.1121;10.1121;10.1121;07-Oct-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.1242;10.1242;10.1242;10-Oct-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.1217;10.1217;10.1217;13-Oct-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.1164;10.1164;10.1164;14-Oct-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.1145;10.1145;10.1145;17-Oct-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.1201;10.1201;10.1201;18-Oct-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.122;10.122;10.122;19-Oct-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.1195;10.1195;10.1195;20-Oct-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.1219;10.1219;10.1219;21-Oct-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.1304;10.1304;10.1304;24-Oct-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.1275;10.1275;10.1275;25-Oct-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.1329;10.1329;10.1329;26-Oct-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.1259;10.1259;10.1259;27-Oct-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.1243;10.1243;10.1243;28-Oct-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.1316;10.1316;10.1316;01-Nov-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.1337;10.1337;10.1337;02-Nov-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.1348;10.1348;10.1348;03-Nov-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.1354;10.1354;10.1354;04-Nov-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.1393;10.1393;10.1393;07-Nov-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.1372;10.1372;10.1372;08-Nov-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.1651;10.1651;10.1651;09-Nov-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.1776;10.1776;10.1776;10-Nov-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.1734;10.1734;10.1734;11-Nov-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.2108;10.2108;10.2108;15-Nov-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.2596;10.2596;10.2596;16-Nov-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.2626;10.2626;10.2626;17-Nov-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.2596;10.2596;10.2596;18-Nov-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.2839;10.2839;10.2839;21-Nov-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.2839;10.2839;10.2839;22-Nov-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.2839;10.2839;10.2839;23-Nov-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.2949;10.2949;10.2949;24-Nov-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.2899;10.2899;10.2899;25-Nov-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.27;10.27;10.27;28-Nov-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.2665;10.2665;10.2665;29-Nov-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.2806;10.2806;10.2806;30-Nov-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.2665;10.2665;10.2665;01-Dec-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.2665;10.2665;10.2665;02-Dec-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.2665;10.2665;10.2665;05-Dec-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.2665;10.2665;10.2665;06-Dec-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.2168;10.2168;10.2168;07-Dec-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.2016;10.2016;10.2016;08-Dec-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.205;10.205;10.205;09-Dec-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.2121;10.2121;10.2121;13-Dec-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.2165;10.2165;10.2165;14-Dec-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.1916;10.1916;10.1916;15-Dec-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.1847;10.1847;10.1847;16-Dec-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.1903;10.1903;10.1903;19-Dec-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.1981;10.1981;10.1981;20-Dec-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.2003;10.2003;10.2003;21-Dec-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.1977;10.1977;10.1977;22-Dec-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.1904;10.1904;10.1904;23-Dec-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.1787;10.1787;10.1787;26-Dec-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.1687;10.1687;10.1687;27-Dec-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.1643;10.1643;10.1643;28-Dec-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.1922;10.1922;10.1922;29-Dec-2016
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.2113;10.2113;10.2113;30-Dec-2016
123690;Kotak Banking and PSU Debt - Growth;35.6293;35.6293;35.6293;03-Oct-2016
123690;Kotak Banking and PSU Debt - Growth;35.66;35.66;35.66;04-Oct-2016
123690;Kotak Banking and PSU Debt - Growth;35.7314;35.7314;35.7314;05-Oct-2016
123690;Kotak Banking and PSU Debt - Growth;35.7871;35.7871;35.7871;06-Oct-2016
123690;Kotak Banking and PSU Debt - Growth;35.7663;35.7663;35.7663;07-Oct-2016
123690;Kotak Banking and PSU Debt - Growth;35.8082;35.8082;35.8082;10-Oct-2016
123690;Kotak Banking and PSU Debt - Growth;35.7981;35.7981;35.7981;13-Oct-2016
123690;Kotak Banking and PSU Debt - Growth;35.7789;35.7789;35.7789;14-Oct-2016
123690;Kotak Banking and PSU Debt - Growth;35.7712;35.7712;35.7712;17-Oct-2016
123690;Kotak Banking and PSU Debt - Growth;35.7906;35.7906;35.7906;18-Oct-2016
123690;Kotak Banking and PSU Debt - Growth;35.797;35.797;35.797;19-Oct-2016
123690;Kotak Banking and PSU Debt - Growth;35.7879;35.7879;35.7879;20-Oct-2016
123690;Kotak Banking and PSU Debt - Growth;35.7961;35.7961;35.7961;21-Oct-2016
123690;Kotak Banking and PSU Debt - Growth;35.8252;35.8252;35.8252;24-Oct-2016
123690;Kotak Banking and PSU Debt - Growth;35.8143;35.8143;35.8143;25-Oct-2016
123690;Kotak Banking and PSU Debt - Growth;35.8331;35.8331;35.8331;26-Oct-2016
123690;Kotak Banking and PSU Debt - Growth;35.8081;35.8081;35.8081;27-Oct-2016
123690;Kotak Banking and PSU Debt - Growth;35.8022;35.8022;35.8022;28-Oct-2016
123690;Kotak Banking and PSU Debt - Growth;35.8266;35.8266;35.8266;01-Nov-2016
123690;Kotak Banking and PSU Debt - Growth;35.8337;35.8337;35.8337;02-Nov-2016
123690;Kotak Banking and PSU Debt - Growth;35.8371;35.8371;35.8371;03-Nov-2016
123690;Kotak Banking and PSU Debt - Growth;35.839;35.839;35.839;04-Nov-2016
123690;Kotak Banking and PSU Debt - Growth;35.8518;35.8518;35.8518;07-Nov-2016
123690;Kotak Banking and PSU Debt - Growth;35.844;35.844;35.844;08-Nov-2016
123690;Kotak Banking and PSU Debt - Growth;35.9422;35.9422;35.9422;09-Nov-2016
123690;Kotak Banking and PSU Debt - Growth;35.9862;35.9862;35.9862;10-Nov-2016
123690;Kotak Banking and PSU Debt - Growth;35.9708;35.9708;35.9708;11-Nov-2016
123690;Kotak Banking and PSU Debt - Growth;36.1017;36.1017;36.1017;15-Nov-2016
123690;Kotak Banking and PSU Debt - Growth;36.2739;36.2739;36.2739;16-Nov-2016
123690;Kotak Banking and PSU Debt - Growth;36.2843;36.2843;36.2843;17-Nov-2016
123690;Kotak Banking and PSU Debt - Growth;36.2734;36.2734;36.2734;18-Nov-2016
123690;Kotak Banking and PSU Debt - Growth;36.3907;36.3907;36.3907;21-Nov-2016
123690;Kotak Banking and PSU Debt - Growth;36.413;36.413;36.413;22-Nov-2016
123690;Kotak Banking and PSU Debt - Growth;36.4531;36.4531;36.4531;23-Nov-2016
123690;Kotak Banking and PSU Debt - Growth;36.5139;36.5139;36.5139;24-Nov-2016
123690;Kotak Banking and PSU Debt - Growth;36.4958;36.4958;36.4958;25-Nov-2016
123690;Kotak Banking and PSU Debt - Growth;36.4242;36.4242;36.4242;28-Nov-2016
123690;Kotak Banking and PSU Debt - Growth;36.4113;36.4113;36.4113;29-Nov-2016
123690;Kotak Banking and PSU Debt - Growth;36.4611;36.4611;36.4611;30-Nov-2016
123690;Kotak Banking and PSU Debt - Growth;36.4904;36.4904;36.4904;01-Dec-2016
123690;Kotak Banking and PSU Debt - Growth;36.4899;36.4899;36.4899;02-Dec-2016
123690;Kotak Banking and PSU Debt - Growth;36.5204;36.5204;36.5204;05-Dec-2016
123690;Kotak Banking and PSU Debt - Growth;36.5215;36.5215;36.5215;06-Dec-2016
123690;Kotak Banking and PSU Debt - Growth;36.3444;36.3444;36.3444;07-Dec-2016
123690;Kotak Banking and PSU Debt - Growth;36.29;36.29;36.29;08-Dec-2016
123690;Kotak Banking and PSU Debt - Growth;36.3016;36.3016;36.3016;09-Dec-2016
123690;Kotak Banking and PSU Debt - Growth;36.3254;36.3254;36.3254;13-Dec-2016
123690;Kotak Banking and PSU Debt - Growth;36.3408;36.3408;36.3408;14-Dec-2016
123690;Kotak Banking and PSU Debt - Growth;36.2518;36.2518;36.2518;15-Dec-2016
123690;Kotak Banking and PSU Debt - Growth;36.227;36.227;36.227;16-Dec-2016
123690;Kotak Banking and PSU Debt - Growth;36.2459;36.2459;36.2459;19-Dec-2016
123690;Kotak Banking and PSU Debt - Growth;36.2734;36.2734;36.2734;20-Dec-2016
123690;Kotak Banking and PSU Debt - Growth;36.2807;36.2807;36.2807;21-Dec-2016
123690;Kotak Banking and PSU Debt - Growth;36.2712;36.2712;36.2712;22-Dec-2016
123690;Kotak Banking and PSU Debt - Growth;36.2448;36.2448;36.2448;23-Dec-2016
123690;Kotak Banking and PSU Debt - Growth;36.2023;36.2023;36.2023;26-Dec-2016
123690;Kotak Banking and PSU Debt - Growth;36.1662;36.1662;36.1662;27-Dec-2016
123690;Kotak Banking and PSU Debt - Growth;36.1504;36.1504;36.1504;28-Dec-2016
123690;Kotak Banking and PSU Debt - Growth;36.2492;36.2492;36.2492;29-Dec-2016
123690;Kotak Banking and PSU Debt - Growth;36.3166;36.3166;36.3166;30-Dec-2016
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.7257;10.7257;10.7257;03-Oct-2016
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.7349;10.7349;10.7349;04-Oct-2016
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.7564;10.7564;10.7564;05-Oct-2016
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.7732;10.7732;10.7732;06-Oct-2016
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.7669;10.7669;10.7669;07-Oct-2016
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.7795;10.7795;10.7795;10-Oct-2016
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.7765;10.7765;10.7765;13-Oct-2016
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6292;10.6292;10.6292;14-Oct-2016
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6269;10.6269;10.6269;17-Oct-2016
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6327;10.6327;10.6327;18-Oct-2016
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6346;10.6346;10.6346;19-Oct-2016
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6319;10.6319;10.6319;20-Oct-2016
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6343;10.6343;10.6343;21-Oct-2016
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.643;10.643;10.643;24-Oct-2016
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6397;10.6397;10.6397;25-Oct-2016
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6453;10.6453;10.6453;26-Oct-2016
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6379;10.6379;10.6379;27-Oct-2016
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6361;10.6361;10.6361;28-Oct-2016
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6434;10.6434;10.6434;01-Nov-2016
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6455;10.6455;10.6455;02-Nov-2016
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6465;10.6465;10.6465;03-Nov-2016
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6471;10.6471;10.6471;04-Nov-2016
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6509;10.6509;10.6509;07-Nov-2016
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6485;10.6485;10.6485;08-Nov-2016
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6777;10.6777;10.6777;09-Nov-2016
