Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.0393;12.0393;12.0393;11-Feb-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.0415;12.0415;12.0415;12-Feb-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.0479;12.0479;12.0479;15-Feb-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.0502;12.0502;12.0502;16-Feb-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.0524;12.0524;12.0524;17-Feb-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.0548;12.0548;12.0548;18-Feb-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.0629;12.0629;12.0629;22-Feb-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.0648;12.0648;12.0648;23-Feb-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.0670;12.0670;12.0670;24-Feb-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.0688;12.0688;12.0688;25-Feb-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.0706;12.0706;12.0706;26-Feb-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.0775;12.0775;12.0775;29-Feb-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.0800;12.0800;12.0800;01-Mar-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.0825;12.0825;12.0825;02-Mar-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.0846;12.0846;12.0846;03-Mar-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.0866;12.0866;12.0866;04-Mar-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.0953;12.0953;12.0953;08-Mar-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.0970;12.0970;12.0970;09-Mar-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.0986;12.0986;12.0986;10-Mar-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.1010;12.1010;12.1010;11-Mar-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.1091;12.1091;12.1091;14-Mar-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.1126;12.1126;12.1126;15-Mar-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.1148;12.1148;12.1148;16-Mar-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.1175;12.1175;12.1175;17-Mar-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.1201;12.1201;12.1201;18-Mar-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.1264;12.1264;12.1264;21-Mar-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.1283;12.1283;12.1283;22-Mar-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.1300;12.1300;12.1300;23-Mar-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.1396;12.1396;12.1396;28-Mar-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.1430;12.1430;12.1430;29-Mar-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.1466;12.1466;12.1466;30-Mar-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.1545;12.1545;12.1545;31-Mar-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;01-Jan-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;04-Jan-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;05-Jan-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;06-Jan-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;07-Jan-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;08-Jan-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;11-Jan-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;12-Jan-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;13-Jan-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;14-Jan-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;15-Jan-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;18-Jan-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;19-Jan-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;20-Jan-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;21-Jan-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;22-Jan-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;25-Jan-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;27-Jan-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;28-Jan-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;29-Jan-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;01-Feb-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;02-Feb-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;03-Feb-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;04-Feb-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;05-Feb-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;08-Feb-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;09-Feb-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;10-Feb-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;11-Feb-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;12-Feb-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;15-Feb-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;16-Feb-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;17-Feb-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;18-Feb-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;22-Feb-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;23-Feb-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;24-Feb-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;25-Feb-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;26-Feb-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;29-Feb-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;01-Mar-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;02-Mar-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;03-Mar-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;04-Mar-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;08-Mar-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;09-Mar-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;10-Mar-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;11-Mar-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;14-Mar-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;15-Mar-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;16-Mar-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;17-Mar-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;18-Mar-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;21-Mar-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;22-Mar-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;23-Mar-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;28-Mar-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;29-Mar-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;30-Mar-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0017;10.0017;10.0017;31-Mar-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0090;10.0090;10.0090;01-Jan-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0145;10.0145;10.0145;04-Jan-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0160;10.0160;10.0160;05-Jan-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0174;10.0174;10.0174;06-Jan-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0185;10.0185;10.0185;07-Jan-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0204;10.0204;10.0204;08-Jan-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0000;10.0000;10.0000;11-Jan-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0011;10.0011;10.0011;12-Jan-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0030;10.0030;10.0030;13-Jan-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0046;10.0046;10.0046;14-Jan-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0064;10.0064;10.0064;15-Jan-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0114;10.0114;10.0114;18-Jan-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0130;10.0130;10.0130;19-Jan-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0147;10.0147;10.0147;20-Jan-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0165;10.0165;10.0165;21-Jan-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0173;10.0173;10.0173;22-Jan-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0000;10.0000;10.0000;25-Jan-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0033;10.0033;10.0033;27-Jan-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0044;10.0044;10.0044;28-Jan-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0061;10.0061;10.0061;29-Jan-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0114;10.0114;10.0114;01-Feb-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0132;10.0132;10.0132;02-Feb-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0143;10.0143;10.0143;03-Feb-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0160;10.0160;10.0160;04-Feb-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0178;10.0178;10.0178;05-Feb-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0227;10.0227;10.0227;08-Feb-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0245;10.0245;10.0245;09-Feb-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0260;10.0260;10.0260;10-Feb-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0277;10.0277;10.0277;11-Feb-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0295;10.0295;10.0295;12-Feb-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0000;10.0000;10.0000;15-Feb-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0019;10.0019;10.0019;16-Feb-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0037;10.0037;10.0037;17-Feb-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0057;10.0057;10.0057;18-Feb-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0124;10.0124;10.0124;22-Feb-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0140;10.0140;10.0140;23-Feb-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0158;10.0158;10.0158;24-Feb-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0173;10.0173;10.0173;25-Feb-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0189;10.0189;10.0189;26-Feb-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0000;10.0000;10.0000;29-Feb-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0021;10.0021;10.0021;01-Mar-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0042;10.0042;10.0042;02-Mar-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0060;10.0060;10.0060;03-Mar-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0076;10.0076;10.0076;04-Mar-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0148;10.0148;10.0148;08-Mar-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0162;10.0162;10.0162;09-Mar-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0175;10.0175;10.0175;10-Mar-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0195;10.0195;10.0195;11-Mar-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0000;10.0000;10.0000;14-Mar-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0029;10.0029;10.0029;15-Mar-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0048;10.0048;10.0048;16-Mar-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0069;10.0069;10.0069;17-Mar-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0091;10.0091;10.0091;18-Mar-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0143;10.0143;10.0143;21-Mar-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0159;10.0159;10.0159;22-Mar-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0173;10.0173;10.0173;23-Mar-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0252;10.0252;10.0252;28-Mar-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0000;10.0000;10.0000;29-Mar-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0030;10.0030;10.0030;30-Mar-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0095;10.0095;10.0095;31-Mar-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0090;10.0090;10.0090;01-Jan-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0145;10.0145;10.0145;04-Jan-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0160;10.0160;10.0160;05-Jan-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0174;10.0174;10.0174;06-Jan-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0185;10.0185;10.0185;07-Jan-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0204;10.0204;10.0204;08-Jan-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0255;10.0255;10.0255;11-Jan-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0266;10.0266;10.0266;12-Jan-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0285;10.0285;10.0285;13-Jan-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0301;10.0301;10.0301;14-Jan-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0318;10.0318;10.0318;15-Jan-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0369;10.0369;10.0369;18-Jan-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0385;10.0385;10.0385;19-Jan-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0402;10.0402;10.0402;20-Jan-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0420;10.0420;10.0420;21-Jan-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0428;10.0428;10.0428;22-Jan-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0480;10.0480;10.0480;25-Jan-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0513;10.0513;10.0513;27-Jan-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0524;10.0524;10.0524;28-Jan-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0542;10.0542;10.0542;29-Jan-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0000;10.0000;10.0000;01-Feb-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0018;10.0018;10.0018;02-Feb-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0029;10.0029;10.0029;03-Feb-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0046;10.0046;10.0046;04-Feb-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0064;10.0064;10.0064;05-Feb-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0113;10.0113;10.0113;08-Feb-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0131;10.0131;10.0131;09-Feb-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0146;10.0146;10.0146;10-Feb-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0163;10.0163;10.0163;11-Feb-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0181;10.0181;10.0181;12-Feb-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0234;10.0234;10.0234;15-Feb-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0253;10.0253;10.0253;16-Feb-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0272;10.0272;10.0272;17-Feb-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0292;10.0292;10.0292;18-Feb-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0359;10.0359;10.0359;22-Feb-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0375;10.0375;10.0375;23-Feb-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0393;10.0393;10.0393;24-Feb-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0408;10.0408;10.0408;25-Feb-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0423;10.0423;10.0423;26-Feb-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0000;10.0000;10.0000;29-Feb-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0021;10.0021;10.0021;01-Mar-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0042;10.0042;10.0042;02-Mar-2016
