Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.4634;12.4634;12.4634;11-Aug-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.4657;12.4657;12.4657;12-Aug-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.4737;12.4737;12.4737;16-Aug-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.4779;12.4779;12.4779;18-Aug-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.4803;12.4803;12.4803;19-Aug-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.4864;12.4864;12.4864;22-Aug-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.4876;12.4876;12.4876;23-Aug-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.4900;12.4900;12.4900;24-Aug-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.4920;12.4920;12.4920;25-Aug-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.4941;12.4941;12.4941;26-Aug-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.5000;12.5000;12.5000;29-Aug-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.5021;12.5021;12.5021;30-Aug-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.5040;12.5040;12.5040;31-Aug-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.5059;12.5059;12.5059;01-Sep-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.5078;12.5078;12.5078;02-Sep-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.5161;12.5161;12.5161;06-Sep-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.5178;12.5178;12.5178;07-Sep-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.5199;12.5199;12.5199;08-Sep-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.5222;12.5222;12.5222;09-Sep-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.5282;12.5282;12.5282;12-Sep-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.5324;12.5324;12.5324;14-Sep-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.5343;12.5343;12.5343;15-Sep-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.5365;12.5365;12.5365;16-Sep-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.5427;12.5427;12.5427;19-Sep-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.5449;12.5449;12.5449;20-Sep-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.5473;12.5473;12.5473;21-Sep-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.5502;12.5502;12.5502;22-Sep-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.5539;12.5539;12.5539;23-Sep-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.5629;12.5629;12.5629;26-Sep-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.5666;12.5666;12.5666;27-Sep-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.5690;12.5690;12.5690;28-Sep-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.5694;12.5694;12.5694;29-Sep-2016
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.5748;12.5748;12.5748;30-Sep-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0062;10.0062;10.0062;01-Jul-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0078;10.0078;10.0078;04-Jul-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0088;10.0088;10.0088;05-Jul-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0088;10.0088;10.0088;07-Jul-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0105;10.0105;10.0105;08-Jul-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0108;10.0108;10.0108;11-Jul-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0120;10.0120;10.0120;12-Jul-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0124;10.0124;10.0124;13-Jul-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0125;10.0125;10.0125;14-Jul-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0125;10.0125;10.0125;15-Jul-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0116;10.0116;10.0116;18-Jul-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0109;10.0109;10.0109;19-Jul-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0115;10.0115;10.0115;20-Jul-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0110;10.0110;10.0110;21-Jul-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0113;10.0113;10.0113;22-Jul-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0108;10.0108;10.0108;25-Jul-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0106;10.0106;10.0106;26-Jul-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0107;10.0107;10.0107;27-Jul-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0104;10.0104;10.0104;28-Jul-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0106;10.0106;10.0106;29-Jul-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0104;10.0104;10.0104;01-Aug-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0098;10.0098;10.0098;02-Aug-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0097;10.0097;10.0097;03-Aug-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0094;10.0094;10.0094;04-Aug-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0086;10.0086;10.0086;05-Aug-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0088;10.0088;10.0088;08-Aug-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0079;10.0079;10.0079;09-Aug-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0075;10.0075;10.0075;10-Aug-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0076;10.0076;10.0076;11-Aug-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0074;10.0074;10.0074;12-Aug-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0086;10.0086;10.0086;16-Aug-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0085;10.0085;10.0085;18-Aug-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0086;10.0086;10.0086;19-Aug-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0083;10.0083;10.0083;22-Aug-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0074;10.0074;10.0074;23-Aug-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0073;10.0073;10.0073;24-Aug-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0074;10.0074;10.0074;25-Aug-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0073;10.0073;10.0073;26-Aug-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0067;10.0067;10.0067;29-Aug-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0071;10.0071;10.0071;30-Aug-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0068;10.0068;10.0068;31-Aug-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0065;10.0065;10.0065;01-Sep-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0062;10.0062;10.0062;02-Sep-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0059;10.0059;10.0059;06-Sep-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0056;10.0056;10.0056;07-Sep-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0055;10.0055;10.0055;08-Sep-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0055;10.0055;10.0055;09-Sep-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0052;10.0052;10.0052;12-Sep-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0050;10.0050;10.0050;14-Sep-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0049;10.0049;10.0049;15-Sep-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0050;10.0050;10.0050;16-Sep-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0047;10.0047;10.0047;19-Sep-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0047;10.0047;10.0047;20-Sep-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0051;10.0051;10.0051;21-Sep-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0057;10.0057;10.0057;22-Sep-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0067;10.0067;10.0067;23-Sep-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0086;10.0086;10.0086;26-Sep-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0096;10.0096;10.0096;27-Sep-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0097;10.0097;10.0097;28-Sep-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0082;10.0082;10.0082;29-Sep-2016
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0108;10.0108;10.0108;30-Sep-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0137;10.0137;10.0137;01-Jul-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0206;10.0206;10.0206;04-Jul-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0235;10.0235;10.0235;05-Jul-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0272;10.0272;10.0272;07-Jul-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0307;10.0307;10.0307;08-Jul-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0109;10.0109;10.0109;11-Jul-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0138;10.0138;10.0138;12-Jul-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0163;10.0163;10.0163;13-Jul-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0187;10.0187;10.0187;14-Jul-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0201;10.0201;10.0201;15-Jul-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0249;10.0249;10.0249;18-Jul-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0263;10.0263;10.0263;19-Jul-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0287;10.0287;10.0287;20-Jul-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0303;10.0303;10.0303;21-Jul-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0320;10.0320;10.0320;22-Jul-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0108;10.0108;10.0108;25-Jul-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0125;10.0125;10.0125;26-Jul-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0144;10.0144;10.0144;27-Jul-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0160;10.0160;10.0160;28-Jul-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0177;10.0177;10.0177;29-Jul-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0228;10.0228;10.0228;01-Aug-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0239;10.0239;10.0239;02-Aug-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0256;10.0256;10.0256;03-Aug-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0273;10.0273;10.0273;04-Aug-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0284;10.0284;10.0284;05-Aug-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0338;10.0338;10.0338;08-Aug-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0348;10.0348;10.0348;09-Aug-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0362;10.0362;10.0362;10-Aug-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0379;10.0379;10.0379;11-Aug-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0398;10.0398;10.0398;12-Aug-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0062;10.0062;10.0062;16-Aug-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0096;10.0096;10.0096;18-Aug-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0116;10.0116;10.0116;19-Aug-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0164;10.0164;10.0164;22-Aug-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0174;10.0174;10.0174;23-Aug-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0193;10.0193;10.0193;24-Aug-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0209;10.0209;10.0209;25-Aug-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0226;10.0226;10.0226;26-Aug-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0044;10.0044;10.0044;29-Aug-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0061;10.0061;10.0061;30-Aug-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0076;10.0076;10.0076;31-Aug-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0091;10.0091;10.0091;01-Sep-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0106;10.0106;10.0106;02-Sep-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0173;10.0173;10.0173;06-Sep-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0186;10.0186;10.0186;07-Sep-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0203;10.0203;10.0203;08-Sep-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0221;10.0221;10.0221;09-Sep-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0027;10.0027;10.0027;12-Sep-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0060;10.0060;10.0060;14-Sep-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0076;10.0076;10.0076;15-Sep-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0093;10.0093;10.0093;16-Sep-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0142;10.0142;10.0142;19-Sep-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0160;10.0160;10.0160;20-Sep-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0179;10.0179;10.0179;21-Sep-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0199;10.0199;10.0199;22-Sep-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0228;10.0228;10.0228;23-Sep-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0059;10.0059;10.0059;26-Sep-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0089;10.0089;10.0089;27-Sep-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0108;10.0108;10.0108;28-Sep-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0111;10.0111;10.0111;29-Sep-2016
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0154;10.0154;10.0154;30-Sep-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0136;10.0136;10.0136;01-Jul-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0205;10.0205;10.0205;04-Jul-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0234;10.0234;10.0234;05-Jul-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0271;10.0271;10.0271;07-Jul-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0306;10.0306;10.0306;08-Jul-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0365;10.0365;10.0365;11-Jul-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0394;10.0394;10.0394;12-Jul-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0419;10.0419;10.0419;13-Jul-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0443;10.0443;10.0443;14-Jul-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0458;10.0458;10.0458;15-Jul-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0505;10.0505;10.0505;18-Jul-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0519;10.0519;10.0519;19-Jul-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0544;10.0544;10.0544;20-Jul-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0559;10.0559;10.0559;21-Jul-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0577;10.0577;10.0577;22-Jul-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0626;10.0626;10.0626;25-Jul-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0643;10.0643;10.0643;26-Jul-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0662;10.0662;10.0662;27-Jul-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0678;10.0678;10.0678;28-Jul-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0696;10.0696;10.0696;29-Jul-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0122;10.0122;10.0122;01-Aug-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0134;10.0134;10.0134;02-Aug-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0150;10.0150;10.0150;03-Aug-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0168;10.0168;10.0168;04-Aug-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0179;10.0179;10.0179;05-Aug-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0233;10.0233;10.0233;08-Aug-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0243;10.0243;10.0243;09-Aug-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0257;10.0257;10.0257;10-Aug-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0275;10.0275;10.0275;11-Aug-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0293;10.0293;10.0293;12-Aug-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0358;10.0358;10.0358;16-Aug-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0392;10.0392;10.0392;18-Aug-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0411;10.0411;10.0411;19-Aug-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0460;10.0460;10.0460;22-Aug-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0469;10.0469;10.0469;23-Aug-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0489;10.0489;10.0489;24-Aug-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0505;10.0505;10.0505;25-Aug-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0522;10.0522;10.0522;26-Aug-2016
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0103;10.0103;10.0103;29-Aug-2016
