Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date
100648;UTI - CRTS 81 - Dividend Option;151.1997;151.1997;151.1997;28-Nov-2016
100648;UTI - CRTS 81 - Dividend Option;151.3182;151.3182;151.3182;29-Nov-2016
100648;UTI - CRTS 81 - Dividend Option;152.0842;152.0842;152.0842;30-Nov-2016
100648;UTI - CRTS 81 - Dividend Option;151.9721;151.9721;151.9721;01-Dec-2016
100648;UTI - CRTS 81 - Dividend Option;151.3687;151.3687;151.3687;02-Dec-2016
100648;UTI - CRTS 81 - Dividend Option;151.7017;151.7017;151.7017;05-Dec-2016
100648;UTI - CRTS 81 - Dividend Option;151.7712;151.7712;151.7712;06-Dec-2016
100648;UTI - CRTS 81 - Dividend Option;150.554;150.554;150.554;07-Dec-2016
100648;UTI - CRTS 81 - Dividend Option;144.4992;144.4992;144.4992;08-Dec-2016
100648;UTI - CRTS 81 - Dividend Option;144.6394;144.6394;144.6394;09-Dec-2016
100648;UTI - CRTS 81 - Dividend Option;144.3632;144.3632;144.3632;13-Dec-2016
100648;UTI - CRTS 81 - Dividend Option;144.183;144.183;144.183;14-Dec-2016
100648;UTI - CRTS 81 - Dividend Option;143.6708;143.6708;143.6708;15-Dec-2016
100648;UTI - CRTS 81 - Dividend Option;143.547;143.547;143.547;16-Dec-2016
100648;UTI - CRTS 81 - Dividend Option;143.4403;143.4403;143.4403;19-Dec-2016
100648;UTI - CRTS 81 - Dividend Option;143.2281;143.2281;143.2281;20-Dec-2016
100648;UTI - CRTS 81 - Dividend Option;143.1965;143.1965;143.1965;21-Dec-2016
100648;UTI - CRTS 81 - Dividend Option;142.5315;142.5315;142.5315;22-Dec-2016
100648;UTI - CRTS 81 - Dividend Option;142.4678;142.4678;142.4678;23-Dec-2016
100648;UTI - CRTS 81 - Dividend Option;141.6354;141.6354;141.6354;26-Dec-2016
100648;UTI - CRTS 81 - Dividend Option;142.2403;142.2403;142.2403;27-Dec-2016
100648;UTI - CRTS 81 - Dividend Option;142.3146;142.3146;142.3146;28-Dec-2016
100648;UTI - CRTS 81 - Dividend Option;142.9644;142.9644;142.9644;29-Dec-2016
100648;UTI - CRTS 81 - Dividend Option;143.5314;143.5314;143.5314;30-Dec-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;152.9838;152.9838;152.9838;03-Oct-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;153.248;153.248;153.248;04-Oct-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;153.5867;153.5867;153.5867;05-Oct-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;153.3822;153.3822;153.3822;06-Oct-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;153.2258;153.2258;153.2258;07-Oct-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;153.4785;153.4785;153.4785;10-Oct-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;152.8172;152.8172;152.8172;13-Oct-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;152.8474;152.8474;152.8474;14-Oct-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;152.6411;152.6411;152.6411;17-Oct-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;153.5085;153.5085;153.5085;18-Oct-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;153.6783;153.6783;153.6783;19-Oct-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;153.8909;153.8909;153.8909;20-Oct-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;153.9522;153.9522;153.9522;21-Oct-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;154.0816;154.0816;154.0816;24-Oct-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;154.1226;154.1226;154.1226;25-Oct-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;153.7468;153.7468;153.7468;26-Oct-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;153.5687;153.5687;153.5687;27-Oct-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;153.7794;153.7794;153.7794;28-Oct-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;153.8856;153.8856;153.8856;01-Nov-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;153.3554;153.3554;153.3554;02-Nov-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;152.9189;152.9189;152.9189;03-Nov-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;152.3837;152.3837;152.3837;04-Nov-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;152.8109;152.8109;152.8109;07-Nov-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;153.0668;153.0668;153.0668;08-Nov-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;153.1156;153.1156;153.1156;09-Nov-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;153.891;153.891;153.891;10-Nov-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;152.6305;152.6305;152.6305;11-Nov-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;152.0215;152.0215;152.0215;15-Nov-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;152.417;152.417;152.417;16-Nov-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;152.2969;152.2969;152.2969;17-Nov-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;152.1686;152.1686;152.1686;18-Nov-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;151.9306;151.9306;151.9306;21-Nov-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;152.4964;152.4964;152.4964;22-Nov-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;153.1705;153.1705;153.1705;23-Nov-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;153.3564;153.3564;153.3564;24-Nov-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;154.0418;154.0418;154.0418;25-Nov-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;153.76;153.76;153.76;28-Nov-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;153.881;153.881;153.881;29-Nov-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;154.6626;154.6626;154.6626;30-Nov-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;154.5514;154.5514;154.5514;01-Dec-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;153.9404;153.9404;153.9404;02-Dec-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;154.2872;154.2872;154.2872;05-Dec-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;154.3606;154.3606;154.3606;06-Dec-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;153.1253;153.1253;153.1253;07-Dec-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;147.0873;147.0873;147.0873;08-Dec-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;147.2326;147.2326;147.2326;09-Dec-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;146.9617;146.9617;146.9617;13-Dec-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;146.7809;146.7809;146.7809;14-Dec-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;146.262;146.262;146.262;15-Dec-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;146.1385;146.1385;146.1385;16-Dec-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;146.0376;146.0376;146.0376;19-Dec-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;145.8241;145.8241;145.8241;20-Dec-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;145.7944;145.7944;145.7944;21-Dec-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;145.1199;145.1199;145.1199;22-Dec-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;145.0576;145.0576;145.0576;23-Dec-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;144.2177;144.2177;144.2177;26-Dec-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;144.8361;144.8361;144.8361;27-Dec-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;144.9144;144.9144;144.9144;28-Dec-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;145.5785;145.5785;145.5785;29-Dec-2016
120787;UTI - CRTS 81 - Dividend Option- Direct;146.1585;146.1585;146.1585;30-Dec-2016
104588;UTI - CRTS 81 - Growth Option;315.7419;315.7419;315.7419;03-Oct-2016
104588;UTI - CRTS 81 - Growth Option;316.2834;316.2834;316.2834;04-Oct-2016
104588;UTI - CRTS 81 - Growth Option;316.9802;316.9802;316.9802;05-Oct-2016
104588;UTI - CRTS 81 - Growth Option;316.5561;316.5561;316.5561;06-Oct-2016
104588;UTI - CRTS 81 - Growth Option;316.2312;316.2312;316.2312;07-Oct-2016
104588;UTI - CRTS 81 - Growth Option;316.7444;316.7444;316.7444;10-Oct-2016
104588;UTI - CRTS 81 - Growth Option;315.3733;315.3733;315.3733;13-Oct-2016
104588;UTI - CRTS 81 - Growth Option;315.4355;315.4355;315.4355;14-Oct-2016
104588;UTI - CRTS 81 - Growth Option;314.9993;314.9993;314.9993;17-Oct-2016
104588;UTI - CRTS 81 - Growth Option;316.7857;316.7857;316.7857;18-Oct-2016
104588;UTI - CRTS 81 - Growth Option;317.1315;317.1315;317.1315;19-Oct-2016
104588;UTI - CRTS 81 - Growth Option;317.5656;317.5656;317.5656;20-Oct-2016
104588;UTI - CRTS 81 - Growth Option;317.69;317.69;317.69;21-Oct-2016
104588;UTI - CRTS 81 - Growth Option;317.9488;317.9488;317.9488;24-Oct-2016
104588;UTI - CRTS 81 - Growth Option;318.0333;318.0333;318.0333;25-Oct-2016
104588;UTI - CRTS 81 - Growth Option;317.2557;317.2557;317.2557;26-Oct-2016
104588;UTI - CRTS 81 - Growth Option;316.8835;316.8835;316.8835;27-Oct-2016
104588;UTI - CRTS 81 - Growth Option;317.3145;317.3145;317.3145;28-Oct-2016
104588;UTI - CRTS 81 - Growth Option;317.5245;317.5245;317.5245;01-Nov-2016
104588;UTI - CRTS 81 - Growth Option;316.4248;316.4248;316.4248;02-Nov-2016
104588;UTI - CRTS 81 - Growth Option;315.5186;315.5186;315.5186;03-Nov-2016
104588;UTI - CRTS 81 - Growth Option;314.4097;314.4097;314.4097;04-Nov-2016
104588;UTI - CRTS 81 - Growth Option;315.2769;315.2769;315.2769;07-Nov-2016
104588;UTI - CRTS 81 - Growth Option;315.804;315.804;315.804;08-Nov-2016
104588;UTI - CRTS 81 - Growth Option;315.8992;315.8992;315.8992;09-Nov-2016
104588;UTI - CRTS 81 - Growth Option;317.4951;317.4951;317.4951;10-Nov-2016
104588;UTI - CRTS 81 - Growth Option;314.8912;314.8912;314.8912;11-Nov-2016
104588;UTI - CRTS 81 - Growth Option;313.6161;313.6161;313.6161;15-Nov-2016
104588;UTI - CRTS 81 - Growth Option;314.427;314.427;314.427;16-Nov-2016
104588;UTI - CRTS 81 - Growth Option;314.1737;314.1737;314.1737;17-Nov-2016
104588;UTI - CRTS 81 - Growth Option;313.9036;313.9036;313.9036;18-Nov-2016
104588;UTI - CRTS 81 - Growth Option;313.3972;313.3972;313.3972;21-Nov-2016
104588;UTI - CRTS 81 - Growth Option;314.5635;314.5635;314.5635;22-Nov-2016
104588;UTI - CRTS 81 - Growth Option;315.951;315.951;315.951;23-Nov-2016
104588;UTI - CRTS 81 - Growth Option;316.3294;316.3294;316.3294;24-Nov-2016
104588;UTI - CRTS 81 - Growth Option;317.74;317.74;317.74;25-Nov-2016
104588;UTI - CRTS 81 - Growth Option;317.1454;317.1454;317.1454;28-Nov-2016
104588;UTI - CRTS 81 - Growth Option;317.3938;317.3938;317.3938;29-Nov-2016
104588;UTI - CRTS 81 - Growth Option;319.0005;319.0005;319.0005;30-Nov-2016
104588;UTI - CRTS 81 - Growth Option;318.7655;318.7655;318.7655;01-Dec-2016
104588;UTI - CRTS 81 - Growth Option;317.4997;317.4997;317.4997;02-Dec-2016
104588;UTI - CRTS 81 - Growth Option;318.1983;318.1983;318.1983;05-Dec-2016
104588;UTI - CRTS 81 - Growth Option;318.344;318.344;318.344;06-Dec-2016
104588;UTI - CRTS 81 - Growth Option;315.791;315.791;315.791;07-Dec-2016
104588;UTI - CRTS 81 - Growth Option;316.7373;316.7373;316.7373;08-Dec-2016
104588;UTI - CRTS 81 - Growth Option;317.0447;317.0447;317.0447;09-Dec-2016
104588;UTI - CRTS 81 - Growth Option;316.4392;316.4392;316.4392;13-Dec-2016
104588;UTI - CRTS 81 - Growth Option;316.0443;316.0443;316.0443;14-Dec-2016
104588;UTI - CRTS 81 - Growth Option;314.9216;314.9216;314.9216;15-Dec-2016
104588;UTI - CRTS 81 - Growth Option;314.6501;314.6501;314.6501;16-Dec-2016
104588;UTI - CRTS 81 - Growth Option;314.4163;314.4163;314.4163;19-Dec-2016
104588;UTI - CRTS 81 - Growth Option;313.9512;313.9512;313.9512;20-Dec-2016
104588;UTI - CRTS 81 - Growth Option;313.8818;313.8818;313.8818;21-Dec-2016
104588;UTI - CRTS 81 - Growth Option;312.4242;312.4242;312.4242;22-Dec-2016
104588;UTI - CRTS 81 - Growth Option;312.2845;312.2845;312.2845;23-Dec-2016
104588;UTI - CRTS 81 - Growth Option;310.46;310.46;310.46;26-Dec-2016
104588;UTI - CRTS 81 - Growth Option;311.7859;311.7859;311.7859;27-Dec-2016
104588;UTI - CRTS 81 - Growth Option;311.9489;311.9489;311.9489;28-Dec-2016
104588;UTI - CRTS 81 - Growth Option;313.373;313.373;313.373;29-Dec-2016
104588;UTI - CRTS 81 - Growth Option;314.6159;314.6159;314.6159;30-Dec-2016
120788;UTI - CRTS 81 - Growth Option- Direct;320.1579;320.1579;320.1579;03-Oct-2016
120788;UTI - CRTS 81 - Growth Option- Direct;320.7108;320.7108;320.7108;04-Oct-2016
120788;UTI - CRTS 81 - Growth Option- Direct;321.4197;321.4197;321.4197;05-Oct-2016
120788;UTI - CRTS 81 - Growth Option- Direct;320.9918;320.9918;320.9918;06-Oct-2016
120788;UTI - CRTS 81 - Growth Option- Direct;320.6644;320.6644;320.6644;07-Oct-2016
120788;UTI - CRTS 81 - Growth Option- Direct;321.1933;321.1933;321.1933;10-Oct-2016
120788;UTI - CRTS 81 - Growth Option- Direct;319.8093;319.8093;319.8093;13-Oct-2016
120788;UTI - CRTS 81 - Growth Option- Direct;319.8725;319.8725;319.8725;14-Oct-2016
120788;UTI - CRTS 81 - Growth Option- Direct;319.4407;319.4407;319.4407;17-Oct-2016
120788;UTI - CRTS 81 - Growth Option- Direct;321.2559;321.2559;321.2559;18-Oct-2016
120788;UTI - CRTS 81 - Growth Option- Direct;321.6114;321.6114;321.6114;19-Oct-2016
120788;UTI - CRTS 81 - Growth Option- Direct;322.0563;322.0563;322.0563;20-Oct-2016
120788;UTI - CRTS 81 - Growth Option- Direct;322.1846;322.1846;322.1846;21-Oct-2016
120788;UTI - CRTS 81 - Growth Option- Direct;322.4554;322.4554;322.4554;24-Oct-2016
120788;UTI - CRTS 81 - Growth Option- Direct;322.5413;322.5413;322.5413;25-Oct-2016
120788;UTI - CRTS 81 - Growth Option- Direct;321.7547;321.7547;321.7547;26-Oct-2016
120788;UTI - CRTS 81 - Growth Option- Direct;321.382;321.382;321.382;27-Oct-2016
120788;UTI - CRTS 81 - Growth Option- Direct;321.823;321.823;321.823;28-Oct-2016
120788;UTI - CRTS 81 - Growth Option- Direct;322.0453;322.0453;322.0453;01-Nov-2016
120788;UTI - CRTS 81 - Growth Option- Direct;320.9356;320.9356;320.9356;02-Nov-2016
120788;UTI - CRTS 81 - Growth Option- Direct;320.0221;320.0221;320.0221;03-Nov-2016
120788;UTI - CRTS 81 - Growth Option- Direct;318.902;318.902;318.902;04-Nov-2016
120788;UTI - CRTS 81 - Growth Option- Direct;319.796;319.796;319.796;07-Nov-2016
120788;UTI - CRTS 81 - Growth Option- Direct;320.3316;320.3316;320.3316;08-Nov-2016
120788;UTI - CRTS 81 - Growth Option- Direct;320.4339;320.4339;320.4339;09-Nov-2016
120788;UTI - CRTS 81 - Growth Option- Direct;322.0565;322.0565;322.0565;10-Nov-2016
120788;UTI - CRTS 81 - Growth Option- Direct;319.4185;319.4185;319.4185;11-Nov-2016
120788;UTI - CRTS 81 - Growth Option- Direct;318.1442;318.1442;318.1442;15-Nov-2016
120788;UTI - CRTS 81 - Growth Option- Direct;318.9718;318.9718;318.9718;16-Nov-2016
120788;UTI - CRTS 81 - Growth Option- Direct;318.7205;318.7205;318.7205;17-Nov-2016
120788;UTI - CRTS 81 - Growth Option- Direct;318.452;318.452;318.452;18-Nov-2016
120788;UTI - CRTS 81 - Growth Option- Direct;317.9538;317.9538;317.9538;21-Nov-2016
120788;UTI - CRTS 81 - Growth Option- Direct;319.138;319.138;319.138;22-Nov-2016
120788;UTI - CRTS 81 - Growth Option- Direct;320.5487;320.5487;320.5487;23-Nov-2016
120788;UTI - CRTS 81 - Growth Option- Direct;320.9378;320.9378;320.9378;24-Nov-2016
120788;UTI - CRTS 81 - Growth Option- Direct;322.372;322.372;322.372;25-Nov-2016
120788;UTI - CRTS 81 - Growth Option- Direct;321.7823;321.7823;321.7823;28-Nov-2016
120788;UTI - CRTS 81 - Growth Option- Direct;322.0355;322.0355;322.0355;29-Nov-2016
120788;UTI - CRTS 81 - Growth Option- Direct;323.6713;323.6713;323.6713;30-Nov-2016
120788;UTI - CRTS 81 - Growth Option- Direct;323.4385;323.4385;323.4385;01-Dec-2016
120788;UTI - CRTS 81 - Growth Option- Direct;322.1599;322.1599;322.1599;02-Dec-2016
120788;UTI - CRTS 81 - Growth Option- Direct;322.8857;322.8857;322.8857;05-Dec-2016
120788;UTI - CRTS 81 - Growth Option- Direct;323.0392;323.0392;323.0392;06-Dec-2016
120788;UTI - CRTS 81 - Growth Option- Direct;320.4541;320.4541;320.4541;07-Dec-2016
120788;UTI - CRTS 81 - Growth Option- Direct;321.4201;321.4201;321.4201;08-Dec-2016
120788;UTI - CRTS 81 - Growth Option- Direct;321.7377;321.7377;321.7377;09-Dec-2016
120788;UTI - CRTS 81 - Growth Option- Direct;321.1458;321.1458;321.1458;13-Dec-2016
120788;UTI - CRTS 81 - Growth Option- Direct;320.7506;320.7506;320.7506;14-Dec-2016
120788;UTI - CRTS 81 - Growth Option- Direct;319.6168;319.6168;319.6168;15-Dec-2016
120788;UTI - CRTS 81 - Growth Option- Direct;319.3469;319.3469;319.3469;16-Dec-2016
120788;UTI - CRTS 81 - Growth Option- Direct;319.1263;319.1263;319.1263;19-Dec-2016
120788;UTI - CRTS 81 - Growth Option- Direct;318.6598;318.6598;318.6598;20-Dec-2016
120788;UTI - CRTS 81 - Growth Option- Direct;318.595;318.595;318.595;21-Dec-2016
120788;UTI - CRTS 81 - Growth Option- Direct;317.1211;317.1211;317.1211;22-Dec-2016
120788;UTI - CRTS 81 - Growth Option- Direct;316.9849;316.9849;316.9849;23-Dec-2016
120788;UTI - CRTS 81 - Growth Option- Direct;315.1494;315.1494;315.1494;26-Dec-2016
120788;UTI - CRTS 81 - Growth Option- Direct;316.501;316.501;316.501;27-Dec-2016
120788;UTI - CRTS 81 - Growth Option- Direct;316.6719;316.6719;316.6719;28-Dec-2016
120788;UTI - CRTS 81 - Growth Option- Direct;318.1232;318.1232;318.1232;29-Dec-2016
120788;UTI - CRTS 81 - Growth Option- Direct;319.3905;319.3905;319.3905;30-Dec-2016
101608;UTI - MIS-Growth;32.2527;32.2527;32.2527;03-Oct-2016
101608;UTI - MIS-Growth;32.3153;32.3153;32.3153;04-Oct-2016
101608;UTI - MIS-Growth;32.3766;32.3766;32.3766;05-Oct-2016
101608;UTI - MIS-Growth;32.3301;32.3301;32.3301;06-Oct-2016
101608;UTI - MIS-Growth;32.3198;32.3198;32.3198;07-Oct-2016
101608;UTI - MIS-Growth;32.3654;32.3654;32.3654;10-Oct-2016
101608;UTI - MIS-Growth;32.2865;32.2865;32.2865;13-Oct-2016
101608;UTI - MIS-Growth;32.2789;32.2789;32.2789;14-Oct-2016
101608;UTI - MIS-Growth;32.2388;32.2388;32.2388;17-Oct-2016
101608;UTI - MIS-Growth;32.3454;32.3454;32.3454;18-Oct-2016
101608;UTI - MIS-Growth;32.3594;32.3594;32.3594;19-Oct-2016
101608;UTI - MIS-Growth;32.3829;32.3829;32.3829;20-Oct-2016
101608;UTI - MIS-Growth;32.3836;32.3836;32.3836;21-Oct-2016
101608;UTI - MIS-Growth;32.4041;32.4041;32.4041;24-Oct-2016
101608;UTI - MIS-Growth;32.4009;32.4009;32.4009;25-Oct-2016
101608;UTI - MIS-Growth;32.368;32.368;32.368;26-Oct-2016
101608;UTI - MIS-Growth;32.3473;32.3473;32.3473;27-Oct-2016
101608;UTI - MIS-Growth;32.3591;32.3591;32.3591;28-Oct-2016
101608;UTI - MIS-Growth;32.3625;32.3625;32.3625;01-Nov-2016
101608;UTI - MIS-Growth;32.2989;32.2989;32.2989;02-Nov-2016
101608;UTI - MIS-Growth;32.2491;32.2491;32.2491;03-Nov-2016
101608;UTI - MIS-Growth;32.1847;32.1847;32.1847;04-Nov-2016
101608;UTI - MIS-Growth;32.2357;32.2357;32.2357;07-Nov-2016
101608;UTI - MIS-Growth;32.2791;32.2791;32.2791;08-Nov-2016
101608;UTI - MIS-Growth;32.3797;32.3797;32.3797;09-Nov-2016
101608;UTI - MIS-Growth;32.4882;32.4882;32.4882;10-Nov-2016
101608;UTI - MIS-Growth;32.3198;32.3198;32.3198;11-Nov-2016
101608;UTI - MIS-Growth;32.3805;32.3805;32.3805;15-Nov-2016
101608;UTI - MIS-Growth;32.5154;32.5154;32.5154;16-Nov-2016
101608;UTI - MIS-Growth;32.5214;32.5214;32.5214;17-Nov-2016
101608;UTI - MIS-Growth;32.4563;32.4563;32.4563;18-Nov-2016
101608;UTI - MIS-Growth;32.5611;32.5611;32.5611;21-Nov-2016
101608;UTI - MIS-Growth;32.633;32.633;32.633;22-Nov-2016
101608;UTI - MIS-Growth;32.7455;32.7455;32.7455;23-Nov-2016
101608;UTI - MIS-Growth;32.8213;32.8213;32.8213;24-Nov-2016
101608;UTI - MIS-Growth;32.8643;32.8643;32.8643;25-Nov-2016
101608;UTI - MIS-Growth;32.7517;32.7517;32.7517;28-Nov-2016
101608;UTI - MIS-Growth;32.7476;32.7476;32.7476;29-Nov-2016
101608;UTI - MIS-Growth;32.8733;32.8733;32.8733;30-Nov-2016
101608;UTI - MIS-Growth;32.8849;32.8849;32.8849;01-Dec-2016
101608;UTI - MIS-Growth;32.8128;32.8128;32.8128;02-Dec-2016
101608;UTI - MIS-Growth;32.8747;32.8747;32.8747;05-Dec-2016
101608;UTI - MIS-Growth;32.8926;32.8926;32.8926;06-Dec-2016
101608;UTI - MIS-Growth;32.5106;32.5106;32.5106;07-Dec-2016
101608;UTI - MIS-Growth;32.5552;32.5552;32.5552;08-Dec-2016
101608;UTI - MIS-Growth;32.541;32.541;32.541;09-Dec-2016
101608;UTI - MIS-Growth;32.5235;32.5235;32.5235;13-Dec-2016
101608;UTI - MIS-Growth;32.5251;32.5251;32.5251;14-Dec-2016
101608;UTI - MIS-Growth;32.3646;32.3646;32.3646;15-Dec-2016
101608;UTI - MIS-Growth;32.3316;32.3316;32.3316;16-Dec-2016
101608;UTI - MIS-Growth;32.3239;32.3239;32.3239;19-Dec-2016
101608;UTI - MIS-Growth;32.3033;32.3033;32.3033;20-Dec-2016
101608;UTI - MIS-Growth;32.3291;32.3291;32.3291;21-Dec-2016
101608;UTI - MIS-Growth;32.192;32.192;32.192;22-Dec-2016
101608;UTI - MIS-Growth;32.1747;32.1747;32.1747;23-Dec-2016
101608;UTI - MIS-Growth;32.0761;32.0761;32.0761;26-Dec-2016
101608;UTI - MIS-Growth;32.1026;32.1026;32.1026;27-Dec-2016
101608;UTI - MIS-Growth;32.1245;32.1245;32.1245;28-Dec-2016
101608;UTI - MIS-Growth;32.2688;32.2688;32.2688;29-Dec-2016
101608;UTI - MIS-Growth;32.3556;32.3556;32.3556;30-Dec-2016
120776;UTI - MIS-Growth-Direct;32.9599;32.9599;32.9599;03-Oct-2016
120776;UTI - MIS-Growth-Direct;33.0243;33.0243;33.0243;04-Oct-2016
120776;UTI - MIS-Growth-Direct;33.0873;33.0873;33.0873;05-Oct-2016
120776;UTI - MIS-Growth-Direct;33.0402;33.0402;33.0402;06-Oct-2016
120776;UTI - MIS-Growth-Direct;33.03;33.03;33.03;07-Oct-2016
120776;UTI - MIS-Growth-Direct;33.0778;33.0778;33.0778;10-Oct-2016
