Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1106.8859;1106.8859;1106.8859;05-Feb-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1107.4666;1107.4666;1107.4666;08-Feb-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1107.6595;1107.6595;1107.6595;09-Feb-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1107.8422;1107.8422;1107.8422;10-Feb-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1106.8203;1106.8203;1106.8203;11-Feb-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1106.9975;1106.9975;1106.9975;12-Feb-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1107.5639;1107.5639;1107.5639;15-Feb-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1107.7662;1107.7662;1107.7662;16-Feb-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1107.9495;1107.9495;1107.9495;17-Feb-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1106.9307;1106.9307;1106.9307;18-Feb-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1107.6379;1107.6379;1107.6379;22-Feb-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1107.7711;1107.7711;1107.7711;23-Feb-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1107.9588;1107.9588;1107.9588;24-Feb-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1107.0528;1107.0528;1107.0528;25-Feb-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1107.1715;1107.1715;1107.1715;26-Feb-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1107.9528;1107.9528;1107.9528;29-Feb-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1108.2820;1108.2820;1108.2820;01-Mar-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1108.6014;1108.6014;1108.6014;02-Mar-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1107.3067;1107.3067;1107.3067;03-Mar-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1107.4720;1107.4720;1107.4720;04-Mar-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1108.2472;1108.2472;1108.2472;08-Mar-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1108.3600;1108.3600;1108.3600;09-Mar-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1107.3529;1107.3529;1107.3529;10-Mar-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1107.6452;1107.6452;1107.6452;11-Mar-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1108.3970;1108.3970;1108.3970;14-Mar-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1108.7582;1108.7582;1108.7582;15-Mar-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1108.9582;1108.9582;1108.9582;16-Mar-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1107.6426;1107.6426;1107.6426;17-Mar-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1107.8466;1107.8466;1107.8466;18-Mar-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1108.5523;1108.5523;1108.5523;21-Mar-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1108.6848;1108.6848;1108.6848;22-Mar-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1108.7312;1108.7312;1108.7312;23-Mar-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1108.4103;1108.4103;1108.4103;28-Mar-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1108.7606;1108.7606;1108.7606;29-Mar-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1109.1459;1109.1459;1109.1459;30-Mar-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1109.4316;1109.4316;1109.4316;31-Mar-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1205.3456;1205.3456;1205.3456;01-Jan-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1206.0768;1206.0768;1206.0768;04-Jan-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1206.3313;1206.3313;1206.3313;05-Jan-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1206.5538;1206.5538;1206.5538;06-Jan-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1206.7538;1206.7538;1206.7538;07-Jan-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1206.9574;1206.9574;1206.9574;08-Jan-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1207.7100;1207.7100;1207.7100;11-Jan-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1207.7518;1207.7518;1207.7518;12-Jan-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1207.9947;1207.9947;1207.9947;13-Jan-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1208.1662;1208.1662;1208.1662;14-Jan-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1208.3883;1208.3883;1208.3883;15-Jan-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1209.0172;1209.0172;1209.0172;18-Jan-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1209.2185;1209.2185;1209.2185;19-Jan-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1209.3932;1209.3932;1209.3932;20-Jan-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1209.5876;1209.5876;1209.5876;21-Jan-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1209.6113;1209.6113;1209.6113;22-Jan-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1210.2409;1210.2409;1210.2409;25-Jan-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1210.6275;1210.6275;1210.6275;27-Jan-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1210.7560;1210.7560;1210.7560;28-Jan-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1210.9607;1210.9607;1210.9607;29-Jan-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1211.5976;1211.5976;1211.5976;01-Feb-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1211.8090;1211.8090;1211.8090;02-Feb-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1211.9335;1211.9335;1211.9335;03-Feb-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1212.1391;1212.1391;1212.1391;04-Feb-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1212.3603;1212.3603;1212.3603;05-Feb-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1213.0699;1213.0699;1213.0699;08-Feb-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1213.3055;1213.3055;1213.3055;09-Feb-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1213.5297;1213.5297;1213.5297;10-Feb-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1213.7164;1213.7164;1213.7164;11-Feb-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1213.9346;1213.9346;1213.9346;12-Feb-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1214.6302;1214.6302;1214.6302;15-Feb-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1214.8767;1214.8767;1214.8767;16-Feb-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1215.1024;1215.1024;1215.1024;17-Feb-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1215.2717;1215.2717;1215.2717;18-Feb-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1216.1473;1216.1473;1216.1473;22-Feb-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1216.3083;1216.3083;1216.3083;23-Feb-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1216.5290;1216.5290;1216.5290;24-Feb-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1216.6953;1216.6953;1216.6953;25-Feb-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1216.8410;1216.8410;1216.8410;26-Feb-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1217.7442;1217.7442;1217.7442;29-Feb-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1218.1208;1218.1208;1218.1208;01-Mar-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1218.4866;1218.4866;1218.4866;02-Mar-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1218.7461;1218.7461;1218.7461;03-Mar-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1218.9428;1218.9428;1218.9428;04-Mar-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1219.8554;1219.8554;1219.8554;08-Mar-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1219.9946;1219.9946;1219.9946;09-Mar-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1220.1649;1220.1649;1220.1649;10-Mar-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1220.5017;1220.5017;1220.5017;11-Mar-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1221.3746;1221.3746;1221.3746;14-Mar-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1221.7875;1221.7875;1221.7875;15-Mar-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1222.0220;1222.0220;1222.0220;16-Mar-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1222.3161;1222.3161;1222.3161;17-Mar-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1222.3281;1222.3281;1222.3281;18-Mar-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1222.3528;1222.3528;1222.3528;21-Mar-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1222.3609;1222.3609;1222.3609;22-Mar-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1222.3642;1222.3642;1222.3642;23-Mar-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1222.4170;1222.4170;1222.4170;28-Mar-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1222.4371;1222.4371;1222.4371;29-Mar-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1222.4585;1222.4585;1222.4585;30-Mar-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1222.5556;1222.5556;1222.5556;31-Mar-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1332.7464;1332.7464;1332.7464;01-Jan-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1333.5614;1333.5614;1333.5614;04-Jan-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1333.8470;1333.8470;1333.8470;05-Jan-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1334.0958;1334.0958;1334.0958;06-Jan-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1334.3204;1334.3204;1334.3204;07-Jan-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1334.5484;1334.5484;1334.5484;08-Jan-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1335.3894;1335.3894;1335.3894;11-Jan-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1335.4393;1335.4393;1335.4393;12-Jan-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1335.7115;1335.7115;1335.7115;13-Jan-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1335.9052;1335.9052;1335.9052;14-Jan-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1336.1543;1336.1543;1336.1543;15-Jan-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1336.8600;1336.8600;1336.8600;18-Jan-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1337.0861;1337.0861;1337.0861;19-Jan-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1337.2829;1337.2829;1337.2829;20-Jan-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1337.5010;1337.5010;1337.5010;21-Jan-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1337.5313;1337.5313;1337.5313;22-Jan-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1338.2382;1338.2382;1338.2382;25-Jan-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1338.6729;1338.6729;1338.6729;27-Jan-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1338.8185;1338.8185;1338.8185;28-Jan-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1339.0490;1339.0490;1339.0490;29-Jan-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1339.7649;1339.7649;1339.7649;01-Feb-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1340.0026;1340.0026;1340.0026;02-Feb-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1340.1441;1340.1441;1340.1441;03-Feb-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1340.3741;1340.3741;1340.3741;04-Feb-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1340.6225;1340.6225;1340.6225;05-Feb-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1341.4185;1341.4185;1341.4185;08-Feb-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1341.6834;1341.6834;1341.6834;09-Feb-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1341.9359;1341.9359;1341.9359;10-Feb-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1342.1473;1342.1473;1342.1473;11-Feb-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1342.3934;1342.3934;1342.3934;12-Feb-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1343.1739;1343.1739;1343.1739;15-Feb-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1343.4504;1343.4504;1343.4504;16-Feb-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1343.7040;1343.7040;1343.7040;17-Feb-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1343.8941;1343.8941;1343.8941;18-Feb-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1344.8780;1344.8780;1344.8780;22-Feb-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1345.0600;1345.0600;1345.0600;23-Feb-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1345.3080;1345.3080;1345.3080;24-Feb-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1345.4948;1345.4948;1345.4948;25-Feb-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1345.6594;1345.6594;1345.6594;26-Feb-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1346.6699;1346.6699;1346.6699;29-Feb-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1347.0902;1347.0902;1347.0902;01-Mar-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1347.4987;1347.4987;1347.4987;02-Mar-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1347.7895;1347.7895;1347.7895;03-Mar-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1348.0109;1348.0109;1348.0109;04-Mar-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1349.0358;1349.0358;1349.0358;08-Mar-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1349.1934;1349.1934;1349.1934;09-Mar-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1349.3854;1349.3854;1349.3854;10-Mar-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1349.7620;1349.7620;1349.7620;11-Mar-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1350.7394;1350.7394;1350.7394;14-Mar-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1351.2000;1351.2000;1351.2000;15-Mar-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1351.4641;1351.4641;1351.4641;16-Mar-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1351.7966;1351.7966;1351.7966;17-Mar-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1352.0660;1352.0660;1352.0660;18-Mar-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1352.9887;1352.9887;1352.9887;21-Mar-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1353.1708;1353.1708;1353.1708;22-Mar-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1353.2478;1353.2478;1353.2478;23-Mar-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1354.4364;1354.4364;1354.4364;28-Mar-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1354.8850;1354.8850;1354.8850;29-Mar-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1355.3763;1355.3763;1355.3763;30-Mar-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1357.5331;1357.5331;1357.5331;31-Mar-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1032.7352;1032.7352;1032.7352;01-Jan-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1033.3617;1033.3617;1033.3617;04-Jan-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1033.5808;1033.5808;1033.5808;05-Jan-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1033.7818;1033.7818;1033.7818;06-Jan-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1033.9535;1033.9535;1033.9535;07-Jan-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1034.1279;1034.1279;1034.1279;08-Jan-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1034.7728;1034.7728;1034.7728;11-Jan-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1034.8087;1034.8087;1034.8087;12-Jan-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1035.0167;1035.0167;1035.0167;13-Jan-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1035.1621;1035.1621;1035.1621;14-Jan-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1035.3525;1035.3525;1035.3525;15-Jan-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1035.8913;1035.8913;1035.8913;18-Jan-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1036.0636;1036.0636;1036.0636;19-Jan-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1036.2093;1036.2093;1036.2093;20-Jan-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1036.3754;1036.3754;1036.3754;21-Jan-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1036.3960;1036.3960;1036.3960;22-Jan-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1036.9350;1036.9350;1036.9350;25-Jan-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1037.2661;1037.2661;1037.2661;27-Jan-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1037.3753;1037.3753;1037.3753;28-Jan-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1037.5509;1037.5509;1037.5509;29-Jan-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1038.0967;1038.0967;1038.0967;01-Feb-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1038.2777;1038.2777;1038.2777;02-Feb-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1038.3829;1038.3829;1038.3829;03-Feb-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1038.5566;1038.5566;1038.5566;04-Feb-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1038.7479;1038.7479;1038.7479;05-Feb-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1039.3550;1039.3550;1039.3550;08-Feb-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1039.5573;1039.5573;1039.5573;09-Feb-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1039.7518;1039.7518;1039.7518;10-Feb-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1039.9126;1039.9126;1039.9126;11-Feb-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1040.1004;1040.1004;1040.1004;12-Feb-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1040.6937;1040.6937;1040.6937;15-Feb-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1040.9049;1040.9049;1040.9049;16-Feb-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1041.1001;1041.1001;1041.1001;17-Feb-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1041.2471;1041.2471;1041.2471;18-Feb-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1041.9950;1041.9950;1041.9950;22-Feb-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1042.1329;1042.1329;1042.1329;23-Feb-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1042.3220;1042.3220;1042.3220;24-Feb-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1042.4637;1042.4637;1042.4637;25-Feb-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1042.5867;1042.5867;1042.5867;26-Feb-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1043.3598;1043.3598;1043.3598;29-Feb-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1043.6824;1043.6824;1043.6824;01-Mar-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1043.9959;1043.9959;1043.9959;02-Mar-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1044.2181;1044.2181;1044.2181;03-Mar-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1044.3866;1044.3866;1044.3866;04-Mar-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1045.1685;1045.1685;1045.1685;08-Mar-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1045.2876;1045.2876;1045.2876;09-Mar-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1045.4333;1045.4333;1045.4333;10-Mar-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1045.7219;1045.7219;1045.7219;11-Mar-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1046.4698;1046.4698;1046.4698;14-Mar-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1046.8237;1046.8237;1046.8237;15-Mar-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1047.0252;1047.0252;1047.0252;16-Mar-2016
