Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1109.0340;1109.0340;1109.0340;13-May-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1109.6065;1109.6065;1109.6065;16-May-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1109.8449;1109.8449;1109.8449;17-May-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1110.0606;1110.0606;1110.0606;18-May-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1108.9915;1108.9915;1108.9915;19-May-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1109.1825;1109.1825;1109.1825;20-May-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1109.7688;1109.7688;1109.7688;23-May-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1109.9260;1109.9260;1109.9260;24-May-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1110.1369;1110.1369;1110.1369;25-May-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1109.1615;1109.1615;1109.1615;26-May-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1109.3494;1109.3494;1109.3494;27-May-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1109.9081;1109.9081;1109.9081;30-May-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1110.0932;1110.0932;1110.0932;31-May-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1110.2845;1110.2845;1110.2845;01-Jun-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1109.2870;1109.2870;1109.2870;02-Jun-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1109.4820;1109.4820;1109.4820;03-Jun-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1110.0728;1110.0728;1110.0728;06-Jun-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1110.2977;1110.2977;1110.2977;07-Jun-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1110.5105;1110.5105;1110.5105;08-Jun-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1109.4381;1109.4381;1109.4381;09-Jun-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1109.5971;1109.5971;1109.5971;10-Jun-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1110.1543;1110.1543;1110.1543;13-Jun-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1110.3176;1110.3176;1110.3176;14-Jun-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1110.5417;1110.5417;1110.5417;15-Jun-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1109.5887;1109.5887;1109.5887;16-Jun-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1109.7305;1109.7305;1109.7305;17-Jun-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1110.2813;1110.2813;1110.2813;20-Jun-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1111.0645;1111.0645;1111.0645;21-Jun-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1111.3582;1111.3582;1111.3582;22-Jun-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1109.7601;1109.7601;1109.7601;23-Jun-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1109.8920;1109.8920;1109.8920;24-Jun-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1110.5231;1110.5231;1110.5231;27-Jun-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1110.7206;1110.7206;1110.7206;28-Jun-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1110.8640;1110.8640;1110.8640;29-Jun-2016
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1109.9043;1109.9043;1109.9043;30-Jun-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1222.6080;1222.6080;1222.6080;04-Apr-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1222.6302;1222.6302;1222.6302;05-Apr-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1222.6367;1222.6367;1222.6367;06-Apr-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1222.6521;1222.6521;1222.6521;07-Apr-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1222.7000;1222.7000;1222.7000;11-Apr-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1222.7130;1222.7130;1222.7130;12-Apr-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1222.7246;1222.7246;1222.7246;13-Apr-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1222.7838;1222.7838;1222.7838;18-Apr-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1222.8088;1222.8088;1222.8088;20-Apr-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1222.8181;1222.8181;1222.8181;21-Apr-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1222.8288;1222.8288;1222.8288;22-Apr-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1222.8614;1222.8614;1222.8614;25-Apr-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1222.8696;1222.8696;1222.8696;26-Apr-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1222.8805;1222.8805;1222.8805;27-Apr-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1222.8911;1222.8911;1222.8911;28-Apr-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1222.8988;1222.8988;1222.8988;29-Apr-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1222.9270;1222.9270;1222.9270;02-May-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1222.9392;1222.9392;1222.9392;03-May-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1222.9509;1222.9509;1222.9509;04-May-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1222.9624;1222.9624;1222.9624;05-May-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1222.9740;1222.9740;1222.9740;06-May-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1223.0079;1223.0079;1223.0079;09-May-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1223.0190;1223.0190;1223.0190;10-May-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1223.0317;1223.0317;1223.0317;11-May-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1223.0429;1223.0429;1223.0429;12-May-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1223.0536;1223.0536;1223.0536;13-May-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1223.0874;1223.0874;1223.0874;16-May-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1223.1013;1223.1013;1223.1013;17-May-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1223.1139;1223.1139;1223.1139;18-May-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1223.1249;1223.1249;1223.1249;19-May-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1223.1362;1223.1362;1223.1362;20-May-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1223.1708;1223.1708;1223.1708;23-May-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1223.1802;1223.1802;1223.1802;24-May-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1223.1926;1223.1926;1223.1926;25-May-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1223.2057;1223.2057;1223.2057;26-May-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1223.2168;1223.2168;1223.2168;27-May-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1223.2499;1223.2499;1223.2499;30-May-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1223.2609;1223.2609;1223.2609;31-May-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1223.2722;1223.2722;1223.2722;01-Jun-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1223.2848;1223.2848;1223.2848;02-Jun-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1223.2963;1223.2963;1223.2963;03-Jun-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1223.3312;1223.3312;1223.3312;06-Jun-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1223.3443;1223.3443;1223.3443;07-Jun-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1223.3568;1223.3568;1223.3568;08-Jun-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1223.3698;1223.3698;1223.3698;09-Jun-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1223.3793;1223.3793;1223.3793;10-Jun-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1223.4123;1223.4123;1223.4123;13-Jun-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1223.4221;1223.4221;1223.4221;14-Jun-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1223.4352;1223.4352;1223.4352;15-Jun-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1223.4491;1223.4491;1223.4491;16-Jun-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1223.4577;1223.4577;1223.4577;17-Jun-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1223.4903;1223.4903;1223.4903;20-Jun-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1223.5342;1223.5342;1223.5342;21-Jun-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1223.3393;1223.3393;1223.3393;22-Jun-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1223.3516;1223.3516;1223.3516;23-Jun-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1223.3596;1223.3596;1223.3596;24-Jun-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1223.3969;1223.3969;1223.3969;27-Jun-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1223.4085;1223.4085;1223.4085;28-Jun-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1223.4172;1223.4172;1223.4172;29-Jun-2016
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1223.4302;1223.4302;1223.4302;30-Jun-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1358.7135;1358.7135;1358.7135;04-Apr-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1359.2102;1359.2102;1359.2102;05-Apr-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1359.3577;1359.3577;1359.3577;06-Apr-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1359.7043;1359.7043;1359.7043;07-Apr-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1360.7861;1360.7861;1360.7861;11-Apr-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1361.0785;1361.0785;1361.0785;12-Apr-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1361.3408;1361.3408;1361.3408;13-Apr-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1362.6801;1362.6801;1362.6801;18-Apr-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1363.2456;1363.2456;1363.2456;20-Apr-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1363.4543;1363.4543;1363.4543;21-Apr-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1363.6964;1363.6964;1363.6964;22-Apr-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1364.4355;1364.4355;1364.4355;25-Apr-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1364.6222;1364.6222;1364.6222;26-Apr-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1364.8693;1364.8693;1364.8693;27-Apr-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1365.1100;1365.1100;1365.1100;28-Apr-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1365.2860;1365.2860;1365.2860;29-Apr-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1365.9277;1365.9277;1365.9277;02-May-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1366.2051;1366.2051;1366.2051;03-May-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1366.4694;1366.4694;1366.4694;04-May-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1366.7295;1366.7295;1366.7295;05-May-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1366.9927;1366.9927;1366.9927;06-May-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1367.7611;1367.7611;1367.7611;09-May-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1368.0140;1368.0140;1368.0140;10-May-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1368.3024;1368.3024;1368.3024;11-May-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1368.5560;1368.5560;1368.5560;12-May-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1368.7984;1368.7984;1368.7984;13-May-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1369.5668;1369.5668;1369.5668;16-May-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1369.8819;1369.8819;1369.8819;17-May-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1370.1687;1370.1687;1370.1687;18-May-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1370.4200;1370.4200;1370.4200;19-May-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1370.6767;1370.6767;1370.6767;20-May-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1371.4631;1371.4631;1371.4631;23-May-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1371.6781;1371.6781;1371.6781;24-May-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1371.9593;1371.9593;1371.9593;25-May-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1372.2559;1372.2559;1372.2559;26-May-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1372.5089;1372.5089;1372.5089;27-May-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1373.2622;1373.2622;1373.2622;30-May-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1373.5119;1373.5119;1373.5119;31-May-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1373.7693;1373.7693;1373.7693;01-Jun-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1374.0551;1374.0551;1374.0551;02-Jun-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1374.3167;1374.3167;1374.3167;03-Jun-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1375.1080;1375.1080;1375.1080;06-Jun-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1375.4065;1375.4065;1375.4065;07-Jun-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1375.6898;1375.6898;1375.6898;08-Jun-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1375.9846;1375.9846;1375.9846;09-Jun-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1376.2017;1376.2017;1376.2017;10-Jun-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1376.9524;1376.9524;1376.9524;13-Jun-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1377.1742;1377.1742;1377.1742;14-Jun-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1377.4717;1377.4717;1377.4717;15-Jun-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1377.7886;1377.7886;1377.7886;16-Jun-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1377.9834;1377.9834;1377.9834;17-Jun-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1378.7232;1378.7232;1378.7232;20-Jun-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1379.7134;1379.7134;1379.7134;21-Jun-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1382.0907;1382.0907;1382.0907;22-Jun-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1382.3704;1382.3704;1382.3704;23-Jun-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1382.5525;1382.5525;1382.5525;24-Jun-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1383.3980;1383.3980;1383.3980;27-Jun-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1383.6644;1383.6644;1383.6644;28-Jun-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1383.8635;1383.8635;1383.8635;29-Jun-2016
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1384.1619;1384.1619;1384.1619;30-Jun-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1052.5815;1052.5815;1052.5815;04-Apr-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1052.9631;1052.9631;1052.9631;05-Apr-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1053.0760;1053.0760;1053.0760;06-Apr-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1053.3413;1053.3413;1053.3413;07-Apr-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1054.1668;1054.1668;1054.1668;11-Apr-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1054.3902;1054.3902;1054.3902;12-Apr-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1054.5903;1054.5903;1054.5903;13-Apr-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1055.6122;1055.6122;1055.6122;18-Apr-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1056.0440;1056.0440;1056.0440;20-Apr-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1056.2038;1056.2038;1056.2038;21-Apr-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1056.3882;1056.3882;1056.3882;22-Apr-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1056.9513;1056.9513;1056.9513;25-Apr-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1057.0921;1057.0921;1057.0921;26-Apr-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1057.2805;1057.2805;1057.2805;27-Apr-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1057.4641;1057.4641;1057.4641;28-Apr-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1057.5974;1057.5974;1057.5974;29-Apr-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1058.0905;1058.0905;1058.0905;02-May-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1058.3018;1058.3018;1058.3018;03-May-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1058.5036;1058.5036;1058.5036;04-May-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1058.7039;1058.7039;1058.7039;05-May-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1058.9078;1058.9078;1058.9078;06-May-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1059.4945;1059.4945;1059.4945;09-May-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1059.6874;1059.6874;1059.6874;10-May-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1059.9080;1059.9080;1059.9080;11-May-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1060.1015;1060.1015;1060.1015;12-May-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1060.2865;1060.2865;1060.2865;13-May-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1060.8729;1060.8729;1060.8729;16-May-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1061.1140;1061.1140;1061.1140;17-May-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1061.3333;1061.3333;1061.3333;18-May-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1061.5249;1061.5249;1061.5249;19-May-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1061.7208;1061.7208;1061.7208;20-May-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1062.3235;1062.3235;1062.3235;23-May-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1062.4871;1062.4871;1062.4871;24-May-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1062.7022;1062.7022;1062.7022;25-May-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1062.9295;1062.9295;1062.9295;26-May-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1063.1225;1063.1225;1063.1225;27-May-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1063.6974;1063.6974;1063.6974;30-May-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1063.8879;1063.8879;1063.8879;31-May-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1064.0843;1064.0843;1064.0843;01-Jun-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1064.2998;1064.2998;1064.2998;02-Jun-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1064.5001;1064.5001;1064.5001;03-Jun-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1065.1065;1065.1065;1065.1065;06-Jun-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1065.3355;1065.3355;1065.3355;07-Jun-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1065.5527;1065.5527;1065.5527;08-Jun-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1065.7788;1065.7788;1065.7788;09-Jun-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1065.9447;1065.9447;1065.9447;10-Jun-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1066.5194;1066.5194;1066.5194;13-Jun-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1066.6883;1066.6883;1066.6883;14-Jun-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1066.9168;1066.9168;1066.9168;15-Jun-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1067.1601;1067.1601;1067.1601;16-Jun-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1067.3121;1067.3121;1067.3121;17-Jun-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1067.8813;1067.8813;1067.8813;20-Jun-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1068.6480;1068.6480;1068.6480;21-Jun-2016
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1068.4171;1068.4171;1068.4171;22-Jun-2016
