Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.7948;10.7948;10.7948;19-May-2017
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.8065;10.8065;10.8065;22-May-2017
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.8152;10.8152;10.8152;23-May-2017
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.8178;10.8178;10.8178;24-May-2017
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.8235;10.8235;10.8235;25-May-2017
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.8283;10.8283;10.8283;26-May-2017
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.8313;10.8313;10.8313;29-May-2017
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.8315;10.8315;10.8315;30-May-2017
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.8346;10.8346;10.8346;31-May-2017
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.8442;10.8442;10.8442;01-Jun-2017
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.8438;10.8438;10.8438;02-Jun-2017
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.8459;10.8459;10.8459;05-Jun-2017
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.8487;10.8487;10.8487;06-Jun-2017
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.8832;10.8832;10.8832;07-Jun-2017
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.9130;10.9130;10.9130;08-Jun-2017
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.9220;10.9220;10.9220;09-Jun-2017
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.9277;10.9277;10.9277;12-Jun-2017
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.9355;10.9355;10.9355;13-Jun-2017
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.9338;10.9338;10.9338;14-Jun-2017
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.9393;10.9393;10.9393;15-Jun-2017
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.9331;10.9331;10.9331;16-Jun-2017
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.7397;10.7397;10.7397;19-Jun-2017
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.7406;10.7406;10.7406;20-Jun-2017
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.7499;10.7499;10.7499;21-Jun-2017
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.7503;10.7503;10.7503;22-Jun-2017
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.7482;10.7482;10.7482;23-Jun-2017
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.7544;10.7544;10.7544;27-Jun-2017
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.7468;10.7468;10.7468;28-Jun-2017
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.7475;10.7475;10.7475;29-Jun-2017
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.7404;10.7404;10.7404;30-Jun-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.0414;13.0414;13.0414;03-Apr-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.0414;13.0414;13.0414;05-Apr-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.0229;13.0229;13.0229;06-Apr-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.0164;13.0164;13.0164;07-Apr-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.0339;13.0339;13.0339;10-Apr-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.0473;13.0473;13.0473;11-Apr-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.0588;13.0588;13.0588;12-Apr-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.0729;13.0729;13.0729;13-Apr-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.0787;13.0787;13.0787;17-Apr-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.0772;13.0772;13.0772;18-Apr-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.0860;13.0860;13.0860;19-Apr-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.0926;13.0926;13.0926;20-Apr-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.0642;13.0642;13.0642;21-Apr-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.0710;13.0710;13.0710;24-Apr-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.0818;13.0818;13.0818;25-Apr-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.0665;13.0665;13.0665;26-Apr-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.0690;13.0690;13.0690;27-Apr-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.0694;13.0694;13.0694;28-Apr-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.0782;13.0782;13.0782;02-May-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.0777;13.0777;13.0777;03-May-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.0746;13.0746;13.0746;04-May-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.0788;13.0788;13.0788;05-May-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.0884;13.0884;13.0884;08-May-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.0944;13.0944;13.0944;09-May-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.0992;13.0992;13.0992;11-May-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.1096;13.1096;13.1096;12-May-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.1454;13.1454;13.1454;15-May-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.1457;13.1457;13.1457;16-May-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.1483;13.1483;13.1483;17-May-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.1556;13.1556;13.1556;18-May-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.1532;13.1532;13.1532;19-May-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.1675;13.1675;13.1675;22-May-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.1780;13.1780;13.1780;23-May-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.1813;13.1813;13.1813;24-May-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.1882;13.1882;13.1882;25-May-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.1940;13.1940;13.1940;26-May-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.1977;13.1977;13.1977;29-May-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.1979;13.1979;13.1979;30-May-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.2017;13.2017;13.2017;31-May-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.2134;13.2134;13.2134;01-Jun-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.2130;13.2130;13.2130;02-Jun-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.2155;13.2155;13.2155;05-Jun-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.2190;13.2190;13.2190;06-Jun-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.2609;13.2609;13.2609;07-Jun-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.2973;13.2973;13.2973;08-Jun-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.3082;13.3082;13.3082;09-Jun-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.3152;13.3152;13.3152;12-Jun-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.3246;13.3246;13.3246;13-Jun-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.3226;13.3226;13.3226;14-Jun-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.3293;13.3293;13.3293;15-Jun-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.3217;13.3217;13.3217;16-Jun-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.3297;13.3297;13.3297;19-Jun-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.3309;13.3309;13.3309;20-Jun-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.3424;13.3424;13.3424;21-Jun-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.3429;13.3429;13.3429;22-Jun-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.3403;13.3403;13.3403;23-Jun-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.3480;13.3480;13.3480;27-Jun-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.3386;13.3386;13.3386;28-Jun-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.3395;13.3395;13.3395;29-Jun-2017
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;13.3307;13.3307;13.3307;30-Jun-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5353;10.5353;10.5353;03-Apr-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5351;10.5351;10.5351;05-Apr-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5201;10.5201;10.5201;06-Apr-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5147;10.5147;10.5147;07-Apr-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5285;10.5285;10.5285;10-Apr-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5392;10.5392;10.5392;11-Apr-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5484;10.5484;10.5484;12-Apr-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5597;10.5597;10.5597;13-Apr-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5640;10.5640;10.5640;17-Apr-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5626;10.5626;10.5626;18-Apr-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5696;10.5696;10.5696;19-Apr-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5748;10.5748;10.5748;20-Apr-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5519;10.5519;10.5519;21-Apr-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5570;10.5570;10.5570;24-Apr-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5656;10.5656;10.5656;25-Apr-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5531;10.5531;10.5531;26-Apr-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5551;10.5551;10.5551;27-Apr-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5553;10.5553;10.5553;28-Apr-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5620;10.5620;10.5620;02-May-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5614;10.5614;10.5614;03-May-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5588;10.5588;10.5588;04-May-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5621;10.5621;10.5621;05-May-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5695;10.5695;10.5695;08-May-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5743;10.5743;10.5743;09-May-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5780;10.5780;10.5780;11-May-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5863;10.5863;10.5863;12-May-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6148;10.6148;10.6148;15-May-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6150;10.6150;10.6150;16-May-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6169;10.6169;10.6169;17-May-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6227;10.6227;10.6227;18-May-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6207;10.6207;10.6207;19-May-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.632;10.632;10.632;22-May-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6403;10.6403;10.6403;23-May-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6428;10.6428;10.6428;24-May-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6483;10.6483;10.6483;25-May-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6529;10.6529;10.6529;26-May-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6556;10.6556;10.6556;29-May-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6556;10.6556;10.6556;30-May-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6586;10.6586;10.6586;31-May-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6679;10.6679;10.6679;01-Jun-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6675;10.6675;10.6675;02-Jun-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6692;10.6692;10.6692;05-Jun-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6718;10.6718;10.6718;06-Jun-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.7056;10.7056;10.7056;07-Jun-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.7348;10.7348;10.7348;08-Jun-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.7436;10.7436;10.7436;09-Jun-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.7488;10.7488;10.7488;12-Jun-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.7564;10.7564;10.7564;13-Jun-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.7547;10.7547;10.7547;14-Jun-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.7600;10.7600;10.7600;15-Jun-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.7537;10.7537;10.7537;16-Jun-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5599;10.5599;10.5599;19-Jun-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5607;10.5607;10.5607;20-Jun-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5697;10.5697;10.5697;21-Jun-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5700;10.5700;10.5700;22-Jun-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5678;10.5678;10.5678;23-Jun-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5735;10.5735;10.5735;27-Jun-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5659;10.5659;10.5659;28-Jun-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5666;10.5666;10.5666;29-Jun-2017
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5595;10.5595;10.5595;30-Jun-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;12.8434;12.8434;12.8434;03-Apr-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;12.8432;12.8432;12.8432;05-Apr-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;12.8248;12.8248;12.8248;06-Apr-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;12.8183;12.8183;12.8183;07-Apr-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;12.8351;12.8351;12.8351;10-Apr-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;12.8482;12.8482;12.8482;11-Apr-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;12.8594;12.8594;12.8594;12-Apr-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;12.8731;12.8731;12.8731;13-Apr-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;12.8783;12.8783;12.8783;17-Apr-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;12.8767;12.8767;12.8767;18-Apr-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;12.8852;12.8852;12.8852;19-Apr-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;12.8916;12.8916;12.8916;20-Apr-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;12.8636;12.8636;12.8636;21-Apr-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;12.8698;12.8698;12.8698;24-Apr-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;12.8804;12.8804;12.8804;25-Apr-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;12.8651;12.8651;12.8651;26-Apr-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;12.8675;12.8675;12.8675;27-Apr-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;12.8677;12.8677;12.8677;28-Apr-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;12.8759;12.8759;12.8759;02-May-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;12.8753;12.8753;12.8753;03-May-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;12.8721;12.8721;12.8721;04-May-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;12.8761;12.8761;12.8761;05-May-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;12.8851;12.8851;12.8851;08-May-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;12.8910;12.8910;12.8910;09-May-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;12.8954;12.8954;12.8954;11-May-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;12.9055;12.9055;12.9055;12-May-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;12.9404;12.9404;12.9404;15-May-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;12.9405;12.9405;12.9405;16-May-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;12.9429;12.9429;12.9429;17-May-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;12.9500;12.9500;12.9500;18-May-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;12.9475;12.9475;12.9475;19-May-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;12.9612;12.9612;12.9612;22-May-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;12.9714;12.9714;12.9714;23-May-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;12.9745;12.9745;12.9745;24-May-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;12.9812;12.9812;12.9812;25-May-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;12.9868;12.9868;12.9868;26-May-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;12.9900;12.9900;12.9900;29-May-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;12.9901;12.9901;12.9901;30-May-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;12.9937;12.9937;12.9937;31-May-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;13.0050;13.0050;13.0050;01-Jun-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;13.0045;13.0045;13.0045;02-Jun-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;13.0066;13.0066;13.0066;05-Jun-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;13.0099;13.0099;13.0099;06-Jun-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;13.0510;13.0510;13.0510;07-Jun-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;13.0867;13.0867;13.0867;08-Jun-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;13.0973;13.0973;13.0973;09-Jun-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;13.1037;13.1037;13.1037;12-Jun-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;13.1129;13.1129;13.1129;13-Jun-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;13.1108;13.1108;13.1108;14-Jun-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;13.1173;13.1173;13.1173;15-Jun-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;13.1097;13.1097;13.1097;16-Jun-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;13.1172;13.1172;13.1172;19-Jun-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;13.1182;13.1182;13.1182;20-Jun-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;13.1294;13.1294;13.1294;21-Jun-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;13.1297;13.1297;13.1297;22-Jun-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;13.1270;13.1270;13.1270;23-Jun-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;13.1341;13.1341;13.1341;27-Jun-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;13.1247;13.1247;13.1247;28-Jun-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;13.1255;13.1255;13.1255;29-Jun-2017
129006;Franklin India Banking & PSU Debt Fund - Growth;13.1167;13.1167;13.1167;30-Jun-2017
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.6550;11.3054;11.6550;03-Apr-2017
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.6599;11.3101;11.6599;05-Apr-2017
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.6507;11.3012;11.6507;06-Apr-2017
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.6495;11.3000;11.6495;07-Apr-2017
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.6605;11.3107;11.6605;10-Apr-2017
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.6659;11.3159;11.6659;11-Apr-2017
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.6736;11.3234;11.6736;12-Apr-2017
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.6829;11.3324;11.6829;13-Apr-2017
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.6936;11.3428;11.6936;17-Apr-2017
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.6955;11.3446;11.6955;18-Apr-2017
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.7008;11.3498;11.7008;19-Apr-2017
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.7060;11.3548;11.7060;20-Apr-2017
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.7020;11.3509;11.7020;21-Apr-2017
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.7108;11.3595;11.7108;24-Apr-2017
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.7149;11.3635;11.7149;25-Apr-2017
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.7122;11.3608;11.7122;26-Apr-2017
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.7148;11.3634;11.7148;27-Apr-2017
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.7200;11.3684;11.7200;28-Apr-2017
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.7303;11.3784;11.7303;02-May-2017
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.7331;11.3811;11.7331;03-May-2017
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.7360;11.3839;11.7360;04-May-2017
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.7400;11.3878;11.7400;05-May-2017
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.7459;11.3935;11.7459;08-May-2017
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.7498;11.3973;11.7498;09-May-2017
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.7560;11.4033;11.7560;11-May-2017
