Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1104.2477;1104.2477;1104.2477;04-Aug-2015
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1104.5973;1104.5973;1104.5973;05-Aug-2015
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1103.4247;1103.4247;1103.4247;06-Aug-2015
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1103.5883;1103.5883;1103.5883;07-Aug-2015
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1104.1850;1104.1850;1104.1850;10-Aug-2015
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1104.3677;1104.3677;1104.3677;11-Aug-2015
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1104.5323;1104.5323;1104.5323;12-Aug-2015
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1103.5105;1103.5105;1103.5105;13-Aug-2015
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1103.7436;1103.7436;1103.7436;14-Aug-2015
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1104.2178;1104.2178;1104.2178;17-Aug-2015
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1104.6413;1104.6413;1104.6413;19-Aug-2015
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1103.7187;1103.7187;1103.7187;20-Aug-2015
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1103.8437;1103.8437;1103.8437;21-Aug-2015
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1104.2986;1104.2986;1104.2986;24-Aug-2015
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1104.5685;1104.5685;1104.5685;25-Aug-2015
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1104.7307;1104.7307;1104.7307;26-Aug-2015
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1103.9048;1103.9048;1103.9048;27-Aug-2015
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1104.1181;1104.1181;1104.1181;28-Aug-2015
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1104.6908;1104.6908;1104.6908;31-Aug-2015
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1104.7864;1104.7864;1104.7864;01-Sep-2015
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1104.9004;1104.9004;1104.9004;02-Sep-2015
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1103.9147;1103.9147;1103.9147;03-Sep-2015
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1104.1345;1104.1345;1104.1345;04-Sep-2015
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1104.7184;1104.7184;1104.7184;07-Sep-2015
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1104.9013;1104.9013;1104.9013;08-Sep-2015
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1105.0770;1105.0770;1105.0770;09-Sep-2015
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1103.8474;1103.8474;1103.8474;10-Sep-2015
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1103.9995;1103.9995;1103.9995;11-Sep-2015
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1104.5165;1104.5165;1104.5165;14-Sep-2015
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1104.5916;1104.5916;1104.5916;15-Sep-2015
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1104.7484;1104.7484;1104.7484;16-Sep-2015
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1104.3587;1104.3587;1104.3587;18-Sep-2015
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1104.9389;1104.9389;1104.9389;21-Sep-2015
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1105.1529;1105.1529;1105.1529;22-Sep-2015
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1105.3417;1105.3417;1105.3417;23-Sep-2015
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1104.2556;1104.2556;1104.2556;24-Sep-2015
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1105.0358;1105.0358;1105.0358;28-Sep-2015
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1106.0658;1106.0658;1106.0658;29-Sep-2015
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1106.8127;1106.8127;1106.8127;30-Sep-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1162.2151;1162.2151;1162.2151;01-Jul-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1162.4346;1162.4346;1162.4346;02-Jul-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1162.7626;1162.7626;1162.7626;03-Jul-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1163.4162;1163.4162;1163.4162;06-Jul-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1163.6351;1163.6351;1163.6351;07-Jul-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1163.8634;1163.8634;1163.8634;08-Jul-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1164.0481;1164.0481;1164.0481;09-Jul-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1164.2930;1164.2930;1164.2930;10-Jul-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1164.9183;1164.9183;1164.9183;13-Jul-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1165.1672;1165.1672;1165.1672;14-Jul-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1165.4527;1165.4527;1165.4527;15-Jul-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1165.8067;1165.8067;1165.8067;16-Jul-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1166.0247;1166.0247;1166.0247;17-Jul-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1166.7602;1166.7602;1166.7602;20-Jul-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1167.0664;1167.0664;1167.0664;21-Jul-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1167.3692;1167.3692;1167.3692;22-Jul-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1167.7278;1167.7278;1167.7278;23-Jul-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1167.9591;1167.9591;1167.9591;24-Jul-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1168.6694;1168.6694;1168.6694;27-Jul-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1168.9798;1168.9798;1168.9798;28-Jul-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1169.2852;1169.2852;1169.2852;29-Jul-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1169.5508;1169.5508;1169.5508;30-Jul-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1169.7821;1169.7821;1169.7821;31-Jul-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1170.5486;1170.5486;1170.5486;03-Aug-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1170.8019;1170.8019;1170.8019;04-Aug-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1171.1983;1171.1983;1171.1983;05-Aug-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1171.4856;1171.4856;1171.4856;06-Aug-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1171.6849;1171.6849;1171.6849;07-Aug-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1172.3953;1172.3953;1172.3953;10-Aug-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1172.6151;1172.6151;1172.6151;11-Aug-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1172.8155;1172.8155;1172.8155;12-Aug-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1173.0503;1173.0503;1173.0503;13-Aug-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1173.3238;1173.3238;1173.3238;14-Aug-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1173.9047;1173.9047;1173.9047;17-Aug-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1174.4049;1174.4049;1174.4049;19-Aug-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1174.7203;1174.7203;1174.7203;20-Aug-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1174.8791;1174.8791;1174.8791;21-Aug-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1175.4404;1175.4404;1175.4404;24-Aug-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1175.7535;1175.7535;1175.7535;25-Aug-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1175.9581;1175.9581;1175.9581;26-Aug-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1176.3359;1176.3359;1176.3359;27-Aug-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1176.5889;1176.5889;1176.5889;28-Aug-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1177.2687;1177.2687;1177.2687;31-Aug-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1177.3964;1177.3964;1177.3964;01-Sep-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1177.5436;1177.5436;1177.5436;02-Sep-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1177.7906;1177.7906;1177.7906;03-Sep-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1178.0509;1178.0509;1178.0509;04-Sep-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1178.7507;1178.7507;1178.7507;07-Sep-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1178.9717;1178.9717;1178.9717;08-Sep-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1179.1848;1179.1848;1179.1848;09-Sep-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1179.2141;1179.2141;1179.2141;10-Sep-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1179.4024;1179.4024;1179.4024;11-Sep-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1180.0322;1180.0322;1180.0322;14-Sep-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1180.1355;1180.1355;1180.1355;15-Sep-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1180.3296;1180.3296;1180.3296;16-Sep-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1180.8341;1180.8341;1180.8341;18-Sep-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1181.5319;1181.5319;1181.5319;21-Sep-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1181.7866;1181.7866;1181.7866;22-Sep-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1182.0112;1182.0112;1182.0112;23-Sep-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1182.2301;1182.2301;1182.2301;24-Sep-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1183.1688;1183.1688;1183.1688;28-Sep-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1184.2974;1184.2974;1184.2974;29-Sep-2015
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1185.1250;1185.1250;1185.1250;30-Sep-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1284.7251;1284.7251;1284.7251;01-Jul-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1284.9741;1284.9741;1284.9741;02-Jul-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1285.3431;1285.3431;1285.3431;03-Jul-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1286.0848;1286.0848;1286.0848;06-Jul-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1286.3324;1286.3324;1286.3324;07-Jul-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1286.5930;1286.5930;1286.5930;08-Jul-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1286.8053;1286.8053;1286.8053;09-Jul-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1287.0822;1287.0822;1287.0822;10-Jul-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1287.7922;1287.7922;1287.7922;13-Jul-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1288.0737;1288.0737;1288.0737;14-Jul-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1288.3914;1288.3914;1288.3914;15-Jul-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1288.7826;1288.7826;1288.7826;16-Jul-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1289.0252;1289.0252;1289.0252;17-Jul-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1289.8430;1289.8430;1289.8430;20-Jul-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1290.1831;1290.1831;1290.1831;21-Jul-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1290.5189;1290.5189;1290.5189;22-Jul-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1290.9165;1290.9165;1290.9165;23-Jul-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1291.1769;1291.1769;1291.1769;24-Jul-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1291.9652;1291.9652;1291.9652;27-Jul-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1292.3120;1292.3120;1292.3120;28-Jul-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1292.6507;1292.6507;1292.6507;29-Jul-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1292.9463;1292.9463;1292.9463;30-Jul-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1293.2029;1293.2029;1293.2029;31-Jul-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1294.0533;1294.0533;1294.0533;03-Aug-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1294.3344;1294.3344;1294.3344;04-Aug-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1294.7737;1294.7737;1294.7737;05-Aug-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1295.0922;1295.0922;1295.0922;06-Aug-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1295.3133;1295.3133;1295.3133;07-Aug-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1296.1015;1296.1015;1296.1015;10-Aug-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1296.3456;1296.3456;1296.3456;11-Aug-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1296.5680;1296.5680;1296.5680;12-Aug-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1296.8287;1296.8287;1296.8287;13-Aug-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1297.1250;1297.1250;1297.1250;14-Aug-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1297.7702;1297.7702;1297.7702;17-Aug-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1298.3275;1298.3275;1298.3275;19-Aug-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1298.6765;1298.6765;1298.6765;20-Aug-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1298.8526;1298.8526;1298.8526;21-Aug-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1299.4745;1299.4745;1299.4745;24-Aug-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1299.8214;1299.8214;1299.8214;25-Aug-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1300.0397;1300.0397;1300.0397;26-Aug-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1300.4572;1300.4572;1300.4572;27-Aug-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1300.7375;1300.7375;1300.7375;28-Aug-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1301.5097;1301.5097;1301.5097;31-Aug-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1301.6514;1301.6514;1301.6514;01-Sep-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1301.8148;1301.8148;1301.8148;02-Sep-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1302.0882;1302.0882;1302.0882;03-Sep-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1302.3766;1302.3766;1302.3766;04-Sep-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1303.1525;1303.1525;1303.1525;07-Sep-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1303.3974;1303.3974;1303.3974;08-Sep-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1303.6335;1303.6335;1303.6335;09-Sep-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1303.6666;1303.6666;1303.6666;10-Sep-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1303.8752;1303.8752;1303.8752;11-Sep-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1304.5731;1304.5731;1304.5731;14-Sep-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1304.6913;1304.6913;1304.6913;15-Sep-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1304.9054;1304.9054;1304.9054;16-Sep-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1305.4697;1305.4697;1305.4697;18-Sep-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1306.2430;1306.2430;1306.2430;21-Sep-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1306.5253;1306.5253;1306.5253;22-Sep-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1306.7774;1306.7774;1306.7774;23-Sep-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1307.0205;1307.0205;1307.0205;24-Sep-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1308.0600;1308.0600;1308.0600;28-Sep-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1309.3082;1309.3082;1309.3082;29-Sep-2015
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1310.2215;1310.2215;1310.2215;30-Sep-2015
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1000.2594;1000.2594;1000.2594;22-Jul-2015
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1000.5666;1000.5666;1000.5666;23-Jul-2015
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1000.7648;1000.7648;1000.7648;24-Jul-2015
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1001.3734;1001.3734;1001.3734;27-Jul-2015
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1001.6457;1001.6457;1001.6457;28-Jul-2015
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1001.9073;1001.9073;1001.9073;29-Jul-2015
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1002.1356;1002.1356;1002.1356;30-Jul-2015
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1002.3362;1002.3362;1002.3362;31-Jul-2015
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1002.9933;1002.9933;1002.9933;03-Aug-2015
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1003.2103;1003.2103;1003.2103;04-Aug-2015
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1003.5498;1003.5498;1003.5498;05-Aug-2015
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1003.7878;1003.7878;1003.7878;06-Aug-2015
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1003.9586;1003.9586;1003.9586;07-Aug-2015
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1004.5630;1004.5630;1004.5630;10-Aug-2015
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1004.7450;1004.7450;1004.7450;11-Aug-2015
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1004.9167;1004.9167;1004.9167;12-Aug-2015
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1005.1147;1005.1147;1005.1147;13-Aug-2015
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1005.3491;1005.3491;1005.3491;14-Aug-2015
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1005.8465;1005.8465;1005.8465;17-Aug-2015
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1006.2761;1006.2761;1006.2761;19-Aug-2015
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1006.5552;1006.5552;1006.5552;20-Aug-2015
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1006.6913;1006.6913;1006.6913;21-Aug-2015
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1007.1722;1007.1722;1007.1722;24-Aug-2015
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1007.4404;1007.4404;1007.4404;25-Aug-2015
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1007.6219;1007.6219;1007.6219;26-Aug-2015
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1007.9452;1007.9452;1007.9452;27-Aug-2015
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1008.1620;1008.1620;1008.1620;28-Aug-2015
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1008.7512;1008.7512;1008.7512;31-Aug-2015
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1008.8607;1008.8607;1008.8607;01-Sep-2015
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1008.9810;1008.9810;1008.9810;02-Sep-2015
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1009.1927;1009.1927;1009.1927;03-Sep-2015
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1009.4157;1009.4157;1009.4157;04-Sep-2015
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1010.0171;1010.0171;1010.0171;07-Sep-2015
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1010.2064;1010.2064;1010.2064;08-Sep-2015
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1010.3901;1010.3901;1010.3901;09-Sep-2015
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1010.4151;1010.4151;1010.4151;10-Sep-2015
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1010.5763;1010.5763;1010.5763;11-Sep-2015
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1011.1157;1011.1157;1011.1157;14-Sep-2015
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1011.2066;1011.2066;1011.2066;15-Sep-2015
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1011.3723;1011.3723;1011.3723;16-Sep-2015
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1011.8046;1011.8046;1011.8046;18-Sep-2015
118841;Mirae Asset Savings Fund - Direct Plan - Monthly Dividend;1012.4025;1012.4025;1012.4025;21-Sep-2015
