Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.0565;10.0314;10.0565;08-Aug-2014
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.0634;10.0382;10.0634;11-Aug-2014
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.0527;10.0276;10.0527;12-Aug-2014
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.0558;10.0307;10.0558;13-Aug-2014
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.0581;10.0330;10.0581;14-Aug-2014
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.0698;10.0446;10.0698;19-Aug-2014
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.0516;10.0265;10.0516;20-Aug-2014
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.0545;10.0294;10.0545;21-Aug-2014
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.0577;10.0326;10.0577;22-Aug-2014
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.0656;10.0404;10.0656;25-Aug-2014
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.0532;10.0281;10.0532;26-Aug-2014
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.0555;10.0304;10.0555;27-Aug-2014
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.057;10.0319;10.057;28-Aug-2014
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.0666;10.0414;10.0666;01-Sep-2014
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.0522;10.0271;10.0522;02-Sep-2014
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.0554;10.0303;10.0554;03-Sep-2014
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.058;10.0329;10.058;04-Sep-2014
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.0605;10.0353;10.0605;05-Sep-2014
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.067;10.0418;10.067;08-Sep-2014
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.0523;10.0272;10.0523;09-Sep-2014
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.0542;10.0291;10.0542;10-Sep-2014
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.0565;10.0314;10.0565;11-Sep-2014
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.0591;10.034;10.0591;12-Sep-2014
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.0662;10.0410;10.0662;15-Sep-2014
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.0524;10.0273;10.0524;16-Sep-2014
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.0550;10.0299;10.0550;17-Sep-2014
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.0578;10.0327;10.0578;18-Sep-2014
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.0607;10.0355;10.0607;19-Sep-2014
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.0682;10.043;10.0682;22-Sep-2014
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.0525;10.0274;10.0525;23-Sep-2014
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.0548;10.0297;10.0548;24-Sep-2014
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.0573;10.0322;10.0573;25-Sep-2014
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.0596;10.0345;10.0596;26-Sep-2014
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.0666;10.0414;10.0666;29-Sep-2014
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.0545;10.0294;10.0545;30-Sep-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.2581;10.2325;10.2581;02-Jul-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.2614;10.2357;10.2614;03-Jul-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.2651;10.2394;10.2651;04-Jul-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.2728;10.2471;10.2728;07-Jul-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.2741;10.2484;10.2741;08-Jul-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.2758;10.2501;10.2758;09-Jul-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.2778;10.2521;10.2778;10-Jul-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.2741;10.2484;10.2741;11-Jul-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.2788;10.2531;10.2788;14-Jul-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.2831;10.2574;10.2831;15-Jul-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.2878;10.2621;10.2878;16-Jul-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.2909;10.2652;10.2909;17-Jul-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.294;10.2683;10.294;18-Jul-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.3007;10.2749;10.3007;21-Jul-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.3036;10.2778;10.3036;22-Jul-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.3056;10.2798;10.3056;23-Jul-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.3072;10.2814;10.3072;24-Jul-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.3094;10.2836;10.3094;25-Jul-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.3154;10.2896;10.3154;28-Jul-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.3205;10.2947;10.3205;30-Jul-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.3224;10.2966;10.3224;31-Jul-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.3236;10.2978;10.3236;01-Aug-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.3308;10.305;10.3308;04-Aug-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.3335;10.3077;10.3335;05-Aug-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.3347;10.3089;10.3347;06-Aug-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.3361;10.3103;10.3361;07-Aug-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.3375;10.3117;10.3375;08-Aug-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.3446;10.3187;10.3446;11-Aug-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.3473;10.3214;10.3473;12-Aug-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.3505;10.3246;10.3505;13-Aug-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.3529;10.3270;10.3529;14-Aug-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.365;10.3391;10.365;19-Aug-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.367;10.3411;10.367;20-Aug-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.3700;10.3441;10.3700;21-Aug-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.3733;10.3474;10.3733;22-Aug-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.3815;10.3555;10.3815;25-Aug-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.3848;10.3588;10.3848;26-Aug-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.3871;10.3611;10.3871;27-Aug-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.3887;10.3627;10.3887;28-Aug-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.3987;10.3727;10.3987;01-Sep-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.401;10.375;10.401;02-Sep-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.4043;10.3783;10.4043;03-Sep-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.4069;10.3809;10.4069;04-Sep-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.4095;10.3835;10.4095;05-Sep-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.4163;10.3903;10.4163;08-Sep-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.4186;10.3926;10.4186;09-Sep-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.4206;10.3945;10.4206;10-Sep-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.423;10.3969;10.423;11-Sep-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.4258;10.3997;10.4258;12-Sep-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.4331;10.4070;10.4331;15-Sep-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.4355;10.4094;10.4355;16-Sep-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.4382;10.4121;10.4382;17-Sep-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.4412;10.4151;10.4412;18-Sep-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.4441;10.418;10.4441;19-Sep-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.452;10.4259;10.452;22-Sep-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.4546;10.4285;10.4546;23-Sep-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.4570;10.4309;10.4570;24-Sep-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.4595;10.4334;10.4595;25-Sep-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.4620;10.4358;10.4620;26-Sep-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.4692;10.4430;10.4692;29-Sep-2014
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;10.4740;10.4478;10.4740;30-Sep-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0562;10.0311;10.0562;02-Jul-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0594;10.0343;10.0594;03-Jul-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0631;10.0379;10.0631;04-Jul-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0705;10.0453;10.0705;07-Jul-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0513;10.0262;10.0513;08-Jul-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.053;10.0279;10.053;09-Jul-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0549;10.0298;10.0549;10-Jul-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0513;10.0262;10.0513;11-Jul-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0558;10.0307;10.0558;14-Jul-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0542;10.0291;10.0542;15-Jul-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0589;10.0338;10.0589;16-Jul-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0618;10.0366;10.0618;17-Jul-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0648;10.0396;10.0648;18-Jul-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0714;10.0462;10.0714;21-Jul-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0529;10.0278;10.0529;22-Jul-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0548;10.0297;10.0548;23-Jul-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0563;10.0312;10.0563;24-Jul-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0584;10.0333;10.0584;25-Jul-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0642;10.0390;10.0642;28-Jul-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0551;10.0300;10.0551;30-Jul-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0569;10.0318;10.0569;31-Jul-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.058;10.0329;10.058;01-Aug-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.065;10.0398;10.065;04-Aug-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0526;10.0275;10.0526;05-Aug-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0538;10.0287;10.0538;06-Aug-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0551;10.03;10.0551;07-Aug-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0565;10.0314;10.0565;08-Aug-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0634;10.0382;10.0634;11-Aug-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0526;10.0275;10.0526;12-Aug-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0557;10.0306;10.0557;13-Aug-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0581;10.0330;10.0581;14-Aug-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0697;10.0445;10.0697;19-Aug-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0521;10.027;10.0521;20-Aug-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0549;10.0298;10.0549;21-Aug-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0581;10.0330;10.0581;22-Aug-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.066;10.0408;10.066;25-Aug-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0531;10.028;10.0531;26-Aug-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0554;10.0303;10.0554;27-Aug-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0569;10.0318;10.0569;28-Aug-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0665;10.0413;10.0665;01-Sep-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0522;10.0271;10.0522;02-Sep-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0554;10.0303;10.0554;03-Sep-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0579;10.0328;10.0579;04-Sep-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0604;10.0352;10.0604;05-Sep-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0669;10.0417;10.0669;08-Sep-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0522;10.0271;10.0522;09-Sep-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0541;10.029;10.0541;10-Sep-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0564;10.0313;10.0564;11-Sep-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.059;10.0339;10.059;12-Sep-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0661;10.0409;10.0661;15-Sep-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0524;10.0273;10.0524;16-Sep-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0550;10.0299;10.0550;17-Sep-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0578;10.0327;10.0578;18-Sep-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0606;10.0354;10.0606;19-Sep-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0681;10.0429;10.0681;22-Sep-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0525;10.0274;10.0525;23-Sep-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0548;10.0297;10.0548;24-Sep-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0573;10.0322;10.0573;25-Sep-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0596;10.0345;10.0596;26-Sep-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0665;10.0413;10.0665;29-Sep-2014
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.0545;10.0294;10.0545;30-Sep-2014
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;10.2566;10.231;10.2566;02-Jul-2014
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;10.2599;10.2343;10.2599;03-Jul-2014
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;10.2636;10.2379;10.2636;04-Jul-2014
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;10.2712;10.2455;10.2712;07-Jul-2014
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;10.2725;10.2468;10.2725;08-Jul-2014
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;10.2742;10.2485;10.2742;09-Jul-2014
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;10.2762;10.2505;10.2762;10-Jul-2014
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;10.2725;10.2468;10.2725;11-Jul-2014
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;10.2772;10.2515;10.2772;14-Jul-2014
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;10.2814;10.2557;10.2814;15-Jul-2014
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;10.2862;10.2605;10.2862;16-Jul-2014
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;10.2892;10.2635;10.2892;17-Jul-2014
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;10.2923;10.2666;10.2923;18-Jul-2014
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;10.299;10.2733;10.299;21-Jul-2014
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;10.3019;10.2761;10.3019;22-Jul-2014
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;10.3039;10.2781;10.3039;23-Jul-2014
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;10.3054;10.2796;10.3054;24-Jul-2014
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;10.3075;10.2817;10.3075;25-Jul-2014
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;10.3135;10.2877;10.3135;28-Jul-2014
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;10.3187;10.2929;10.3187;30-Jul-2014
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;10.3205;10.2947;10.3205;31-Jul-2014
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;10.3217;10.2959;10.3217;01-Aug-2014
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;10.3289;10.3031;10.3289;04-Aug-2014
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;10.3315;10.3057;10.3315;05-Aug-2014
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;10.3327;10.3069;10.3327;06-Aug-2014
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;10.3341;10.3083;10.3341;07-Aug-2014
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;10.3355;10.3097;10.3355;08-Aug-2014
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;10.3425;10.3166;10.3425;11-Aug-2014
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;10.3452;10.3193;10.3452;12-Aug-2014
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;10.3484;10.3225;10.3484;13-Aug-2014
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;10.3508;10.3249;10.3508;14-Aug-2014
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;10.3628;10.3369;10.3628;19-Aug-2014
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;10.3649;10.339;10.3649;20-Aug-2014
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;10.3678;10.3419;10.3678;21-Aug-2014
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;10.3711;10.3452;10.3711;22-Aug-2014
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;10.3792;10.3533;10.3792;25-Aug-2014
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;10.3825;10.3565;10.3825;26-Aug-2014
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;10.3849;10.3589;10.3849;27-Aug-2014
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;10.3864;10.3604;10.3864;28-Aug-2014
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;10.3963;10.3703;10.3963;01-Sep-2014
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;10.3986;10.3726;10.3986;02-Sep-2014
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;10.4019;10.3759;10.4019;03-Sep-2014
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;10.4045;10.3785;10.4045;04-Sep-2014
