Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;35.0128;34.6627;35.0128;06-Feb-2014
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.9986;34.6486;34.9986;07-Feb-2014
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;35.0827;34.7319;35.0827;10-Feb-2014
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.9453;34.5958;34.9453;11-Feb-2014
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.7587;34.4111;34.7587;12-Feb-2014
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.6695;34.3228;34.6695;13-Feb-2014
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.7628;34.4152;34.7628;14-Feb-2014
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.7546;34.4071;34.7546;17-Feb-2014
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.8394;34.4910;34.8394;18-Feb-2014
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.8416;34.4932;34.8416;20-Feb-2014
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.8534;34.5049;34.8534;21-Feb-2014
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.7235;34.3763;34.7235;24-Feb-2014
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.7244;34.3772;34.7244;25-Feb-2014
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.6654;34.3187;34.6654;26-Feb-2014
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.7814;34.4336;34.7814;28-Feb-2014
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.7628;34.4152;34.7628;03-Mar-2014
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.8331;34.4848;34.8331;04-Mar-2014
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.8449;34.4965;34.8449;05-Mar-2014
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.9249;34.5757;34.9249;06-Mar-2014
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;34.9412;34.5918;34.9412;07-Mar-2014
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;35.0314;34.6811;35.0314;10-Mar-2014
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;35.1327;34.7814;35.1327;11-Mar-2014
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;35.1673;34.8156;35.1673;12-Mar-2014
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;35.1688;34.8171;35.1688;13-Mar-2014
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;35.1308;34.7795;35.1308;14-Mar-2014
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;35.1890;34.8371;35.1890;18-Mar-2014
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;35.2491;34.8966;35.2491;19-Mar-2014
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;35.2023;34.8503;35.2023;20-Mar-2014
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;35.2778;34.9250;35.2778;21-Mar-2014
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;35.3458;34.9923;35.3458;24-Mar-2014
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;35.3393;34.9859;35.3393;25-Mar-2014
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;35.3847;35.0309;35.3847;26-Mar-2014
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;35.3386;34.9852;35.3386;27-Mar-2014
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;35.3888;35.0349;35.3888;28-Mar-2014
120533;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Direct Plan;35.4015;35.0475;35.4015;31-Mar-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.3227;33.9795;34.3227;01-Jan-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.3438;34.0004;34.3438;02-Jan-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.3801;34.0363;34.3801;03-Jan-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.5333;34.1880;34.5333;06-Jan-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.5239;34.1787;34.5239;07-Jan-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.4934;34.1485;34.4934;08-Jan-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.6233;34.2771;34.6233;09-Jan-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.7052;34.3581;34.7052;10-Jan-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.8599;34.5113;34.8599;13-Jan-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;35.0930;34.7421;35.0930;15-Jan-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;35.1979;34.8459;35.1979;16-Jan-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;35.1029;34.7519;35.1029;17-Jan-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;35.3727;35.0190;35.3727;20-Jan-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;35.2744;34.9217;35.2744;21-Jan-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;35.2234;34.8712;35.2234;22-Jan-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;35.1348;34.7835;35.1348;23-Jan-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.9300;34.5807;34.9300;24-Jan-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.8503;34.5018;34.8503;27-Jan-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.8282;34.4799;34.8282;28-Jan-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.7456;34.3981;34.7456;29-Jan-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.6156;34.2694;34.6156;30-Jan-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.6704;34.3237;34.6704;31-Jan-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.7466;34.3991;34.7466;03-Feb-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.9047;34.5557;34.9047;04-Feb-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.8442;34.4958;34.8442;05-Feb-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.8583;34.5097;34.8583;06-Feb-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.8440;34.4956;34.8440;07-Feb-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.9275;34.5782;34.9275;10-Feb-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.7907;34.4428;34.7907;11-Feb-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.6048;34.2588;34.6048;12-Feb-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.5158;34.1706;34.5158;13-Feb-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.6086;34.2625;34.6086;14-Feb-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.6002;34.2542;34.6002;17-Feb-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.6845;34.3377;34.6845;18-Feb-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.6866;34.3397;34.6866;20-Feb-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.6982;34.3512;34.6982;21-Feb-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.5686;34.2229;34.5686;24-Feb-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.5694;34.2237;34.5694;25-Feb-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.5106;34.1655;34.5106;26-Feb-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.6258;34.2795;34.6258;28-Feb-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.6071;34.2610;34.6071;03-Mar-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.6769;34.3301;34.6769;04-Mar-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.6886;34.3417;34.6886;05-Mar-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.7681;34.4204;34.7681;06-Mar-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.7843;34.4365;34.7843;07-Mar-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.8739;34.5252;34.8739;10-Mar-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.9746;34.6249;34.9746;11-Mar-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;35.0089;34.6588;35.0089;12-Mar-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;35.0103;34.6602;35.0103;13-Mar-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;34.9724;34.6227;34.9724;14-Mar-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;35.0299;34.6796;35.0299;18-Mar-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;35.0896;34.7387;35.0896;19-Mar-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;35.0430;34.6926;35.0430;20-Mar-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;35.1180;34.7668;35.1180;21-Mar-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;35.1855;34.8336;35.1855;24-Mar-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;35.1789;34.8271;35.1789;25-Mar-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;35.2240;34.8718;35.2240;26-Mar-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;35.1780;34.8262;35.1780;27-Mar-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;35.2279;34.8756;35.2279;28-Mar-2014
103188;Aditya Birla Sun Life Banking & PSU Debt Fund - Growth - Regular Plan;35.2402;34.8878;35.2402;31-Mar-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.7003;10.5933;10.7003;01-Jan-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.7069;10.5998;10.7069;02-Jan-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.7182;10.6110;10.7182;03-Jan-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.7660;10.6583;10.7660;06-Jan-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.7630;10.6554;10.7630;07-Jan-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.7535;10.6460;10.7535;08-Jan-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.7940;10.6861;10.7940;09-Jan-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.8196;10.7114;10.8196;10-Jan-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.8678;10.7591;10.8678;13-Jan-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.9405;10.8311;10.9405;15-Jan-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.9732;10.8635;10.9732;16-Jan-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.9436;10.8342;10.9436;17-Jan-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;11.0277;10.9174;11.0277;20-Jan-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.9970;10.8870;10.9970;21-Jan-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.9811;10.8713;10.9811;22-Jan-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.9535;10.8440;10.9535;23-Jan-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.8897;10.7808;10.8897;24-Jan-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.8648;10.7562;10.8648;27-Jan-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.8579;10.7493;10.8579;28-Jan-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.8322;10.7239;10.8322;29-Jan-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.7916;10.6837;10.7916;30-Jan-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.8087;10.7006;10.8087;31-Jan-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.8325;10.7242;10.8325;03-Feb-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.8818;10.7730;10.8818;04-Feb-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.8629;10.7543;10.8629;05-Feb-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.8673;10.7586;10.8673;06-Feb-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.8628;10.7542;10.8628;07-Feb-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.8889;10.7800;10.8889;10-Feb-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.8462;10.7377;10.8462;11-Feb-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.7883;10.6804;10.7883;12-Feb-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.7605;10.6529;10.7605;13-Feb-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.7895;10.6816;10.7895;14-Feb-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.7868;10.6789;10.7868;17-Feb-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.8131;10.7050;10.8131;18-Feb-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.8138;10.7057;10.8138;20-Feb-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.8174;10.7092;10.8174;21-Feb-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.7770;10.6692;10.7770;24-Feb-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.7772;10.6694;10.7772;25-Feb-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.7589;10.6513;10.7589;26-Feb-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.7948;10.6869;10.7948;28-Feb-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.7890;10.6811;10.7890;03-Mar-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.8108;10.7027;10.8108;04-Mar-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.8144;10.7063;10.8144;05-Mar-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.8392;10.7308;10.8392;06-Mar-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.8442;10.7358;10.8442;07-Mar-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.8721;10.7634;10.8721;10-Mar-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.9035;10.7945;10.9035;11-Mar-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.9143;10.8052;10.9143;12-Mar-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.9147;10.8056;10.9147;13-Mar-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.9029;10.7939;10.9029;14-Mar-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.9208;10.8116;10.9208;18-Mar-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.3021;10.1991;10.3021;19-Mar-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.2884;10.1855;10.2884;20-Mar-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.3105;10.2074;10.3105;21-Mar-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.3303;10.2270;10.3303;24-Mar-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.3283;10.2250;10.3283;25-Mar-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.3416;10.2382;10.3416;26-Mar-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.3281;10.2248;10.3281;27-Mar-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.3427;10.2393;10.3427;28-Mar-2014
103187;Aditya Birla Sun Life Banking & PSU Debt Fund - Regular Plan;10.3463;10.2428;10.3463;31-Mar-2014
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.0823;10.9715;11.0823;01-Jan-2014
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.0892;10.9783;11.0892;02-Jan-2014
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.1009;10.9899;11.1009;03-Jan-2014
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.1505;11.0390;11.1505;06-Jan-2014
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.1475;11.0360;11.1475;07-Jan-2014
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.1376;11.0262;11.1376;08-Jan-2014
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.1796;11.0678;11.1796;09-Jan-2014
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.2061;11.0940;11.2061;10-Jan-2014
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.2561;11.1435;11.2561;13-Jan-2014
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.3315;11.2182;11.3315;15-Jan-2014
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.3654;11.2517;11.3654;16-Jan-2014
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.3347;11.2214;11.3347;17-Jan-2014
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.4219;11.3077;11.4219;20-Jan-2014
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.3902;11.2763;11.3902;21-Jan-2014
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.3738;11.2601;11.3738;22-Jan-2014
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.3452;11.2317;11.3452;23-Jan-2014
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.2791;11.1663;11.2791;24-Jan-2014
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.2535;11.1410;11.2535;27-Jan-2014
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.2464;11.1339;11.2464;28-Jan-2014
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.2197;11.1075;11.2197;29-Jan-2014
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.1778;11.0660;11.1778;30-Jan-2014
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.1955;11.0835;11.1955;31-Jan-2014
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.2202;11.1080;11.2202;03-Feb-2014
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.2713;11.1586;11.2713;04-Feb-2014
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.2518;11.1393;11.2518;05-Feb-2014
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.2563;11.1437;11.2563;06-Feb-2014
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.2518;11.1393;11.2518;07-Feb-2014
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.2788;11.1660;11.2788;10-Feb-2014
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.2347;11.1224;11.2347;11-Feb-2014
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.1747;11.0630;11.1747;12-Feb-2014
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.1460;11.0345;11.1460;13-Feb-2014
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.1760;11.0642;11.1760;14-Feb-2014
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.1733;11.0616;11.1733;17-Feb-2014
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.2006;11.0886;11.2006;18-Feb-2014
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.2013;11.0893;11.2013;20-Feb-2014
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.2051;11.0930;11.2051;21-Feb-2014
120532;Aditya Birla Sun Life Banking & PSU Debt Fund - Weekly Dividend - Direct Plan;11.1633;11.0517;11.1633;24-Feb-2014
