Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.8587;12.8587;12.8587;10-Feb-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.8655;12.8655;12.8655;13-Feb-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.8678;12.8678;12.8678;14-Feb-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.8698;12.8698;12.8698;15-Feb-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.8727;12.8727;12.8727;16-Feb-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.8746;12.8746;12.8746;17-Feb-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.8802;12.8802;12.8802;20-Feb-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.8847;12.8847;12.8847;22-Feb-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.8869;12.8869;12.8869;23-Feb-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.8954;12.8954;12.8954;27-Feb-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.8978;12.8978;12.8978;28-Feb-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.9011;12.9011;12.9011;01-Mar-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.9041;12.9041;12.9041;02-Mar-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.9063;12.9063;12.9063;03-Mar-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.9117;12.9117;12.9117;06-Mar-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.9139;12.9139;12.9139;07-Mar-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.9161;12.9161;12.9161;08-Mar-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.9167;12.9167;12.9167;09-Mar-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.9174;12.9174;12.9174;10-Mar-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.9244;12.9244;12.9244;14-Mar-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.9259;12.9259;12.9259;15-Mar-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.9266;12.9266;12.9266;16-Mar-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.9281;12.9281;12.9281;17-Mar-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.9358;12.9358;12.9358;20-Mar-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.9372;12.9372;12.9372;21-Mar-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.9391;12.9391;12.9391;22-Mar-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.9434;12.9434;12.9434;23-Mar-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.9431;12.9431;12.9431;24-Mar-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.9499;12.9499;12.9499;27-Mar-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.9543;12.9543;12.9543;29-Mar-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.9565;12.9565;12.9565;30-Mar-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;12.9650;12.9650;12.9650;31-Mar-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0119;10.0119;10.0119;02-Jan-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0120;10.0120;10.0120;03-Jan-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0117;10.0117;10.0117;04-Jan-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0116;10.0116;10.0116;05-Jan-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0112;10.0112;10.0112;06-Jan-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0097;10.0097;10.0097;09-Jan-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0085;10.0085;10.0085;10-Jan-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0075;10.0075;10.0075;11-Jan-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0073;10.0073;10.0073;12-Jan-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0067;10.0067;10.0067;13-Jan-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0062;10.0062;10.0062;16-Jan-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0061;10.0061;10.0061;17-Jan-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0063;10.0063;10.0063;18-Jan-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0062;10.0062;10.0062;19-Jan-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0062;10.0062;10.0062;20-Jan-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0058;10.0058;10.0058;23-Jan-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0057;10.0057;10.0057;24-Jan-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0057;10.0057;10.0057;25-Jan-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0052;10.0052;10.0052;27-Jan-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0044;10.0044;10.0044;30-Jan-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0044;10.0044;10.0044;31-Jan-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0046;10.0046;10.0046;01-Feb-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0047;10.0047;10.0047;02-Feb-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0049;10.0049;10.0049;03-Feb-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0048;10.0048;10.0048;06-Feb-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0045;10.0045;10.0045;07-Feb-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0012;10.0012;10.0012;08-Feb-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0014;10.0014;10.0014;09-Feb-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0020;10.0020;10.0020;10-Feb-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0022;10.0022;10.0022;13-Feb-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0024;10.0024;10.0024;14-Feb-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0023;10.0023;10.0023;15-Feb-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0027;10.0027;10.0027;16-Feb-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0025;10.0025;10.0025;17-Feb-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0018;10.0018;10.0018;20-Feb-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0020;10.0020;10.0020;22-Feb-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0020;10.0020;10.0020;23-Feb-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0019;10.0019;10.0019;27-Feb-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0021;10.0021;10.0021;28-Feb-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0026;10.0026;10.0026;01-Mar-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0033;10.0033;10.0033;02-Mar-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0034;10.0034;10.0034;03-Mar-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0025;10.0025;10.0025;06-Mar-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0025;10.0025;10.0025;07-Mar-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0026;10.0026;10.0026;08-Mar-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0014;10.0014;10.0014;09-Mar-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0001;10.0001;10.0001;10-Mar-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;14-Mar-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;15-Mar-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;16-Mar-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;17-Mar-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;20-Mar-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;21-Mar-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;22-Mar-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;23-Mar-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;9.9997;9.9997;9.9997;24-Mar-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;27-Mar-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;29-Mar-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;30-Mar-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0009;10.0009;10.0009;31-Mar-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0239;10.0239;10.0239;02-Jan-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0257;10.0257;10.0257;03-Jan-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0272;10.0272;10.0272;04-Jan-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0288;10.0288;10.0288;05-Jan-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0303;10.0303;10.0303;06-Jan-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0345;10.0345;10.0345;09-Jan-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0349;10.0349;10.0349;10-Jan-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0357;10.0357;10.0357;11-Jan-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0373;10.0373;10.0373;12-Jan-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0384;10.0384;10.0384;13-Jan-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0062;10.0062;10.0062;16-Jan-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0078;10.0078;10.0078;17-Jan-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0096;10.0096;10.0096;18-Jan-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0113;10.0113;10.0113;19-Jan-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0129;10.0129;10.0129;20-Jan-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0176;10.0176;10.0176;23-Jan-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0192;10.0192;10.0192;24-Jan-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0208;10.0208;10.0208;25-Jan-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0237;10.0237;10.0237;27-Jan-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0044;10.0044;10.0044;30-Jan-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0060;10.0060;10.0060;31-Jan-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0079;10.0079;10.0079;01-Feb-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0098;10.0098;10.0098;02-Feb-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0117;10.0117;10.0117;03-Feb-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0168;10.0168;10.0168;06-Feb-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0184;10.0184;10.0184;07-Feb-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0168;10.0168;10.0168;08-Feb-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0187;10.0187;10.0187;09-Feb-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0211;10.0211;10.0211;10-Feb-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0022;10.0022;10.0022;13-Feb-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0040;10.0040;10.0040;14-Feb-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0055;10.0055;10.0055;15-Feb-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0078;10.0078;10.0078;16-Feb-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0093;10.0093;10.0093;17-Feb-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0136;10.0136;10.0136;20-Feb-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0171;10.0171;10.0171;22-Feb-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0188;10.0188;10.0188;23-Feb-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0254;10.0254;10.0254;27-Feb-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0022;10.0022;10.0022;28-Feb-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0047;10.0047;10.0047;01-Mar-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0071;10.0071;10.0071;02-Mar-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0088;10.0088;10.0088;03-Mar-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0129;10.0129;10.0129;06-Mar-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0146;10.0146;10.0146;07-Mar-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0164;10.0164;10.0164;08-Mar-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0168;10.0168;10.0168;09-Mar-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0173;10.0173;10.0173;10-Mar-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0000;10.0000;10.0000;14-Mar-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0012;10.0012;10.0012;15-Mar-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0017;10.0017;10.0017;16-Mar-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0029;10.0029;10.0029;17-Mar-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0088;10.0088;10.0088;20-Mar-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0100;10.0100;10.0100;21-Mar-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0114;10.0114;10.0114;22-Mar-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0147;10.0147;10.0147;23-Mar-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0145;10.0145;10.0145;24-Mar-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0000;10.0000;10.0000;27-Mar-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0034;10.0034;10.0034;29-Mar-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0051;10.0051;10.0051;30-Mar-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0117;10.0117;10.0117;31-Mar-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0120;10.0120;10.0120;02-Jan-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0138;10.0138;10.0138;03-Jan-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0152;10.0152;10.0152;04-Jan-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0169;10.0169;10.0169;05-Jan-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0184;10.0184;10.0184;06-Jan-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0226;10.0226;10.0226;09-Jan-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0230;10.0230;10.0230;10-Jan-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0237;10.0237;10.0237;11-Jan-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0253;10.0253;10.0253;12-Jan-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0265;10.0265;10.0265;13-Jan-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0310;10.0310;10.0310;16-Jan-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0326;10.0326;10.0326;17-Jan-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0344;10.0344;10.0344;18-Jan-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0360;10.0360;10.0360;19-Jan-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0377;10.0377;10.0377;20-Jan-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0425;10.0425;10.0425;23-Jan-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0440;10.0440;10.0440;24-Jan-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0456;10.0456;10.0456;25-Jan-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0486;10.0486;10.0486;27-Jan-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0044;10.0044;10.0044;30-Jan-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0060;10.0060;10.0060;31-Jan-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0079;10.0079;10.0079;01-Feb-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0098;10.0098;10.0098;02-Feb-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0117;10.0117;10.0117;03-Feb-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0168;10.0168;10.0168;06-Feb-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0184;10.0184;10.0184;07-Feb-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0167;10.0167;10.0167;08-Feb-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0186;10.0186;10.0186;09-Feb-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0210;10.0210;10.0210;10-Feb-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0263;10.0263;10.0263;13-Feb-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0281;10.0281;10.0281;14-Feb-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0296;10.0296;10.0296;15-Feb-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0318;10.0318;10.0318;16-Feb-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0334;10.0334;10.0334;17-Feb-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0377;10.0377;10.0377;20-Feb-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0412;10.0412;10.0412;22-Feb-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0429;10.0429;10.0429;23-Feb-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0495;10.0495;10.0495;27-Feb-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0021;10.0021;10.0021;28-Feb-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0046;10.0046;10.0046;01-Mar-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0070;10.0070;10.0070;02-Mar-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0087;10.0087;10.0087;03-Mar-2017
