Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;13.0615;13.0615;13.0615;18-May-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;13.0636;13.0636;13.0636;19-May-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;13.0701;13.0701;13.0701;22-May-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;13.0731;13.0731;13.0731;23-May-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;13.0762;13.0762;13.0762;24-May-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;13.0790;13.0790;13.0790;25-May-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;13.0812;13.0812;13.0812;26-May-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;13.0875;13.0875;13.0875;29-May-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;13.0900;13.0900;13.0900;30-May-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;13.0932;13.0932;13.0932;31-May-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;13.0961;13.0961;13.0961;01-Jun-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;13.0989;13.0989;13.0989;02-Jun-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;13.1052;13.1052;13.1052;05-Jun-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;13.1071;13.1071;13.1071;06-Jun-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;13.1092;13.1092;13.1092;07-Jun-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;13.1118;13.1118;13.1118;08-Jun-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;13.1147;13.1147;13.1147;09-Jun-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;13.1210;13.1210;13.1210;12-Jun-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;13.1242;13.1242;13.1242;13-Jun-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;13.1270;13.1270;13.1270;14-Jun-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;13.1310;13.1310;13.1310;15-Jun-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;13.1326;13.1326;13.1326;16-Jun-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;13.1389;13.1389;13.1389;19-Jun-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;13.1410;13.1410;13.1410;20-Jun-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;13.1431;13.1431;13.1431;21-Jun-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;13.1454;13.1454;13.1454;22-Jun-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;13.1467;13.1467;13.1467;23-Jun-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;13.1550;13.1550;13.1550;27-Jun-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;13.1572;13.1572;13.1572;28-Jun-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;13.1592;13.1592;13.1592;29-Jun-2017
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;13.1614;13.1614;13.1614;30-Jun-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0017;10.0017;10.0017;03-Apr-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0016;10.0016;10.0016;05-Apr-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;06-Apr-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;07-Apr-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;10-Apr-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;11-Apr-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;12-Apr-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;13-Apr-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;17-Apr-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;18-Apr-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;19-Apr-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;20-Apr-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;21-Apr-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;24-Apr-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;25-Apr-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;26-Apr-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;27-Apr-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;28-Apr-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;02-May-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;03-May-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;04-May-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;05-May-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;08-May-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;09-May-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;11-May-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;12-May-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;15-May-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;16-May-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;17-May-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;18-May-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;19-May-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;22-May-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;23-May-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;24-May-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;25-May-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;26-May-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;29-May-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;30-May-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;31-May-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;01-Jun-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;02-Jun-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;05-Jun-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;06-Jun-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;07-Jun-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;08-Jun-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;09-Jun-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0000;10.0000;10.0000;12-Jun-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0001;10.0001;10.0001;13-Jun-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0005;10.0005;10.0005;14-Jun-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0019;10.0019;10.0019;15-Jun-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0015;10.0015;10.0015;16-Jun-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0013;10.0013;10.0013;19-Jun-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0013;10.0013;10.0013;20-Jun-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0013;10.0013;10.0013;21-Jun-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0013;10.0013;10.0013;22-Jun-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0007;10.0007;10.0007;23-Jun-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0005;10.0005;10.0005;27-Jun-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0004;10.0004;10.0004;28-Jun-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0002;10.0002;10.0002;29-Jun-2017
124316;MOSt Ultra Short Term Bond Fund-Direct Plan-Daily Dividend Option;10.0002;10.0002;10.0002;30-Jun-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0176;10.0176;10.0176;03-Apr-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0211;10.0211;10.0211;05-Apr-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0211;10.0211;10.0211;06-Apr-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0218;10.0218;10.0218;07-Apr-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0266;10.0266;10.0266;10-Apr-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0284;10.0284;10.0284;11-Apr-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0301;10.0301;10.0301;12-Apr-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0328;10.0328;10.0328;13-Apr-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0394;10.0394;10.0394;17-Apr-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0000;10.0000;10.0000;18-Apr-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0016;10.0016;10.0016;19-Apr-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0036;10.0036;10.0036;20-Apr-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0052;10.0052;10.0052;21-Apr-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0097;10.0097;10.0097;24-Apr-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0111;10.0111;10.0111;25-Apr-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0119;10.0119;10.0119;26-Apr-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0136;10.0136;10.0136;27-Apr-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0148;10.0148;10.0148;28-Apr-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0000;10.0000;10.0000;02-May-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0017;10.0017;10.0017;03-May-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0030;10.0030;10.0030;04-May-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0037;10.0037;10.0037;05-May-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0085;10.0085;10.0085;08-May-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0099;10.0099;10.0099;09-May-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0127;10.0127;10.0127;11-May-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0136;10.0136;10.0136;12-May-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0000;10.0000;10.0000;15-May-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0017;10.0017;10.0017;16-May-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0034;10.0034;10.0034;17-May-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0052;10.0052;10.0052;18-May-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0069;10.0069;10.0069;19-May-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0119;10.0119;10.0119;22-May-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0141;10.0141;10.0141;23-May-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0165;10.0165;10.0165;24-May-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0186;10.0186;10.0186;25-May-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0204;10.0204;10.0204;26-May-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0000;10.0000;10.0000;29-May-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0020;10.0020;10.0020;30-May-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0044;10.0044;10.0044;31-May-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0066;10.0066;10.0066;01-Jun-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0088;10.0088;10.0088;02-Jun-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0136;10.0136;10.0136;05-Jun-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0150;10.0150;10.0150;06-Jun-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0166;10.0166;10.0166;07-Jun-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0186;10.0186;10.0186;08-Jun-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0210;10.0210;10.0210;09-Jun-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0000;10.0000;10.0000;12-Jun-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0025;10.0025;10.0025;13-Jun-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0046;10.0046;10.0046;14-Jun-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0076;10.0076;10.0076;15-Jun-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0089;10.0089;10.0089;16-Jun-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0137;10.0137;10.0137;19-Jun-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0153;10.0153;10.0153;20-Jun-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0169;10.0169;10.0169;21-Jun-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0186;10.0186;10.0186;22-Jun-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0196;10.0196;10.0196;23-Jun-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0004;10.0004;10.0004;27-Jun-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0021;10.0021;10.0021;28-Jun-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0036;10.0036;10.0036;29-Jun-2017
124311;MOSt Ultra Short Term Bond Fund-Direct Plan-Fortnightly Dividend Option;10.0053;10.0053;10.0053;30-Jun-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0017;10.0017;10.0017;03-Apr-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0051;10.0051;10.0051;05-Apr-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0052;10.0052;10.0052;06-Apr-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0058;10.0058;10.0058;07-Apr-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0107;10.0107;10.0107;10-Apr-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0125;10.0125;10.0125;11-Apr-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0142;10.0142;10.0142;12-Apr-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0168;10.0168;10.0168;13-Apr-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0234;10.0234;10.0234;17-Apr-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0250;10.0250;10.0250;18-Apr-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0266;10.0266;10.0266;19-Apr-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0286;10.0286;10.0286;20-Apr-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0301;10.0301;10.0301;21-Apr-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0347;10.0347;10.0347;24-Apr-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0360;10.0360;10.0360;25-Apr-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0368;10.0368;10.0368;26-Apr-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0386;10.0386;10.0386;27-Apr-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0398;10.0398;10.0398;28-Apr-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0000;10.0000;10.0000;02-May-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0017;10.0017;10.0017;03-May-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0030;10.0030;10.0030;04-May-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0037;10.0037;10.0037;05-May-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0085;10.0085;10.0085;08-May-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0099;10.0099;10.0099;09-May-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0127;10.0127;10.0127;11-May-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0136;10.0136;10.0136;12-May-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0183;10.0183;10.0183;15-May-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0200;10.0200;10.0200;16-May-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0217;10.0217;10.0217;17-May-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0235;10.0235;10.0235;18-May-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0252;10.0252;10.0252;19-May-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0302;10.0302;10.0302;22-May-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0324;10.0324;10.0324;23-May-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0349;10.0349;10.0349;24-May-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0370;10.0370;10.0370;25-May-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0387;10.0387;10.0387;26-May-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0000;10.0000;10.0000;29-May-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0020;10.0020;10.0020;30-May-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0044;10.0044;10.0044;31-May-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0066;10.0066;10.0066;01-Jun-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0088;10.0088;10.0088;02-Jun-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0136;10.0136;10.0136;05-Jun-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0150;10.0150;10.0150;06-Jun-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0166;10.0166;10.0166;07-Jun-2017
124308;MOSt Ultra Short Term Bond Fund-Direct Plan-Monthly Dividend Option;10.0186;10.0186;10.0186;08-Jun-2017
