Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date
100648;UTI - CRTS 81 - Dividend Option;135.0915;135.0915;135.0915;22-Feb-2013
100648;UTI - CRTS 81 - Dividend Option;135.1555;135.1555;135.1555;25-Feb-2013
100648;UTI - CRTS 81 - Dividend Option;134.6797;134.6797;134.6797;26-Feb-2013
100648;UTI - CRTS 81 - Dividend Option;134.9166;134.9166;134.9166;27-Feb-2013
100648;UTI - CRTS 81 - Dividend Option;134.2168;134.2168;134.2168;28-Feb-2013
100648;UTI - CRTS 81 - Dividend Option;134.3105;134.3105;134.3105;01-Mar-2013
100648;UTI - CRTS 81 - Dividend Option;134.1872;134.1872;134.1872;04-Mar-2013
100648;UTI - CRTS 81 - Dividend Option;134.6658;134.6658;134.6658;05-Mar-2013
100648;UTI - CRTS 81 - Dividend Option;134.9908;134.9908;134.9908;06-Mar-2013
100648;UTI - CRTS 81 - Dividend Option;135.2307;135.2307;135.2307;07-Mar-2013
100648;UTI - CRTS 81 - Dividend Option;135.7705;135.7705;135.7705;08-Mar-2013
100648;UTI - CRTS 81 - Dividend Option;135.8132;135.8132;135.8132;11-Mar-2013
100648;UTI - CRTS 81 - Dividend Option;135.5312;135.5312;135.5312;12-Mar-2013
100648;UTI - CRTS 81 - Dividend Option;135.2238;135.2238;135.2238;13-Mar-2013
100648;UTI - CRTS 81 - Dividend Option;135.5876;135.5876;135.5876;14-Mar-2013
100648;UTI - CRTS 81 - Dividend Option;135.4524;135.4524;135.4524;15-Mar-2013
100648;UTI - CRTS 81 - Dividend Option;135.2719;135.2719;135.2719;18-Mar-2013
100648;UTI - CRTS 81 - Dividend Option;134.7074;134.7074;134.7074;19-Mar-2013
100648;UTI - CRTS 81 - Dividend Option;134.2142;134.2142;134.2142;20-Mar-2013
100648;UTI - CRTS 81 - Dividend Option;134.2227;134.2227;134.2227;21-Mar-2013
100648;UTI - CRTS 81 - Dividend Option;134.0722;134.0722;134.0722;22-Mar-2013
100648;UTI - CRTS 81 - Dividend Option;134.1652;134.1652;134.1652;25-Mar-2013
100648;UTI - CRTS 81 - Dividend Option;134.2808;134.2808;134.2808;26-Mar-2013
100648;UTI - CRTS 81 - Dividend Option;134.4824;134.4824;134.4824;28-Mar-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;135.7531;135.7531;0;09-Jan-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;135.7184;135.7184;0;10-Jan-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;135.7282;135.7282;0;11-Jan-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;136.3633;136.3633;0;14-Jan-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;136.4704;136.4704;0;15-Jan-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;136.0012;136.0012;0;16-Jan-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;136.2339;136.2339;136.2339;17-Jan-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;136.0971;136.0971;136.0971;18-Jan-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;136.2325;136.2325;136.2325;21-Jan-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;136.0752;136.0752;136.0752;22-Jan-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;136.1391;136.1391;136.1391;23-Jan-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;135.8766;135.8766;135.8766;24-Jan-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;136.1813;136.1813;136.1813;28-Jan-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;136.1438;136.1438;136.1438;29-Jan-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;136.2024;136.2024;136.2024;30-Jan-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;136.0487;136.0487;136.0487;31-Jan-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;135.8677;135.8677;135.8677;01-Feb-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;135.7839;135.7839;135.7839;04-Feb-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;135.6027;135.6027;135.6027;05-Feb-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;135.6081;135.6081;135.6081;06-Feb-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;135.6356;135.6356;135.6356;07-Feb-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;135.4119;135.4119;135.4119;08-Feb-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;135.3771;135.3771;135.3771;11-Feb-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;135.4917;135.4917;135.4917;12-Feb-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;135.5369;135.5369;135.5369;13-Feb-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;135.1722;135.1722;135.1722;14-Feb-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;135.1113;135.1113;135.1113;15-Feb-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;135.2392;135.2392;135.2392;18-Feb-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;135.5468;135.5468;135.5468;20-Feb-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;135.0495;135.0495;135.0495;21-Feb-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;135.1355;135.1355;135.1355;22-Feb-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;135.2026;135.2026;135.2026;25-Feb-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;134.7274;134.7274;134.7274;26-Feb-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;134.9664;134.9664;134.9664;27-Feb-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;134.2684;134.2684;134.2684;28-Feb-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;134.3641;134.3641;134.3641;01-Mar-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;134.2449;134.2449;134.2449;04-Mar-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;134.7243;134.7243;134.7243;05-Mar-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;135.0504;135.0504;135.0504;06-Mar-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;135.2913;135.2913;135.2913;07-Mar-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;135.8322;135.8322;135.8322;08-Mar-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;135.8781;135.8781;135.8781;11-Mar-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;135.5966;135.5966;135.5966;12-Mar-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;135.2899;135.2899;135.2899;13-Mar-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;135.6549;135.6549;135.6549;14-Mar-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;135.5206;135.5206;135.5206;15-Mar-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;135.343;135.343;135.343;18-Mar-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;134.7789;134.7789;134.7789;19-Mar-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;134.2874;134.2874;134.2874;20-Mar-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;134.2969;134.2969;134.2969;21-Mar-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;134.1483;134.1483;134.1483;22-Mar-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;134.247;134.247;134.247;25-Mar-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;134.3633;134.3633;134.3633;26-Mar-2013
120787;UTI - CRTS 81 - Dividend Option- Direct;134.5663;134.5663;134.5663;28-Mar-2013
104588;UTI - CRTS 81 - Growth Option;209.4997;209.4997;209.4997;01-Jan-2013
104588;UTI - CRTS 81 - Growth Option;209.8495;209.8495;209.8495;02-Jan-2013
104588;UTI - CRTS 81 - Growth Option;210.2556;210.2556;210.2556;03-Jan-2013
104588;UTI - CRTS 81 - Growth Option;210.3573;210.3573;210.3573;04-Jan-2013
104588;UTI - CRTS 81 - Growth Option;210.4513;210.4513;210.4513;07-Jan-2013
104588;UTI - CRTS 81 - Growth Option;210.6579;210.6579;210.6579;08-Jan-2013
104588;UTI - CRTS 81 - Growth Option;210.5391;210.5391;210.5391;09-Jan-2013
104588;UTI - CRTS 81 - Growth Option;210.4837;210.4837;210.4837;10-Jan-2013
104588;UTI - CRTS 81 - Growth Option;210.4975;210.4975;210.4975;11-Jan-2013
104588;UTI - CRTS 81 - Growth Option;211.4782;211.4782;211.4782;14-Jan-2013
104588;UTI - CRTS 81 - Growth Option;211.6428;211.6428;211.6428;15-Jan-2013
104588;UTI - CRTS 81 - Growth Option;210.9137;210.9137;210.9137;16-Jan-2013
104588;UTI - CRTS 81 - Growth Option;211.2712;211.2712;211.2712;17-Jan-2013
104588;UTI - CRTS 81 - Growth Option;211.0575;211.0575;211.0575;18-Jan-2013
104588;UTI - CRTS 81 - Growth Option;211.2632;211.2632;211.2632;21-Jan-2013
104588;UTI - CRTS 81 - Growth Option;211.0178;211.0178;211.0178;22-Jan-2013
104588;UTI - CRTS 81 - Growth Option;211.1155;211.1155;211.1155;23-Jan-2013
104588;UTI - CRTS 81 - Growth Option;210.707;210.707;210.707;24-Jan-2013
104588;UTI - CRTS 81 - Growth Option;211.1736;211.1736;211.1736;28-Jan-2013
104588;UTI - CRTS 81 - Growth Option;211.1139;211.1139;211.1139;29-Jan-2013
104588;UTI - CRTS 81 - Growth Option;211.2034;211.2034;211.2034;30-Jan-2013
104588;UTI - CRTS 81 - Growth Option;210.9636;210.9636;210.9636;31-Jan-2013
104588;UTI - CRTS 81 - Growth Option;210.6815;210.6815;210.6815;01-Feb-2013
104588;UTI - CRTS 81 - Growth Option;210.5472;210.5472;210.5472;04-Feb-2013
104588;UTI - CRTS 81 - Growth Option;210.2648;210.2648;210.2648;05-Feb-2013
104588;UTI - CRTS 81 - Growth Option;210.2718;210.2718;210.2718;06-Feb-2013
104588;UTI - CRTS 81 - Growth Option;210.3129;210.3129;210.3129;07-Feb-2013
104588;UTI - CRTS 81 - Growth Option;209.9647;209.9647;209.9647;08-Feb-2013
104588;UTI - CRTS 81 - Growth Option;209.9064;209.9064;209.9064;11-Feb-2013
104588;UTI - CRTS 81 - Growth Option;210.0826;210.0826;210.0826;12-Feb-2013
104588;UTI - CRTS 81 - Growth Option;210.1513;210.1513;210.1513;13-Feb-2013
104588;UTI - CRTS 81 - Growth Option;209.5827;209.5827;209.5827;14-Feb-2013
104588;UTI - CRTS 81 - Growth Option;209.4867;209.4867;209.4867;15-Feb-2013
104588;UTI - CRTS 81 - Growth Option;209.6802;209.6802;209.6802;18-Feb-2013
104588;UTI - CRTS 81 - Growth Option;210.1542;210.1542;210.1542;20-Feb-2013
104588;UTI - CRTS 81 - Growth Option;209.3819;209.3819;209.3819;21-Feb-2013
104588;UTI - CRTS 81 - Growth Option;209.5138;209.5138;209.5138;22-Feb-2013
104588;UTI - CRTS 81 - Growth Option;209.6131;209.6131;209.6131;25-Feb-2013
104588;UTI - CRTS 81 - Growth Option;208.8752;208.8752;208.8752;26-Feb-2013
104588;UTI - CRTS 81 - Growth Option;209.2427;209.2427;209.2427;27-Feb-2013
104588;UTI - CRTS 81 - Growth Option;208.1573;208.1573;208.1573;28-Feb-2013
104588;UTI - CRTS 81 - Growth Option;208.3026;208.3026;208.3026;01-Mar-2013
104588;UTI - CRTS 81 - Growth Option;208.1114;208.1114;208.1114;04-Mar-2013
104588;UTI - CRTS 81 - Growth Option;208.8536;208.8536;208.8536;05-Mar-2013
104588;UTI - CRTS 81 - Growth Option;209.3577;209.3577;209.3577;06-Mar-2013
104588;UTI - CRTS 81 - Growth Option;209.7298;209.7298;209.7298;07-Mar-2013
104588;UTI - CRTS 81 - Growth Option;210.5669;210.5669;210.5669;08-Mar-2013
104588;UTI - CRTS 81 - Growth Option;210.6332;210.6332;210.6332;11-Mar-2013
104588;UTI - CRTS 81 - Growth Option;210.1958;210.1958;210.1958;12-Mar-2013
104588;UTI - CRTS 81 - Growth Option;209.7191;209.7191;209.7191;13-Mar-2013
104588;UTI - CRTS 81 - Growth Option;210.2833;210.2833;210.2833;14-Mar-2013
104588;UTI - CRTS 81 - Growth Option;210.0737;210.0737;210.0737;15-Mar-2013
104588;UTI - CRTS 81 - Growth Option;209.7937;209.7937;209.7937;18-Mar-2013
104588;UTI - CRTS 81 - Growth Option;208.9183;208.9183;208.9183;19-Mar-2013
104588;UTI - CRTS 81 - Growth Option;208.1532;208.1532;208.1532;20-Mar-2013
104588;UTI - CRTS 81 - Growth Option;208.1665;208.1665;208.1665;21-Mar-2013
104588;UTI - CRTS 81 - Growth Option;207.9331;207.9331;207.9331;22-Mar-2013
104588;UTI - CRTS 81 - Growth Option;208.0773;208.0773;208.0773;25-Mar-2013
104588;UTI - CRTS 81 - Growth Option;208.2567;208.2567;208.2567;26-Mar-2013
104588;UTI - CRTS 81 - Growth Option;208.5692;208.5692;208.5692;28-Mar-2013
120788;UTI - CRTS 81 - Growth Option- Direct;210.5405;210.5405;0;09-Jan-2013
120788;UTI - CRTS 81 - Growth Option- Direct;210.4866;210.4866;0;10-Jan-2013
120788;UTI - CRTS 81 - Growth Option- Direct;210.502;210.502;0;11-Jan-2013
120788;UTI - CRTS 81 - Growth Option- Direct;211.487;211.487;0;14-Jan-2013
120788;UTI - CRTS 81 - Growth Option- Direct;211.6527;211.6527;0;15-Jan-2013
120788;UTI - CRTS 81 - Growth Option- Direct;210.925;210.925;0;16-Jan-2013
120788;UTI - CRTS 81 - Growth Option- Direct;211.2856;211.2856;211.2856;17-Jan-2013
120788;UTI - CRTS 81 - Growth Option- Direct;211.0735;211.0735;211.0735;18-Jan-2013
120788;UTI - CRTS 81 - Growth Option- Direct;211.2836;211.2836;211.2836;21-Jan-2013
120788;UTI - CRTS 81 - Growth Option- Direct;211.0399;211.0399;211.0399;22-Jan-2013
120788;UTI - CRTS 81 - Growth Option- Direct;211.1391;211.1391;211.1391;23-Jan-2013
120788;UTI - CRTS 81 - Growth Option- Direct;210.7318;210.7318;210.7318;24-Jan-2013
120788;UTI - CRTS 81 - Growth Option- Direct;211.2043;211.2043;211.2043;28-Jan-2013
120788;UTI - CRTS 81 - Growth Option- Direct;211.146;211.146;211.146;29-Jan-2013
120788;UTI - CRTS 81 - Growth Option- Direct;211.237;211.237;211.237;30-Jan-2013
120788;UTI - CRTS 81 - Growth Option- Direct;210.9984;210.9984;210.9984;31-Jan-2013
120788;UTI - CRTS 81 - Growth Option- Direct;210.7176;210.7176;210.7176;01-Feb-2013
120788;UTI - CRTS 81 - Growth Option- Direct;210.5876;210.5876;210.5876;04-Feb-2013
120788;UTI - CRTS 81 - Growth Option- Direct;210.3067;210.3067;210.3067;05-Feb-2013
120788;UTI - CRTS 81 - Growth Option- Direct;210.3151;210.3151;210.3151;06-Feb-2013
120788;UTI - CRTS 81 - Growth Option- Direct;210.3576;210.3576;210.3576;07-Feb-2013
120788;UTI - CRTS 81 - Growth Option- Direct;210.0108;210.0108;210.0108;08-Feb-2013
120788;UTI - CRTS 81 - Growth Option- Direct;209.9567;209.9567;209.9567;11-Feb-2013
120788;UTI - CRTS 81 - Growth Option- Direct;210.1344;210.1344;210.1344;12-Feb-2013
120788;UTI - CRTS 81 - Growth Option- Direct;210.2048;210.2048;210.2048;13-Feb-2013
120788;UTI - CRTS 81 - Growth Option- Direct;209.6392;209.6392;209.6392;14-Feb-2013
120788;UTI - CRTS 81 - Growth Option- Direct;209.5445;209.5445;209.5445;15-Feb-2013
120788;UTI - CRTS 81 - Growth Option- Direct;209.7429;209.7429;209.7429;18-Feb-2013
120788;UTI - CRTS 81 - Growth Option- Direct;210.2201;210.2201;210.2201;20-Feb-2013
120788;UTI - CRTS 81 - Growth Option- Direct;209.4487;209.4487;209.4487;21-Feb-2013
120788;UTI - CRTS 81 - Growth Option- Direct;209.5821;209.5821;209.5821;22-Feb-2013
120788;UTI - CRTS 81 - Growth Option- Direct;209.6854;209.6854;209.6854;25-Feb-2013
120788;UTI - CRTS 81 - Growth Option- Direct;208.9484;208.9484;208.9484;26-Feb-2013
120788;UTI - CRTS 81 - Growth Option- Direct;209.3191;209.3191;209.3191;27-Feb-2013
120788;UTI - CRTS 81 - Growth Option- Direct;208.2365;208.2365;208.2365;28-Feb-2013
120788;UTI - CRTS 81 - Growth Option- Direct;208.3849;208.3849;208.3849;01-Mar-2013
120788;UTI - CRTS 81 - Growth Option- Direct;208.2001;208.2001;208.2001;04-Mar-2013
120788;UTI - CRTS 81 - Growth Option- Direct;208.9435;208.9435;208.9435;05-Mar-2013
120788;UTI - CRTS 81 - Growth Option- Direct;209.4492;209.4492;209.4492;06-Mar-2013
120788;UTI - CRTS 81 - Growth Option- Direct;209.8229;209.8229;209.8229;07-Mar-2013
120788;UTI - CRTS 81 - Growth Option- Direct;210.6617;210.6617;210.6617;08-Mar-2013
120788;UTI - CRTS 81 - Growth Option- Direct;210.733;210.733;210.733;11-Mar-2013
120788;UTI - CRTS 81 - Growth Option- Direct;210.2962;210.2962;210.2962;12-Mar-2013
120788;UTI - CRTS 81 - Growth Option- Direct;209.8207;209.8207;209.8207;13-Mar-2013
120788;UTI - CRTS 81 - Growth Option- Direct;210.3866;210.3866;210.3866;14-Mar-2013
120788;UTI - CRTS 81 - Growth Option- Direct;210.1783;210.1783;210.1783;15-Mar-2013
120788;UTI - CRTS 81 - Growth Option- Direct;209.903;209.903;209.903;18-Mar-2013
120788;UTI - CRTS 81 - Growth Option- Direct;209.0281;209.0281;209.0281;19-Mar-2013
120788;UTI - CRTS 81 - Growth Option- Direct;208.2658;208.2658;208.2658;20-Mar-2013
120788;UTI - CRTS 81 - Growth Option- Direct;208.2805;208.2805;208.2805;21-Mar-2013
120788;UTI - CRTS 81 - Growth Option- Direct;208.0501;208.0501;208.0501;22-Mar-2013
120788;UTI - CRTS 81 - Growth Option- Direct;208.2032;208.2032;208.2032;25-Mar-2013
120788;UTI - CRTS 81 - Growth Option- Direct;208.3836;208.3836;208.3836;26-Mar-2013
120788;UTI - CRTS 81 - Growth Option- Direct;208.6986;208.6986;208.6986;28-Mar-2013
101608;UTI - MIS-Growth;22.601;22.601;22.601;01-Jan-2013
101608;UTI - MIS-Growth;22.6324;22.6324;22.6324;02-Jan-2013
101608;UTI - MIS-Growth;22.6734;22.6734;22.6734;03-Jan-2013
101608;UTI - MIS-Growth;22.6931;22.6931;22.6931;04-Jan-2013
101608;UTI - MIS-Growth;22.7136;22.7136;22.7136;07-Jan-2013
101608;UTI - MIS-Growth;22.7283;22.7283;22.7283;08-Jan-2013
101608;UTI - MIS-Growth;22.7175;22.7175;22.7175;09-Jan-2013
101608;UTI - MIS-Growth;22.7349;22.7349;22.7349;10-Jan-2013
101608;UTI - MIS-Growth;22.7507;22.7507;22.7507;11-Jan-2013
101608;UTI - MIS-Growth;22.8245;22.8245;22.8245;14-Jan-2013
101608;UTI - MIS-Growth;22.8359;22.8359;22.8359;15-Jan-2013
101608;UTI - MIS-Growth;22.779;22.779;22.779;16-Jan-2013
101608;UTI - MIS-Growth;22.8058;22.8058;22.8058;17-Jan-2013
101608;UTI - MIS-Growth;22.804;22.804;22.804;18-Jan-2013
101608;UTI - MIS-Growth;22.817;22.817;22.817;21-Jan-2013
101608;UTI - MIS-Growth;22.8104;22.8104;22.8104;22-Jan-2013
101608;UTI - MIS-Growth;22.8113;22.8113;22.8113;23-Jan-2013
101608;UTI - MIS-Growth;22.7981;22.7981;22.7981;24-Jan-2013
101608;UTI - MIS-Growth;22.8461;22.8461;22.8461;28-Jan-2013
101608;UTI - MIS-Growth;22.849;22.849;22.849;29-Jan-2013
101608;UTI - MIS-Growth;22.8395;22.8395;22.8395;30-Jan-2013
101608;UTI - MIS-Growth;22.8108;22.8108;22.8108;31-Jan-2013
101608;UTI - MIS-Growth;22.7983;22.7983;22.7983;01-Feb-2013
101608;UTI - MIS-Growth;22.7742;22.7742;22.7742;04-Feb-2013
101608;UTI - MIS-Growth;22.7603;22.7603;22.7603;05-Feb-2013
101608;UTI - MIS-Growth;22.7767;22.7767;22.7767;06-Feb-2013
101608;UTI - MIS-Growth;22.7976;22.7976;22.7976;07-Feb-2013
101608;UTI - MIS-Growth;22.7924;22.7924;22.7924;08-Feb-2013
101608;UTI - MIS-Growth;22.8001;22.8001;22.8001;11-Feb-2013
101608;UTI - MIS-Growth;22.8068;22.8068;22.8068;12-Feb-2013
101608;UTI - MIS-Growth;22.8032;22.8032;22.8032;13-Feb-2013
101608;UTI - MIS-Growth;22.7646;22.7646;22.7646;14-Feb-2013
101608;UTI - MIS-Growth;22.7498;22.7498;22.7498;15-Feb-2013
101608;UTI - MIS-Growth;22.7577;22.7577;22.7577;18-Feb-2013
101608;UTI - MIS-Growth;22.7917;22.7917;22.7917;20-Feb-2013
101608;UTI - MIS-Growth;22.7457;22.7457;22.7457;21-Feb-2013
101608;UTI - MIS-Growth;22.7569;22.7569;22.7569;22-Feb-2013
101608;UTI - MIS-Growth;22.7599;22.7599;22.7599;25-Feb-2013
101608;UTI - MIS-Growth;22.7066;22.7066;22.7066;26-Feb-2013
101608;UTI - MIS-Growth;22.729;22.729;22.729;27-Feb-2013
101608;UTI - MIS-Growth;22.6353;22.6353;22.6353;28-Feb-2013
101608;UTI - MIS-Growth;22.6612;22.6612;22.6612;01-Mar-2013
101608;UTI - MIS-Growth;22.6582;22.6582;22.6582;04-Mar-2013
101608;UTI - MIS-Growth;22.7253;22.7253;22.7253;05-Mar-2013
101608;UTI - MIS-Growth;22.7702;22.7702;22.7702;06-Mar-2013
101608;UTI - MIS-Growth;22.8042;22.8042;22.8042;07-Mar-2013
101608;UTI - MIS-Growth;22.8571;22.8571;22.8571;08-Mar-2013
101608;UTI - MIS-Growth;22.8612;22.8612;22.8612;11-Mar-2013
101608;UTI - MIS-Growth;22.8336;22.8336;22.8336;12-Mar-2013
101608;UTI - MIS-Growth;22.806;22.806;22.806;13-Mar-2013
101608;UTI - MIS-Growth;22.8809;22.8809;22.8809;14-Mar-2013
101608;UTI - MIS-Growth;22.878;22.878;22.878;15-Mar-2013
101608;UTI - MIS-Growth;22.8544;22.8544;22.8544;18-Mar-2013
101608;UTI - MIS-Growth;22.7965;22.7965;22.7965;19-Mar-2013
101608;UTI - MIS-Growth;22.7571;22.7571;22.7571;20-Mar-2013
101608;UTI - MIS-Growth;22.7476;22.7476;22.7476;21-Mar-2013
101608;UTI - MIS-Growth;22.7333;22.7333;22.7333;22-Mar-2013
101608;UTI - MIS-Growth;22.735;22.735;22.735;25-Mar-2013
101608;UTI - MIS-Growth;22.7433;22.7433;22.7433;26-Mar-2013
101608;UTI - MIS-Growth;22.7764;22.7764;22.7764;28-Mar-2013
120776;UTI - MIS-Growth-Direct;22.6344;22.6344;0;02-Jan-2013
120776;UTI - MIS-Growth-Direct;22.6773;22.6773;0;03-Jan-2013
120776;UTI - MIS-Growth-Direct;22.6974;22.6974;0;04-Jan-2013
120776;UTI - MIS-Growth-Direct;22.7191;22.7191;0;07-Jan-2013
120776;UTI - MIS-Growth-Direct;22.7342;22.7342;0;08-Jan-2013
120776;UTI - MIS-Growth-Direct;22.7239;22.7239;0;09-Jan-2013
120776;UTI - MIS-Growth-Direct;22.7417;22.7417;0;10-Jan-2013
120776;UTI - MIS-Growth-Direct;22.7579;22.7579;0;11-Jan-2013
120776;UTI - MIS-Growth-Direct;22.833;22.833;0;14-Jan-2013
120776;UTI - MIS-Growth-Direct;22.8447;22.8447;0;15-Jan-2013
120776;UTI - MIS-Growth-Direct;22.7882;22.7882;0;16-Jan-2013
120776;UTI - MIS-Growth-Direct;22.8154;22.8154;22.8154;17-Jan-2013
120776;UTI - MIS-Growth-Direct;22.814;22.814;22.814;18-Jan-2013
120776;UTI - MIS-Growth-Direct;22.8283;22.8283;22.8283;21-Jan-2013
120776;UTI - MIS-Growth-Direct;22.8221;22.8221;22.8221;22-Jan-2013
120776;UTI - MIS-Growth-Direct;22.8234;22.8234;22.8234;23-Jan-2013
120776;UTI - MIS-Growth-Direct;22.8106;22.8106;22.8106;24-Jan-2013
120776;UTI - MIS-Growth-Direct;22.8602;22.8602;22.8602;28-Jan-2013
120776;UTI - MIS-Growth-Direct;22.8635;22.8635;22.8635;29-Jan-2013
120776;UTI - MIS-Growth-Direct;22.8544;22.8544;22.8544;30-Jan-2013
