Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1097.9600;1097.9600;1097.9600;14-Nov-2014
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1098.6075;1098.6075;1098.6075;17-Nov-2014
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1098.8363;1098.8363;1098.8363;18-Nov-2014
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1099.0473;1099.0473;1099.0473;19-Nov-2014
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1097.9073;1097.9073;1097.9073;20-Nov-2014
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1098.1102;1098.1102;1098.1102;21-Nov-2014
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1098.7331;1098.7331;1098.7331;24-Nov-2014
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1098.9673;1098.9673;1098.9673;25-Nov-2014
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1099.1953;1099.1953;1099.1953;26-Nov-2014
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1098.0289;1098.0289;1098.0289;27-Nov-2014
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1098.2346;1098.2346;1098.2346;28-Nov-2014
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1098.9625;1098.9625;1098.9625;01-Dec-2014
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1099.1888;1099.1888;1099.1888;02-Dec-2014
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1099.4278;1099.4278;1099.4278;03-Dec-2014
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1098.1935;1098.1935;1098.1935;04-Dec-2014
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1098.3403;1098.3403;1098.3403;05-Dec-2014
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1099.0312;1099.0312;1099.0312;08-Dec-2014
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1099.2274;1099.2274;1099.2274;09-Dec-2014
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1099.4201;1099.4201;1099.4201;10-Dec-2014
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1098.3514;1098.3514;1098.3514;11-Dec-2014
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1098.5419;1098.5419;1098.5419;12-Dec-2014
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1099.1711;1099.1711;1099.1711;15-Dec-2014
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1099.2166;1099.2166;1099.2166;16-Dec-2014
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1099.3609;1099.3609;1099.3609;17-Dec-2014
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1098.4648;1098.4648;1098.4648;18-Dec-2014
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1098.6660;1098.6660;1098.6660;19-Dec-2014
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1099.2174;1099.2174;1099.2174;22-Dec-2014
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1099.3935;1099.3935;1099.3935;23-Dec-2014
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1099.6031;1099.6031;1099.6031;24-Dec-2014
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1098.7777;1098.7777;1098.7777;26-Dec-2014
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1099.4285;1099.4285;1099.4285;29-Dec-2014
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1099.7045;1099.7045;1099.7045;30-Dec-2014
107701;Mirae Asset Savings Bond Fund-Regular Savings Plan- Weekly Dividend;1100.0304;1100.0304;1100.0304;31-Dec-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1095.2499;1095.2499;1095.2499;01-Oct-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1096.7636;1096.7636;1096.7636;07-Oct-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1097.1980;1097.1980;1097.1980;08-Oct-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1097.4375;1097.4375;1097.4375;09-Oct-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1097.6781;1097.6781;1097.6781;10-Oct-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1098.4428;1098.4428;1098.4428;13-Oct-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1098.7512;1098.7512;1098.7512;14-Oct-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1099.2397;1099.2397;1099.2397;16-Oct-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1099.5100;1099.5100;1099.5100;17-Oct-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1100.2740;1100.2740;1100.2740;20-Oct-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1100.5311;1100.5311;1100.5311;21-Oct-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1100.7523;1100.7523;1100.7523;22-Oct-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1102.0223;1102.0223;1102.0223;27-Oct-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1102.3035;1102.3035;1102.3035;28-Oct-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1102.5667;1102.5667;1102.5667;29-Oct-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1102.8096;1102.8096;1102.8096;30-Oct-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1103.0998;1103.0998;1103.0998;31-Oct-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1103.8586;1103.8586;1103.8586;03-Nov-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1104.4465;1104.4465;1104.4465;05-Nov-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1104.9834;1104.9834;1104.9834;07-Nov-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1105.7050;1105.7050;1105.7050;10-Nov-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1105.9327;1105.9327;1105.9327;11-Nov-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1106.1554;1106.1554;1106.1554;12-Nov-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1106.3761;1106.3761;1106.3761;13-Nov-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1106.6328;1106.6328;1106.6328;14-Nov-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1107.3582;1107.3582;1107.3582;17-Nov-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1107.6132;1107.6132;1107.6132;18-Nov-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1107.8505;1107.8505;1107.8505;19-Nov-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1108.0980;1108.0980;1108.0980;20-Nov-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1108.3270;1108.3270;1108.3270;21-Nov-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1109.0287;1109.0287;1109.0287;24-Nov-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1109.2894;1109.2894;1109.2894;25-Nov-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1109.5412;1109.5412;1109.5412;26-Nov-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1109.7789;1109.7789;1109.7789;27-Nov-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1110.0112;1110.0112;1110.0112;28-Nov-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1110.8197;1110.8197;1110.8197;01-Dec-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1111.0710;1111.0710;1111.0710;02-Dec-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1111.3367;1111.3367;1111.3367;03-Dec-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1111.5607;1111.5607;1111.5607;04-Dec-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1111.7337;1111.7337;1111.7337;05-Dec-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1112.5055;1112.5055;1112.5055;08-Dec-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1112.7275;1112.7275;1112.7275;09-Dec-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1112.9475;1112.9475;1112.9475;10-Dec-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1113.1873;1113.1873;1113.1873;11-Dec-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1113.4047;1113.4047;1113.4047;12-Dec-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1114.1157;1114.1157;1114.1157;15-Dec-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1114.1893;1114.1893;1114.1893;16-Dec-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1114.3613;1114.3613;1114.3613;17-Dec-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1114.5928;1114.5928;1114.5928;18-Dec-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1114.8213;1114.8213;1114.8213;19-Dec-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1115.4543;1115.4543;1115.4543;22-Dec-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1115.6573;1115.6573;1115.6573;23-Dec-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1115.8944;1115.8944;1115.8944;24-Dec-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1116.3296;1116.3296;1116.3296;26-Dec-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1117.0643;1117.0643;1117.0643;29-Dec-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1117.3690;1117.3690;1117.3690;30-Dec-2014
118843;Mirae Asset Savings Fund - Direct Plan - Daily Dividend;1117.7222;1117.7222;1117.7222;31-Dec-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1209.1124;1209.1124;1209.1124;01-Oct-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1210.7853;1210.7853;1210.7853;07-Oct-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1211.2623;1211.2623;1211.2623;08-Oct-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1211.5278;1211.5278;1211.5278;09-Oct-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1211.7932;1211.7932;1211.7932;10-Oct-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1212.6355;1212.6355;1212.6355;13-Oct-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1212.9760;1212.9760;1212.9760;14-Oct-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1213.5152;1213.5152;1213.5152;16-Oct-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1213.8135;1213.8135;1213.8135;17-Oct-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1214.6594;1214.6594;1214.6594;20-Oct-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1214.9432;1214.9432;1214.9432;21-Oct-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1215.1872;1215.1872;1215.1872;22-Oct-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1216.5891;1216.5891;1216.5891;27-Oct-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1216.8995;1216.8995;1216.8995;28-Oct-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1217.1903;1217.1903;1217.1903;29-Oct-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1217.4585;1217.4585;1217.4585;30-Oct-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1217.7790;1217.7790;1217.7790;31-Oct-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1218.6166;1218.6166;1218.6166;03-Nov-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1219.2665;1219.2665;1219.2665;05-Nov-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1219.8677;1219.8677;1219.8677;07-Nov-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1220.6771;1220.6771;1220.6771;10-Nov-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1220.9325;1220.9325;1220.9325;11-Nov-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1221.1817;1221.1817;1221.1817;12-Nov-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1221.4270;1221.4270;1221.4270;13-Nov-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1221.7100;1221.7100;1221.7100;14-Nov-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1222.5123;1222.5123;1222.5123;17-Nov-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1222.7942;1222.7942;1222.7942;18-Nov-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1223.0563;1223.0563;1223.0563;19-Nov-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1223.3301;1223.3301;1223.3301;20-Nov-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1223.5898;1223.5898;1223.5898;21-Nov-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1224.4578;1224.4578;1224.4578;24-Nov-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1224.7526;1224.7526;1224.7526;25-Nov-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1225.0405;1225.0405;1225.0405;26-Nov-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1225.3099;1225.3099;1225.3099;27-Nov-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1225.5734;1225.5734;1225.5734;28-Nov-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1226.4870;1226.4870;1226.4870;01-Dec-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1226.7734;1226.7734;1226.7734;02-Dec-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1227.0750;1227.0750;1227.0750;03-Dec-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1227.3304;1227.3304;1227.3304;04-Dec-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1227.5294;1227.5294;1227.5294;05-Dec-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1228.4064;1228.4064;1228.4064;08-Dec-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1228.6605;1228.6605;1228.6605;09-Dec-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1228.9110;1228.9110;1228.9110;10-Dec-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1229.1839;1229.1839;1229.1839;11-Dec-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1229.4317;1229.4317;1229.4317;12-Dec-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1230.2401;1230.2401;1230.2401;15-Dec-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1230.3291;1230.3291;1230.3291;16-Dec-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1230.5246;1230.5246;1230.5246;17-Dec-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1230.7875;1230.7875;1230.7875;18-Dec-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1231.0459;1231.0459;1231.0459;19-Dec-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1231.7633;1231.7633;1231.7633;22-Dec-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1231.9938;1231.9938;1231.9938;23-Dec-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1232.2619;1232.2619;1232.2619;24-Dec-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1232.7575;1232.7575;1232.7575;26-Dec-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1233.5872;1233.5872;1233.5872;29-Dec-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1233.9300;1233.9300;1233.9300;30-Dec-2014
118840;Mirae Asset Savings Fund - Direct Plan - Growth;1234.3289;1234.3289;1234.3289;31-Dec-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1061.9309;1061.9309;1061.9309;01-Oct-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1063.4001;1063.4001;1063.4001;07-Oct-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1042.0788;1042.0788;1042.0788;08-Oct-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1042.3063;1042.3063;1042.3063;09-Oct-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1042.5348;1042.5348;1042.5348;10-Oct-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1043.2596;1043.2596;1043.2596;13-Oct-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1043.5525;1043.5525;1043.5525;14-Oct-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1044.0165;1044.0165;1044.0165;16-Oct-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1044.2731;1044.2731;1044.2731;17-Oct-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1045.0009;1045.0009;1045.0009;20-Oct-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1045.2451;1045.2451;1045.2451;21-Oct-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1045.4551;1045.4551;1045.4551;22-Oct-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1046.6613;1046.6613;1046.6613;27-Oct-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1046.9284;1046.9284;1046.9284;28-Oct-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1047.1784;1047.1784;1047.1784;29-Oct-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1047.4091;1047.4091;1047.4091;30-Oct-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1047.6847;1047.6847;1047.6847;31-Oct-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1048.4054;1048.4054;1048.4054;03-Nov-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1048.9645;1048.9645;1048.9645;05-Nov-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1049.4745;1049.4745;1049.4745;07-Nov-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1050.1598;1050.1598;1050.1598;10-Nov-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1050.3761;1050.3761;1050.3761;11-Nov-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1050.5889;1050.5889;1050.5889;12-Nov-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1050.7985;1050.7985;1050.7985;13-Nov-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1051.0416;1051.0416;1051.0416;14-Nov-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1051.7306;1051.7306;1051.7306;17-Nov-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1051.9727;1051.9727;1051.9727;18-Nov-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1052.1978;1052.1978;1052.1978;19-Nov-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1052.4329;1052.4329;1052.4329;20-Nov-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1052.6504;1052.6504;1052.6504;21-Nov-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1053.3169;1053.3169;1053.3169;24-Nov-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1053.5646;1053.5646;1053.5646;25-Nov-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1053.8062;1053.8062;1053.8062;26-Nov-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1054.0320;1054.0320;1054.0320;27-Nov-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1054.2526;1054.2526;1054.2526;28-Nov-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1055.0205;1055.0205;1055.0205;01-Dec-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1055.2609;1055.2609;1055.2609;02-Dec-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1055.5135;1055.5135;1055.5135;03-Dec-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1055.7262;1055.7262;1055.7262;04-Dec-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1055.8906;1055.8906;1055.8906;05-Dec-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1056.6242;1056.6242;1056.6242;08-Dec-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1056.8360;1056.8360;1056.8360;09-Dec-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1057.0445;1057.0445;1057.0445;10-Dec-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1057.2723;1057.2723;1057.2723;11-Dec-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1057.4788;1057.4788;1057.4788;12-Dec-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1058.1541;1058.1541;1058.1541;15-Dec-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1058.2239;1058.2239;1058.2239;16-Dec-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1058.3860;1058.3860;1058.3860;17-Dec-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1058.6059;1058.6059;1058.6059;18-Dec-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1058.8229;1058.8229;1058.8229;19-Dec-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1059.4241;1059.4241;1059.4241;22-Dec-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1059.6169;1059.6169;1059.6169;23-Dec-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1059.8422;1059.8422;1059.8422;24-Dec-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1060.2577;1060.2577;1060.2577;26-Dec-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1060.9555;1060.9555;1060.9555;29-Dec-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1061.2449;1061.2449;1061.2449;30-Dec-2014
118842;Mirae Asset Savings Fund - Direct Plan - Quarterly Dividend;1061.5827;1061.5827;1061.5827;31-Dec-2014
118844;Mirae Asset Savings Fund - Direct Plan - Weekly Dividend;1177.3415;1177.3415;1177.3415;01-Oct-2014
118844;Mirae Asset Savings Fund - Direct Plan - Weekly Dividend;1178.9697;1178.9697;1178.9697;07-Oct-2014
