Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.9741;10.9741;10.9741;17-Nov-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.9683;10.9683;10.9683;18-Nov-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.9963;10.9963;10.9963;21-Nov-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.9915;10.9915;10.9915;22-Nov-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;11.0043;11.0043;11.0043;23-Nov-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;11.0265;11.0265;11.0265;24-Nov-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;11.0322;11.0322;11.0322;25-Nov-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.9978;10.9978;10.9978;28-Nov-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.9920;10.9920;10.9920;29-Nov-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;11.0071;11.0071;11.0071;30-Nov-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;11.0167;11.0167;11.0167;01-Dec-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;11.0126;11.0126;11.0126;02-Dec-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;11.0177;11.0177;11.0177;05-Dec-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;11.0225;11.0225;11.0225;06-Dec-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.9354;10.9354;10.9354;07-Dec-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.9057;10.9057;10.9057;08-Dec-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.9133;10.9133;10.9133;09-Dec-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.9192;10.9192;10.9192;13-Dec-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.9286;10.9286;10.9286;14-Dec-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.9147;10.9147;10.9147;15-Dec-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.9069;10.9069;10.9069;16-Dec-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.7111;10.7111;10.7111;19-Dec-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.7195;10.7195;10.7195;20-Dec-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.7213;10.7213;10.7213;21-Dec-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.7212;10.7212;10.7212;22-Dec-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.7189;10.7189;10.7189;23-Dec-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.7142;10.7142;10.7142;26-Dec-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.6979;10.6979;10.6979;27-Dec-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.6822;10.6822;10.6822;28-Dec-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.7137;10.7137;10.7137;29-Dec-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.7311;10.7311;10.7311;30-Dec-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.6022;12.6022;12.6022;03-Oct-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.6083;12.6083;12.6083;04-Oct-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.6401;12.6401;12.6401;05-Oct-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.6478;12.6478;12.6478;06-Oct-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.6442;12.6442;12.6442;07-Oct-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.6573;12.6573;12.6573;10-Oct-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.6601;12.6601;12.6601;13-Oct-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.6536;12.6536;12.6536;14-Oct-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.6559;12.6559;12.6559;17-Oct-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.6604;12.6604;12.6604;18-Oct-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.6617;12.6617;12.6617;19-Oct-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.6609;12.6609;12.6609;20-Oct-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.6629;12.6629;12.6629;21-Oct-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.6679;12.6679;12.6679;24-Oct-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.6655;12.6655;12.6655;25-Oct-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.6661;12.6661;12.6661;26-Oct-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.6659;12.6659;12.6659;27-Oct-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.6654;12.6654;12.6654;28-Oct-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.6735;12.6735;12.6735;01-Nov-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.6754;12.6754;12.6754;02-Nov-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.6789;12.6789;12.6789;03-Nov-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.6797;12.6797;12.6797;04-Nov-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.6867;12.6867;12.6867;07-Nov-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.6891;12.6891;12.6891;08-Nov-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.7128;12.7128;12.7128;09-Nov-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.7286;12.7286;12.7286;10-Nov-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.7255;12.7255;12.7255;11-Nov-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.7770;12.7770;12.7770;15-Nov-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.8820;12.8820;12.8820;16-Nov-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.8833;12.8833;12.8833;17-Nov-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.8765;12.8765;12.8765;18-Nov-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.9094;12.9094;12.9094;21-Nov-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.9037;12.9037;12.9037;22-Nov-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.9187;12.9187;12.9187;23-Nov-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.9448;12.9448;12.9448;24-Nov-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.9515;12.9515;12.9515;25-Nov-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.9110;12.9110;12.9110;28-Nov-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.9043;12.9043;12.9043;29-Nov-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.9220;12.9220;12.9220;30-Nov-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.9332;12.9332;12.9332;01-Dec-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.9284;12.9284;12.9284;02-Dec-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.9345;12.9345;12.9345;05-Dec-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.9401;12.9401;12.9401;06-Dec-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.8378;12.8378;12.8378;07-Dec-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.8030;12.8030;12.8030;08-Dec-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.8119;12.8119;12.8119;09-Dec-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.8189;12.8189;12.8189;13-Dec-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.8299;12.8299;12.8299;14-Dec-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.8136;12.8136;12.8136;15-Dec-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.8044;12.8044;12.8044;16-Dec-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.8093;12.8093;12.8093;19-Dec-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.8193;12.8193;12.8193;20-Dec-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.8215;12.8215;12.8215;21-Dec-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.8214;12.8214;12.8214;22-Dec-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.8186;12.8186;12.8186;23-Dec-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.8131;12.8131;12.8131;26-Dec-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.7936;12.7936;12.7936;27-Dec-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.7747;12.7747;12.7747;28-Dec-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.8124;12.8124;12.8124;29-Dec-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.8332;12.8332;12.8332;30-Dec-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5919;10.5919;10.5919;03-Oct-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5969;10.5969;10.5969;04-Oct-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6236;10.6236;10.6236;05-Oct-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6300;10.6300;10.6300;06-Oct-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6269;10.6269;10.6269;07-Oct-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6375;10.6375;10.6375;10-Oct-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6396;10.6396;10.6396;13-Oct-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6340;10.6340;10.6340;14-Oct-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6356;10.6356;10.6356;17-Oct-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6392;10.6392;10.6392;18-Oct-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6402;10.6402;10.6402;19-Oct-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6394;10.6394;10.6394;20-Oct-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6410;10.6410;10.6410;21-Oct-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6449;10.6449;10.6449;24-Oct-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6428;10.6428;10.6428;25-Oct-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6432;10.6432;10.6432;26-Oct-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6429;10.6429;10.6429;27-Oct-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6424;10.6424;10.6424;28-Oct-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6488;10.6488;10.6488;01-Nov-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6503;10.6503;10.6503;02-Nov-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6530;10.6530;10.6530;03-Nov-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6536;10.6536;10.6536;04-Nov-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6592;10.6592;10.6592;07-Nov-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6611;10.6611;10.6611;08-Nov-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6809;10.6809;10.6809;09-Nov-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6940;10.6940;10.6940;10-Nov-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6913;10.6913;10.6913;11-Nov-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.7342;10.7342;10.7342;15-Nov-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.8223;10.8223;10.8223;16-Nov-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.8233;10.8233;10.8233;17-Nov-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.8175;10.8175;10.8175;18-Nov-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.8448;10.8448;10.8448;21-Nov-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.8399;10.8399;10.8399;22-Nov-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.8524;10.8524;10.8524;23-Nov-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.8742;10.8742;10.8742;24-Nov-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.8797;10.8797;10.8797;25-Nov-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.8454;10.8454;10.8454;28-Nov-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.8396;10.8396;10.8396;29-Nov-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.8543;10.8543;10.8543;30-Nov-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.8637;10.8637;10.8637;01-Dec-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.8595;10.8595;10.8595;02-Dec-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.8643;10.8643;10.8643;05-Dec-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.8689;10.8689;10.8689;06-Dec-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.7829;10.7829;10.7829;07-Dec-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.7535;10.7535;10.7535;08-Dec-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.7609;10.7609;10.7609;09-Dec-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.7663;10.7663;10.7663;13-Dec-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.7754;10.7754;10.7754;14-Dec-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.7617;10.7617;10.7617;15-Dec-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.7538;10.7538;10.7538;16-Dec-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5576;10.5576;10.5576;19-Dec-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5658;10.5658;10.5658;20-Dec-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5675;10.5675;10.5675;21-Dec-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5673;10.5673;10.5673;22-Dec-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5649;10.5649;10.5649;23-Dec-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5600;10.5600;10.5600;26-Dec-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5438;10.5438;10.5438;27-Dec-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5282;10.5282;10.5282;28-Dec-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5591;10.5591;10.5591;29-Dec-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5761;10.5761;10.5761;30-Dec-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.4338;12.4338;12.4338;03-Oct-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.4397;12.4397;12.4397;04-Oct-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.4709;12.4709;12.4709;05-Oct-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.4784;12.4784;12.4784;06-Oct-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.4748;12.4748;12.4748;07-Oct-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.4873;12.4873;12.4873;10-Oct-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.4897;12.4897;12.4897;13-Oct-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.4831;12.4831;12.4831;14-Oct-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.4850;12.4850;12.4850;17-Oct-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.4893;12.4893;12.4893;18-Oct-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.4905;12.4905;12.4905;19-Oct-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.4895;12.4895;12.4895;20-Oct-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.4914;12.4914;12.4914;21-Oct-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.4960;12.4960;12.4960;24-Oct-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.4935;12.4935;12.4935;25-Oct-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.4939;12.4939;12.4939;26-Oct-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.4936;12.4936;12.4936;27-Oct-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.4930;12.4930;12.4930;28-Oct-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.5005;12.5005;12.5005;01-Nov-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.5023;12.5023;12.5023;02-Nov-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.5055;12.5055;12.5055;03-Nov-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.5062;12.5062;12.5062;04-Nov-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.5127;12.5127;12.5127;07-Nov-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.5150;12.5150;12.5150;08-Nov-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.5382;12.5382;12.5382;09-Nov-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.5537;12.5537;12.5537;10-Nov-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.5505;12.5505;12.5505;11-Nov-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.6008;12.6008;12.6008;15-Nov-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.7042;12.7042;12.7042;16-Nov-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.7054;12.7054;12.7054;17-Nov-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.6985;12.6985;12.6985;18-Nov-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.7306;12.7306;12.7306;21-Nov-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.7248;12.7248;12.7248;22-Nov-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.7395;12.7395;12.7395;23-Nov-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.7651;12.7651;12.7651;24-Nov-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.7716;12.7716;12.7716;25-Nov-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.7313;12.7313;12.7313;28-Nov-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.7245;12.7245;12.7245;29-Nov-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.7418;12.7418;12.7418;30-Nov-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.7528;12.7528;12.7528;01-Dec-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.7479;12.7479;12.7479;02-Dec-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.7535;12.7535;12.7535;05-Dec-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.7589;12.7589;12.7589;06-Dec-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.6580;12.6580;12.6580;07-Dec-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.6235;12.6235;12.6235;08-Dec-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.6321;12.6321;12.6321;09-Dec-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.6385;12.6385;12.6385;13-Dec-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.6492;12.6492;12.6492;14-Dec-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.6330;12.6330;12.6330;15-Dec-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.6238;12.6238;12.6238;16-Dec-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.6283;12.6283;12.6283;19-Dec-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.6381;12.6381;12.6381;20-Dec-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.6401;12.6401;12.6401;21-Dec-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.6399;12.6399;12.6399;22-Dec-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.6370;12.6370;12.6370;23-Dec-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.6311;12.6311;12.6311;26-Dec-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.6118;12.6118;12.6118;27-Dec-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.5930;12.5930;12.5930;28-Dec-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.6301;12.6301;12.6301;29-Dec-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.6504;12.6504;12.6504;30-Dec-2016
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.5137;11.1683;11.5137;03-Oct-2016
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.5239;11.1782;11.5239;04-Oct-2016
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.5502;11.2037;11.5502;05-Oct-2016
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.5578;11.2111;11.5578;06-Oct-2016
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.5577;11.2110;11.5577;07-Oct-2016
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.5692;11.2221;11.5692;10-Oct-2016
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.5757;11.2284;11.5757;13-Oct-2016
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.5728;11.2256;11.5728;14-Oct-2016
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.5763;11.2290;11.5763;17-Oct-2016
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.5821;11.2346;11.5821;18-Oct-2016
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.5843;11.2368;11.5843;19-Oct-2016
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.5851;11.2375;11.5851;20-Oct-2016
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.5868;11.2392;11.5868;21-Oct-2016
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.5932;11.2454;11.5932;24-Oct-2016
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.5906;11.2429;11.5906;25-Oct-2016
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.5910;11.2433;11.5910;26-Oct-2016
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.5901;11.2424;11.5901;27-Oct-2016
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.5907;11.2430;11.5907;28-Oct-2016
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.6027;11.2546;11.6027;01-Nov-2016
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.6058;11.2576;11.6058;02-Nov-2016
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.6068;11.2586;11.6068;03-Nov-2016
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.6082;11.2600;11.6082;04-Nov-2016
