Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.7973;10.7973;10.7973;12-Aug-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.8059;10.8059;10.8059;16-Aug-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.7985;10.7985;10.7985;18-Aug-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.7989;10.7989;10.7989;19-Aug-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.7996;10.7996;10.7996;22-Aug-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.7996;10.7996;10.7996;23-Aug-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.8054;10.8054;10.8054;24-Aug-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.8152;10.8152;10.8152;25-Aug-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.8221;10.8221;10.8221;26-Aug-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.8267;10.8267;10.8267;29-Aug-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.8299;10.8299;10.8299;30-Aug-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.8330;10.8330;10.8330;31-Aug-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.8360;10.8360;10.8360;01-Sep-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.8399;10.8399;10.8399;02-Sep-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.8511;10.8511;10.8511;06-Sep-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.8603;10.8603;10.8603;07-Sep-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.8648;10.8648;10.8648;08-Sep-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.8686;10.8686;10.8686;09-Sep-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.8729;10.8729;10.8729;12-Sep-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.8693;10.8693;10.8693;14-Sep-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.8732;10.8732;10.8732;15-Sep-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.8775;10.8775;10.8775;16-Sep-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.6839;10.6839;10.6839;19-Sep-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.6827;10.6827;10.6827;20-Sep-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.6846;10.6846;10.6846;21-Sep-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.6945;10.6945;10.6945;22-Sep-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.6983;10.6983;10.6983;23-Sep-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.7100;10.7100;10.7100;26-Sep-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.7130;10.7130;10.7130;27-Sep-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.7159;10.7159;10.7159;28-Sep-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.7098;10.7098;10.7098;29-Sep-2016
129009;Franklin India Banking & PSU Debt Fund - Direct - Dividend;10.7155;10.7155;10.7155;30-Sep-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.2119;12.2119;12.2119;01-Jul-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.2241;12.2241;12.2241;04-Jul-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.2373;12.2373;12.2373;05-Jul-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.2487;12.2487;12.2487;07-Jul-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.2539;12.2539;12.2539;08-Jul-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.2702;12.2702;12.2702;11-Jul-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.2896;12.2896;12.2896;12-Jul-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.2991;12.2991;12.2991;13-Jul-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.3054;12.3054;12.3054;14-Jul-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.3101;12.3101;12.3101;15-Jul-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.3166;12.3166;12.3166;18-Jul-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.3233;12.3233;12.3233;19-Jul-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.3365;12.3365;12.3365;20-Jul-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.3420;12.3420;12.3420;21-Jul-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.3455;12.3455;12.3455;22-Jul-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.3545;12.3545;12.3545;25-Jul-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.3612;12.3612;12.3612;26-Jul-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.3652;12.3652;12.3652;27-Jul-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.3813;12.3813;12.3813;28-Jul-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.3936;12.3936;12.3936;29-Jul-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.4064;12.4064;12.4064;01-Aug-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.4070;12.4070;12.4070;02-Aug-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.4005;12.4005;12.4005;03-Aug-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.4021;12.4021;12.4021;04-Aug-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.4049;12.4049;12.4049;05-Aug-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.4146;12.4146;12.4146;08-Aug-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.4278;12.4278;12.4278;09-Aug-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.4417;12.4417;12.4417;10-Aug-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.4448;12.4448;12.4448;11-Aug-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.4429;12.4429;12.4429;12-Aug-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.4528;12.4528;12.4528;16-Aug-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.4443;12.4443;12.4443;18-Aug-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.4448;12.4448;12.4448;19-Aug-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.4456;12.4456;12.4456;22-Aug-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.4455;12.4455;12.4455;23-Aug-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.4523;12.4523;12.4523;24-Aug-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.4635;12.4635;12.4635;25-Aug-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.4716;12.4716;12.4716;26-Aug-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.4768;12.4768;12.4768;29-Aug-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.4805;12.4805;12.4805;30-Aug-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.4841;12.4841;12.4841;31-Aug-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.4875;12.4875;12.4875;01-Sep-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.4920;12.4920;12.4920;02-Sep-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.5049;12.5049;12.5049;06-Sep-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.5155;12.5155;12.5155;07-Sep-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.5207;12.5207;12.5207;08-Sep-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.5251;12.5251;12.5251;09-Sep-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.5301;12.5301;12.5301;12-Sep-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.5259;12.5259;12.5259;14-Sep-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.5304;12.5304;12.5304;15-Sep-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.5354;12.5354;12.5354;16-Sep-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.5428;12.5428;12.5428;19-Sep-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.5413;12.5413;12.5413;20-Sep-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.5435;12.5435;12.5435;21-Sep-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.5551;12.5551;12.5551;22-Sep-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.5597;12.5597;12.5597;23-Sep-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.5734;12.5734;12.5734;26-Sep-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.5769;12.5769;12.5769;27-Sep-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.5803;12.5803;12.5803;28-Sep-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.5731;12.5731;12.5731;29-Sep-2016
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;12.5798;12.5798;12.5798;30-Sep-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.4686;10.4686;10.4686;01-Jul-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.4788;10.4788;10.4788;04-Jul-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.4900;10.4900;10.4900;05-Jul-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.4996;10.4996;10.4996;07-Jul-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5039;10.5039;10.5039;08-Jul-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5175;10.5175;10.5175;11-Jul-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5340;10.5340;10.5340;12-Jul-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5421;10.5421;10.5421;13-Jul-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5474;10.5474;10.5474;14-Jul-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5513;10.5513;10.5513;15-Jul-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5566;10.5566;10.5566;18-Jul-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5622;10.5622;10.5622;19-Jul-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5734;10.5734;10.5734;20-Jul-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5780;10.5780;10.5780;21-Jul-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5809;10.5809;10.5809;22-Jul-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5883;10.5883;10.5883;25-Jul-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5939;10.5939;10.5939;26-Jul-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5973;10.5973;10.5973;27-Jul-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6110;10.6110;10.6110;28-Jul-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6214;10.6214;10.6214;29-Jul-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6321;10.6321;10.6321;01-Aug-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6325;10.6325;10.6325;02-Aug-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6268;10.6268;10.6268;03-Aug-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6280;10.6280;10.6280;04-Aug-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6303;10.6303;10.6303;05-Aug-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6384;10.6384;10.6384;08-Aug-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6495;10.6495;10.6495;09-Aug-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6613;10.6613;10.6613;10-Aug-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6639;10.6639;10.6639;11-Aug-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6621;10.6621;10.6621;12-Aug-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6702;10.6702;10.6702;16-Aug-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6627;10.6627;10.6627;18-Aug-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6630;10.6630;10.6630;19-Aug-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6634;10.6634;10.6634;22-Aug-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6632;10.6632;10.6632;23-Aug-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6689;10.6689;10.6689;24-Aug-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6784;10.6784;10.6784;25-Aug-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6852;10.6852;10.6852;26-Aug-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6894;10.6894;10.6894;29-Aug-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6924;10.6924;10.6924;30-Aug-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6954;10.6954;10.6954;31-Aug-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.6982;10.6982;10.6982;01-Sep-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.7019;10.7019;10.7019;02-Sep-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.7125;10.7125;10.7125;06-Sep-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.7216;10.7216;10.7216;07-Sep-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.7259;10.7259;10.7259;08-Sep-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.7295;10.7295;10.7295;09-Sep-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.7334;10.7334;10.7334;12-Sep-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.7296;10.7296;10.7296;14-Sep-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.7334;10.7334;10.7334;15-Sep-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.7376;10.7376;10.7376;16-Sep-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5436;10.5436;10.5436;19-Sep-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5422;10.5422;10.5422;20-Sep-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5440;10.5440;10.5440;21-Sep-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5537;10.5537;10.5537;22-Sep-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5574;10.5574;10.5574;23-Sep-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5686;10.5686;10.5686;26-Sep-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5714;10.5714;10.5714;27-Sep-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5742;10.5742;10.5742;28-Sep-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5679;10.5679;10.5679;29-Sep-2016
129007;Franklin India Banking & PSU Debt Fund - Dividend;10.5735;10.5735;10.5735;30-Sep-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.0602;12.0602;12.0602;01-Jul-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.0719;12.0719;12.0719;04-Jul-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.0848;12.0848;12.0848;05-Jul-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.0958;12.0958;12.0958;07-Jul-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.1008;12.1008;12.1008;08-Jul-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.1165;12.1165;12.1165;11-Jul-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.1355;12.1355;12.1355;12-Jul-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.1448;12.1448;12.1448;13-Jul-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.1510;12.1510;12.1510;14-Jul-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.1554;12.1554;12.1554;15-Jul-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.1615;12.1615;12.1615;18-Jul-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.1680;12.1680;12.1680;19-Jul-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.1809;12.1809;12.1809;20-Jul-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.1862;12.1862;12.1862;21-Jul-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.1895;12.1895;12.1895;22-Jul-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.1980;12.1980;12.1980;25-Jul-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.2045;12.2045;12.2045;26-Jul-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.2084;12.2084;12.2084;27-Jul-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.2242;12.2242;12.2242;28-Jul-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.2362;12.2362;12.2362;29-Jul-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.2485;12.2485;12.2485;01-Aug-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.2489;12.2489;12.2489;02-Aug-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.2424;12.2424;12.2424;03-Aug-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.2438;12.2438;12.2438;04-Aug-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.2465;12.2465;12.2465;05-Aug-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.2557;12.2557;12.2557;08-Aug-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.2686;12.2686;12.2686;09-Aug-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.2821;12.2821;12.2821;10-Aug-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.2851;12.2851;12.2851;11-Aug-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.2831;12.2831;12.2831;12-Aug-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.2924;12.2924;12.2924;16-Aug-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.2837;12.2837;12.2837;18-Aug-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.2841;12.2841;12.2841;19-Aug-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.2845;12.2845;12.2845;22-Aug-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.2843;12.2843;12.2843;23-Aug-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.2909;12.2909;12.2909;24-Aug-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.3018;12.3018;12.3018;25-Aug-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.3096;12.3096;12.3096;26-Aug-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.3145;12.3145;12.3145;29-Aug-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.3180;12.3180;12.3180;30-Aug-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.3214;12.3214;12.3214;31-Aug-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.3246;12.3246;12.3246;01-Sep-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.3290;12.3290;12.3290;02-Sep-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.3411;12.3411;12.3411;06-Sep-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.3515;12.3515;12.3515;07-Sep-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.3565;12.3565;12.3565;08-Sep-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.3608;12.3608;12.3608;09-Sep-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.3653;12.3653;12.3653;12-Sep-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.3609;12.3609;12.3609;14-Sep-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.3652;12.3652;12.3652;15-Sep-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.3700;12.3700;12.3700;16-Sep-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.3769;12.3769;12.3769;19-Sep-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.3753;12.3753;12.3753;20-Sep-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.3774;12.3774;12.3774;21-Sep-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.3888;12.3888;12.3888;22-Sep-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.3931;12.3931;12.3931;23-Sep-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.4063;12.4063;12.4063;26-Sep-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.4096;12.4096;12.4096;27-Sep-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.4128;12.4128;12.4128;28-Sep-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.4056;12.4056;12.4056;29-Sep-2016
129006;Franklin India Banking & PSU Debt Fund - Growth;12.4121;12.4121;12.4121;30-Sep-2016
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.3434;11.0031;11.3434;01-Jul-2016
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.3546;11.0140;11.3546;04-Jul-2016
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.3618;11.0209;11.3618;05-Jul-2016
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.3703;11.0292;11.3703;07-Jul-2016
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.3743;11.0331;11.3743;08-Jul-2016
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.3889;11.0472;11.3889;11-Jul-2016
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.4038;11.0617;11.4038;12-Jul-2016
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.4108;11.0685;11.4108;13-Jul-2016
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.4176;11.0751;11.4176;14-Jul-2016
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.4209;11.0783;11.4209;15-Jul-2016
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.4313;11.0884;11.4313;18-Jul-2016
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.4353;11.0922;11.4353;19-Jul-2016
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.4434;11.1001;11.4434;20-Jul-2016
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.4465;11.1031;11.4465;21-Jul-2016
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.4511;11.1076;11.4511;22-Jul-2016
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.4620;11.1181;11.4620;25-Jul-2016
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.4680;11.1240;11.4680;26-Jul-2016
118552;Franklin India Corporate Bond Opportunities Fund - Direct - Dividend;11.4710;11.1269;11.4710;27-Jul-2016
