Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date
123688;Kotak Banking and PSU Debt - Annual Dividend;15.6718;15.6718;15.6718;26-May-2015
123688;Kotak Banking and PSU Debt - Annual Dividend;15.6748;15.6748;15.6748;27-May-2015
123688;Kotak Banking and PSU Debt - Annual Dividend;15.6783;15.6783;15.6783;28-May-2015
123688;Kotak Banking and PSU Debt - Annual Dividend;15.6822;15.6822;15.6822;29-May-2015
123688;Kotak Banking and PSU Debt - Annual Dividend;15.6993;15.6993;15.6993;01-Jun-2015
123688;Kotak Banking and PSU Debt - Annual Dividend;15.7001;15.7001;15.7001;02-Jun-2015
123688;Kotak Banking and PSU Debt - Annual Dividend;15.7048;15.7048;15.7048;03-Jun-2015
123688;Kotak Banking and PSU Debt - Annual Dividend;15.712;15.712;15.712;04-Jun-2015
123688;Kotak Banking and PSU Debt - Annual Dividend;15.7191;15.7191;15.7191;05-Jun-2015
123688;Kotak Banking and PSU Debt - Annual Dividend;15.7282;15.7282;15.7282;08-Jun-2015
123688;Kotak Banking and PSU Debt - Annual Dividend;15.7306;15.7306;15.7306;09-Jun-2015
123688;Kotak Banking and PSU Debt - Annual Dividend;15.7335;15.7335;15.7335;10-Jun-2015
123688;Kotak Banking and PSU Debt - Annual Dividend;15.7371;15.7371;15.7371;11-Jun-2015
123688;Kotak Banking and PSU Debt - Annual Dividend;15.7401;15.7401;15.7401;12-Jun-2015
123688;Kotak Banking and PSU Debt - Annual Dividend;15.7498;15.7498;15.7498;15-Jun-2015
123688;Kotak Banking and PSU Debt - Annual Dividend;15.7537;15.7537;15.7537;16-Jun-2015
123688;Kotak Banking and PSU Debt - Annual Dividend;15.7596;15.7596;15.7596;17-Jun-2015
123688;Kotak Banking and PSU Debt - Annual Dividend;15.764;15.764;15.764;18-Jun-2015
123688;Kotak Banking and PSU Debt - Annual Dividend;15.7669;15.7669;15.7669;19-Jun-2015
123688;Kotak Banking and PSU Debt - Annual Dividend;15.778;15.778;15.778;22-Jun-2015
123688;Kotak Banking and PSU Debt - Annual Dividend;15.7821;15.7821;15.7821;23-Jun-2015
123688;Kotak Banking and PSU Debt - Annual Dividend;15.7855;15.7855;15.7855;24-Jun-2015
123688;Kotak Banking and PSU Debt - Annual Dividend;15.7885;15.7885;15.7885;25-Jun-2015
123688;Kotak Banking and PSU Debt - Annual Dividend;15.7913;15.7913;15.7913;26-Jun-2015
123688;Kotak Banking and PSU Debt - Annual Dividend;15.8003;15.8003;15.8003;29-Jun-2015
123688;Kotak Banking and PSU Debt - Annual Dividend;15.8054;15.8054;15.8054;30-Jun-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;06-Apr-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;07-Apr-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;08-Apr-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;09-Apr-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;10-Apr-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;13-Apr-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;15-Apr-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;16-Apr-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;17-Apr-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;20-Apr-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;21-Apr-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;22-Apr-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;23-Apr-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;24-Apr-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;27-Apr-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;28-Apr-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;29-Apr-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;30-Apr-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;05-May-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;06-May-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;07-May-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;08-May-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;11-May-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;12-May-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;13-May-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;14-May-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;15-May-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;18-May-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;19-May-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;20-May-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;21-May-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;22-May-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;25-May-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;26-May-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;27-May-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;28-May-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;29-May-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;01-Jun-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;02-Jun-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;03-Jun-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;04-Jun-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;05-Jun-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;08-Jun-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;09-Jun-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;10-Jun-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;11-Jun-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;12-Jun-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;15-Jun-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;16-Jun-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;17-Jun-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;18-Jun-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;19-Jun-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;22-Jun-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;23-Jun-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;24-Jun-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;25-Jun-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;26-Jun-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;29-Jun-2015
123858;Kotak Banking and PSU Debt - Daily Dividend Reinvestment;10.0335;10.0335;10.0335;30-Jun-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;06-Apr-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;07-Apr-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;08-Apr-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;09-Apr-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;10-Apr-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;13-Apr-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;15-Apr-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;16-Apr-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;17-Apr-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;20-Apr-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;21-Apr-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;22-Apr-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;23-Apr-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;24-Apr-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;27-Apr-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;28-Apr-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;29-Apr-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;30-Apr-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;05-May-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;06-May-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;07-May-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;08-May-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;11-May-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;12-May-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;13-May-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;14-May-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;15-May-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;18-May-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;19-May-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;20-May-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;21-May-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;22-May-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;25-May-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;26-May-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;27-May-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;28-May-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;29-May-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;01-Jun-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;02-Jun-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;03-Jun-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;04-Jun-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;05-Jun-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;08-Jun-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;09-Jun-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;10-Jun-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;11-Jun-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;12-Jun-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;15-Jun-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;16-Jun-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;17-Jun-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;18-Jun-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;19-Jun-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;22-Jun-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;23-Jun-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;24-Jun-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;25-Jun-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;26-Jun-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;29-Jun-2015
123859;Kotak Banking and PSU Debt - Direct Daily Dividend Reinvestment;10.0587;10.0587;10.0587;30-Jun-2015
123690;Kotak Banking and PSU Debt - Growth;31.1511;31.1511;31.1511;06-Apr-2015
123690;Kotak Banking and PSU Debt - Growth;31.1535;31.1535;31.1535;07-Apr-2015
123690;Kotak Banking and PSU Debt - Growth;31.156;31.156;31.156;08-Apr-2015
123690;Kotak Banking and PSU Debt - Growth;31.1624;31.1624;31.1624;09-Apr-2015
123690;Kotak Banking and PSU Debt - Growth;31.17;31.17;31.17;10-Apr-2015
123690;Kotak Banking and PSU Debt - Growth;31.1869;31.1869;31.1869;13-Apr-2015
123690;Kotak Banking and PSU Debt - Growth;31.2006;31.2006;31.2006;15-Apr-2015
123690;Kotak Banking and PSU Debt - Growth;31.2071;31.2071;31.2071;16-Apr-2015
123690;Kotak Banking and PSU Debt - Growth;31.2136;31.2136;31.2136;17-Apr-2015
123690;Kotak Banking and PSU Debt - Growth;31.2333;31.2333;31.2333;20-Apr-2015
123690;Kotak Banking and PSU Debt - Growth;31.241;31.241;31.241;21-Apr-2015
123690;Kotak Banking and PSU Debt - Growth;31.246;31.246;31.246;22-Apr-2015
123690;Kotak Banking and PSU Debt - Growth;31.2532;31.2532;31.2532;23-Apr-2015
123690;Kotak Banking and PSU Debt - Growth;31.258;31.258;31.258;24-Apr-2015
123690;Kotak Banking and PSU Debt - Growth;31.2768;31.2768;31.2768;27-Apr-2015
123690;Kotak Banking and PSU Debt - Growth;31.2822;31.2822;31.2822;28-Apr-2015
123690;Kotak Banking and PSU Debt - Growth;31.2855;31.2855;31.2855;29-Apr-2015
123690;Kotak Banking and PSU Debt - Growth;31.2876;31.2876;31.2876;30-Apr-2015
123690;Kotak Banking and PSU Debt - Growth;31.3184;31.3184;31.3184;05-May-2015
123690;Kotak Banking and PSU Debt - Growth;31.3232;31.3232;31.3232;06-May-2015
123690;Kotak Banking and PSU Debt - Growth;31.3264;31.3264;31.3264;07-May-2015
123690;Kotak Banking and PSU Debt - Growth;31.3312;31.3312;31.3312;08-May-2015
123690;Kotak Banking and PSU Debt - Growth;31.3521;31.3521;31.3521;11-May-2015
123690;Kotak Banking and PSU Debt - Growth;31.3586;31.3586;31.3586;12-May-2015
123690;Kotak Banking and PSU Debt - Growth;31.3658;31.3658;31.3658;13-May-2015
123690;Kotak Banking and PSU Debt - Growth;31.3735;31.3735;31.3735;14-May-2015
123690;Kotak Banking and PSU Debt - Growth;31.3839;31.3839;31.3839;15-May-2015
123690;Kotak Banking and PSU Debt - Growth;31.4044;31.4044;31.4044;18-May-2015
123690;Kotak Banking and PSU Debt - Growth;31.4173;31.4173;31.4173;19-May-2015
123690;Kotak Banking and PSU Debt - Growth;31.4276;31.4276;31.4276;20-May-2015
123690;Kotak Banking and PSU Debt - Growth;31.4447;31.4447;31.4447;21-May-2015
123690;Kotak Banking and PSU Debt - Growth;31.4533;31.4533;31.4533;22-May-2015
123690;Kotak Banking and PSU Debt - Growth;31.476;31.476;31.476;25-May-2015
123690;Kotak Banking and PSU Debt - Growth;31.4848;31.4848;31.4848;26-May-2015
123690;Kotak Banking and PSU Debt - Growth;31.4908;31.4908;31.4908;27-May-2015
123690;Kotak Banking and PSU Debt - Growth;31.4977;31.4977;31.4977;28-May-2015
123690;Kotak Banking and PSU Debt - Growth;31.5057;31.5057;31.5057;29-May-2015
123690;Kotak Banking and PSU Debt - Growth;31.54;31.54;31.54;01-Jun-2015
123690;Kotak Banking and PSU Debt - Growth;31.5417;31.5417;31.5417;02-Jun-2015
123690;Kotak Banking and PSU Debt - Growth;31.5511;31.5511;31.5511;03-Jun-2015
123690;Kotak Banking and PSU Debt - Growth;31.5656;31.5656;31.5656;04-Jun-2015
123690;Kotak Banking and PSU Debt - Growth;31.5799;31.5799;31.5799;05-Jun-2015
123690;Kotak Banking and PSU Debt - Growth;31.598;31.598;31.598;08-Jun-2015
123690;Kotak Banking and PSU Debt - Growth;31.6029;31.6029;31.6029;09-Jun-2015
123690;Kotak Banking and PSU Debt - Growth;31.6087;31.6087;31.6087;10-Jun-2015
123690;Kotak Banking and PSU Debt - Growth;31.616;31.616;31.616;11-Jun-2015
123690;Kotak Banking and PSU Debt - Growth;31.622;31.622;31.622;12-Jun-2015
123690;Kotak Banking and PSU Debt - Growth;31.6415;31.6415;31.6415;15-Jun-2015
123690;Kotak Banking and PSU Debt - Growth;31.6494;31.6494;31.6494;16-Jun-2015
123690;Kotak Banking and PSU Debt - Growth;31.6611;31.6611;31.6611;17-Jun-2015
123690;Kotak Banking and PSU Debt - Growth;31.6699;31.6699;31.6699;18-Jun-2015
123690;Kotak Banking and PSU Debt - Growth;31.6758;31.6758;31.6758;19-Jun-2015
123690;Kotak Banking and PSU Debt - Growth;31.6981;31.6981;31.6981;22-Jun-2015
123690;Kotak Banking and PSU Debt - Growth;31.7063;31.7063;31.7063;23-Jun-2015
123690;Kotak Banking and PSU Debt - Growth;31.7132;31.7132;31.7132;24-Jun-2015
123690;Kotak Banking and PSU Debt - Growth;31.7192;31.7192;31.7192;25-Jun-2015
123690;Kotak Banking and PSU Debt - Growth;31.7248;31.7248;31.7248;26-Jun-2015
123690;Kotak Banking and PSU Debt - Growth;31.7429;31.7429;31.7429;29-Jun-2015
123690;Kotak Banking and PSU Debt - Growth;31.7531;31.7531;31.7531;30-Jun-2015
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.7102;10.7102;10.7102;06-Apr-2015
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.711;10.711;10.711;07-Apr-2015
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.7119;10.7119;10.7119;08-Apr-2015
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.7141;10.7141;10.7141;09-Apr-2015
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.7167;10.7167;10.7167;10-Apr-2015
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.7225;10.7225;10.7225;13-Apr-2015
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6398;10.6398;10.6398;15-Apr-2015
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.642;10.642;10.642;16-Apr-2015
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6442;10.6442;10.6442;17-Apr-2015
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6509;10.6509;10.6509;20-Apr-2015
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6536;10.6536;10.6536;21-Apr-2015
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6553;10.6553;10.6553;22-Apr-2015
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6577;10.6577;10.6577;23-Apr-2015
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6594;10.6594;10.6594;24-Apr-2015
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6658;10.6658;10.6658;27-Apr-2015
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6676;10.6676;10.6676;28-Apr-2015
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6688;10.6688;10.6688;29-Apr-2015
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6695;10.6695;10.6695;30-Apr-2015
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.68;10.68;10.68;05-May-2015
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6816;10.6816;10.6816;06-May-2015
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6827;10.6827;10.6827;07-May-2015
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6843;10.6843;10.6843;08-May-2015
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6915;10.6915;10.6915;11-May-2015
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6937;10.6937;10.6937;12-May-2015
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6376;10.6376;10.6376;13-May-2015
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6402;10.6402;10.6402;14-May-2015
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6437;10.6437;10.6437;15-May-2015
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6507;10.6507;10.6507;18-May-2015
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6551;10.6551;10.6551;19-May-2015
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6585;10.6585;10.6585;20-May-2015
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6643;10.6643;10.6643;21-May-2015
123691;Kotak Banking and PSU Debt - Monthly Dividend;10.6672;10.6672;10.6672;22-May-2015
