Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.2294;10.2294;10.2294;08-Feb-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.2069;10.2069;10.2069;09-Feb-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.2332;10.2332;10.2332;10-Feb-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.242;10.242;10.242;13-Feb-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.2418;10.2418;10.2418;14-Feb-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.2457;10.2457;10.2457;15-Feb-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.2422;10.2422;10.2422;16-Feb-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.2365;10.2365;10.2365;17-Feb-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.2395;10.2395;10.2395;20-Feb-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.2287;10.2287;10.2287;22-Feb-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.2243;10.2243;10.2243;23-Feb-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.2326;10.2326;10.2326;27-Feb-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.2422;10.2422;10.2422;28-Feb-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.2367;10.2367;10.2367;01-Mar-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.2308;10.2308;10.2308;02-Mar-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.2423;10.2423;10.2423;03-Mar-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.2295;10.2295;10.2295;06-Mar-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.2189;10.2189;10.2189;07-Mar-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.2113;10.2113;10.2113;08-Mar-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.2056;10.2056;10.2056;09-Mar-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.1952;10.1952;10.1952;10-Mar-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.2030;10.2030;10.2030;14-Mar-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.2262;10.2262;10.2262;15-Mar-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.2539;10.2539;10.2539;16-Mar-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.2457;10.2457;10.2457;17-Mar-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.2511;10.2511;10.2511;20-Mar-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.2582;10.2582;10.2582;21-Mar-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.2893;10.2893;10.2893;22-Mar-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.2976;10.2976;10.2976;23-Mar-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.3019;10.3019;10.3019;24-Mar-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.3178;10.3178;10.3178;27-Mar-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.3117;10.3117;10.3117;29-Mar-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.322;10.322;10.322;30-Mar-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.3287;10.3287;10.3287;31-Mar-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1063;13.1063;13.1063;02-Jan-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1270;13.1270;13.1270;03-Jan-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1423;13.1423;13.1423;04-Jan-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1440;13.1440;13.1440;05-Jan-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1454;13.1454;13.1454;06-Jan-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1491;13.1491;13.1491;09-Jan-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1517;13.1517;13.1517;10-Jan-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1592;13.1592;13.1592;11-Jan-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1688;13.1688;13.1688;12-Jan-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1686;13.1686;13.1686;13-Jan-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1679;13.1679;13.1679;16-Jan-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1753;13.1753;13.1753;17-Jan-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1767;13.1767;13.1767;18-Jan-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1710;13.1710;13.1710;19-Jan-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1755;13.1755;13.1755;20-Jan-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1854;13.1854;13.1854;23-Jan-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1887;13.1887;13.1887;24-Jan-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1896;13.1896;13.1896;25-Jan-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1940;13.1940;13.1940;27-Jan-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.2038;13.2038;13.2038;30-Jan-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.2069;13.2069;13.2069;31-Jan-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.2079;13.2079;13.2079;01-Feb-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.2164;13.2164;13.2164;02-Feb-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.2226;13.2226;13.2226;03-Feb-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.2333;13.2333;13.2333;06-Feb-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.2403;13.2403;13.2403;07-Feb-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1350;13.1350;13.1350;08-Feb-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1062;13.1062;13.1062;09-Feb-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1399;13.1399;13.1399;10-Feb-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1512;13.1512;13.1512;13-Feb-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1510;13.1510;13.1510;14-Feb-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1559;13.1559;13.1559;15-Feb-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1515;13.1515;13.1515;16-Feb-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1442;13.1442;13.1442;17-Feb-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1479;13.1479;13.1479;20-Feb-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1341;13.1341;13.1341;22-Feb-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1285;13.1285;13.1285;23-Feb-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1392;13.1392;13.1392;27-Feb-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1514;13.1514;13.1514;28-Feb-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1445;13.1445;13.1445;01-Mar-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1368;13.1368;13.1368;02-Mar-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1516;13.1516;13.1516;03-Mar-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1352;13.1352;13.1352;06-Mar-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1216;13.1216;13.1216;07-Mar-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1118;13.1118;13.1118;08-Mar-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1045;13.1045;13.1045;09-Mar-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.0912;13.0912;13.0912;10-Mar-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1012;13.1012;13.1012;14-Mar-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1310;13.1310;13.1310;15-Mar-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1665;13.1665;13.1665;16-Mar-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1560;13.1560;13.1560;17-Mar-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1629;13.1629;13.1629;20-Mar-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.1719;13.1719;13.1719;21-Mar-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.2119;13.2119;13.2119;22-Mar-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.2226;13.2226;13.2226;23-Mar-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.2281;13.2281;13.2281;24-Mar-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.2486;13.2486;13.2486;27-Mar-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.2559;13.2559;13.2559;29-Mar-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.269;13.269;13.269;30-Mar-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.2777;13.2777;13.2777;31-Mar-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2295;10.2295;10.2295;02-Jan-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2455;10.2455;10.2455;03-Jan-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2574;10.2574;10.2574;04-Jan-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2586;10.2586;10.2586;05-Jan-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2595;10.2595;10.2595;06-Jan-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2621;10.2621;10.2621;09-Jan-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2623;10.2623;10.2623;10-Jan-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2681;10.2681;10.2681;11-Jan-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2754;10.2754;10.2754;12-Jan-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2751;10.2751;10.2751;13-Jan-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2742;10.2742;10.2742;16-Jan-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2661;10.2661;10.2661;17-Jan-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2671;10.2671;10.2671;18-Jan-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2625;10.2625;10.2625;19-Jan-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2659;10.2659;10.2659;20-Jan-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2732;10.2732;10.2732;23-Jan-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2629;10.2629;10.2629;24-Jan-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2635;10.2635;10.2635;25-Jan-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2667;10.2667;10.2667;27-Jan-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2739;10.2739;10.2739;30-Jan-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2628;10.2628;10.2628;31-Jan-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2635;10.2635;10.2635;01-Feb-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2699;10.2699;10.2699;02-Feb-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2746;10.2746;10.2746;03-Feb-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2825;10.2825;10.2825;06-Feb-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2658;10.2658;10.2658;07-Feb-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.1841;10.1841;10.1841;08-Feb-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.1616;10.1616;10.1616;09-Feb-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.1876;10.1876;10.1876;10-Feb-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.196;10.196;10.196;13-Feb-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.1957;10.1957;10.1957;14-Feb-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.1994;10.1994;10.1994;15-Feb-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.1958;10.1958;10.1958;16-Feb-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.1901;10.1901;10.1901;17-Feb-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.1926;10.1926;10.1926;20-Feb-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.1816;10.1816;10.1816;22-Feb-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.1771;10.1771;10.1771;23-Feb-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.1849;10.1849;10.1849;27-Feb-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.1943;10.1943;10.1943;28-Feb-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.1888;10.1888;10.1888;01-Mar-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.1828;10.1828;10.1828;02-Mar-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.1941;10.1941;10.1941;03-Mar-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.1810;10.1810;10.1810;06-Mar-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.1703;10.1703;10.1703;07-Mar-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.1625;10.1625;10.1625;08-Mar-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.1568;10.1568;10.1568;09-Mar-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.1463;10.1463;10.1463;10-Mar-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.1536;10.1536;10.1536;14-Mar-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.1765;10.1765;10.1765;15-Mar-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2040;10.2040;10.2040;16-Mar-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.1957;10.1957;10.1957;17-Mar-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2007;10.2007;10.2007;20-Mar-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2076;10.2076;10.2076;21-Mar-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2384;10.2384;10.2384;22-Mar-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2466;10.2466;10.2466;23-Mar-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2507;10.2507;10.2507;24-Mar-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2662;10.2662;10.2662;27-Mar-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2659;10.2659;10.2659;29-Mar-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.276;10.276;10.276;30-Mar-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2825;10.2825;10.2825;31-Mar-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.0585;13.0585;13.0585;02-Jan-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.0789;13.0789;13.0789;03-Jan-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.094;13.094;13.094;04-Jan-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.0955;13.0955;13.0955;05-Jan-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.0968;13.0968;13.0968;06-Jan-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.1000;13.1000;13.1000;09-Jan-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.1024;13.1024;13.1024;10-Jan-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.1097;13.1097;13.1097;11-Jan-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.1191;13.1191;13.1191;12-Jan-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.1188;13.1188;13.1188;13-Jan-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.1175;13.1175;13.1175;16-Jan-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.1248;13.1248;13.1248;17-Jan-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.1260;13.1260;13.1260;18-Jan-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.1202;13.1202;13.1202;19-Jan-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.1245;13.1245;13.1245;20-Jan-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.1339;13.1339;13.1339;23-Jan-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.1370;13.1370;13.1370;24-Jan-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.1378;13.1378;13.1378;25-Jan-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.1418;13.1418;13.1418;27-Jan-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.1511;13.1511;13.1511;30-Jan-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.1540;13.1540;13.1540;31-Jan-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.1549;13.1549;13.1549;01-Feb-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.1632;13.1632;13.1632;02-Feb-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.1691;13.1691;13.1691;03-Feb-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.1793;13.1793;13.1793;06-Feb-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.1861;13.1861;13.1861;07-Feb-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.0811;13.0811;13.0811;08-Feb-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.0522;13.0522;13.0522;09-Feb-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.0856;13.0856;13.0856;10-Feb-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.0964;13.0964;13.0964;13-Feb-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.0961;13.0961;13.0961;14-Feb-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.1008;13.1008;13.1008;15-Feb-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.0962;13.0962;13.0962;16-Feb-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.0888;13.0888;13.0888;17-Feb-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.092;13.092;13.092;20-Feb-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.0780;13.0780;13.0780;22-Feb-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.0722;13.0722;13.0722;23-Feb-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.0822;13.0822;13.0822;27-Feb-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.0942;13.0942;13.0942;28-Feb-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.0871;13.0871;13.0871;01-Mar-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.0794;13.0794;13.0794;02-Mar-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.0940;13.0940;13.0940;03-Mar-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.0771;13.0771;13.0771;06-Mar-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.0633;13.0633;13.0633;07-Mar-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.0534;13.0534;13.0534;08-Mar-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.0460;13.0460;13.0460;09-Mar-2017
