Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.3567;10.3567;10.3567;15-May-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.3223;10.3223;10.3223;16-May-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.3243;10.3243;10.3243;17-May-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.3269;10.3269;10.3269;18-May-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.3277;10.3277;10.3277;19-May-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.3372;10.3372;10.3372;22-May-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.3167;10.3167;10.3167;23-May-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.3190;10.3190;10.3190;24-May-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.3260;10.3260;10.3260;25-May-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.3322;10.3322;10.3322;26-May-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.3332;10.3332;10.3332;29-May-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.3233;10.3233;10.3233;30-May-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.3264;10.3264;10.3264;31-May-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.3305;10.3305;10.3305;01-Jun-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.3355;10.3355;10.3355;02-Jun-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.3386;10.3386;10.3386;05-Jun-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.3220;10.3220;10.3220;06-Jun-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.3397;10.3397;10.3397;07-Jun-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.3701;10.3701;10.3701;08-Jun-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.3738;10.3738;10.3738;09-Jun-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.3794;10.3794;10.3794;12-Jun-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.3287;10.3287;10.3287;13-Jun-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.3256;10.3256;10.3256;14-Jun-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.3303;10.3303;10.3303;15-Jun-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.3268;10.3268;10.3268;16-Jun-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.3332;10.3332;10.3332;19-Jun-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.3223;10.3223;10.3223;20-Jun-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.3261;10.3261;10.3261;21-Jun-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.3240;10.3240;10.3240;22-Jun-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.3246;10.3246;10.3246;23-Jun-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.3288;10.3288;10.3288;27-Jun-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.3136;10.3136;10.3136;28-Jun-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.3151;10.3151;10.3151;29-Jun-2017
128626;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Dividend Option;10.3135;10.3135;10.3135;30-Jun-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.2860;13.2860;13.2860;03-Apr-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.2921;13.2921;13.2921;05-Apr-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.2647;13.2647;13.2647;06-Apr-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.2510;13.2510;13.2510;07-Apr-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.2662;13.2662;13.2662;10-Apr-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.2851;13.2851;13.2851;11-Apr-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.2989;13.2989;13.2989;12-Apr-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.3110;13.3110;13.3110;13-Apr-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.3141;13.3141;13.3141;17-Apr-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.3139;13.3139;13.3139;18-Apr-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.3256;13.3256;13.3256;19-Apr-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.3329;13.3329;13.3329;20-Apr-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.3151;13.3151;13.3151;21-Apr-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.3253;13.3253;13.3253;24-Apr-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.3332;13.3332;13.3332;25-Apr-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.319;13.319;13.319;26-Apr-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.3206;13.3206;13.3206;27-Apr-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.3228;13.3228;13.3228;28-Apr-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.3265;13.3265;13.3265;02-May-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.3296;13.3296;13.3296;03-May-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.3300;13.3300;13.3300;04-May-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.3363;13.3363;13.3363;05-May-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.3453;13.3453;13.3453;08-May-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.3499;13.3499;13.3499;09-May-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.3547;13.3547;13.3547;11-May-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.3637;13.3637;13.3637;12-May-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.3901;13.3901;13.3901;15-May-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.3906;13.3906;13.3906;16-May-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.3931;13.3931;13.3931;17-May-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.3965;13.3965;13.3965;18-May-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.3976;13.3976;13.3976;19-May-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.4099;13.4099;13.4099;22-May-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.4031;13.4031;13.4031;23-May-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.4061;13.4061;13.4061;24-May-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.4151;13.4151;13.4151;25-May-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.4232;13.4232;13.4232;26-May-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.4245;13.4245;13.4245;29-May-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.4262;13.4262;13.4262;30-May-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.4302;13.4302;13.4302;31-May-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.4356;13.4356;13.4356;01-Jun-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.4420;13.4420;13.4420;02-Jun-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.4461;13.4461;13.4461;05-Jun-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.4462;13.4462;13.4462;06-Jun-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.4692;13.4692;13.4692;07-Jun-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.5088;13.5088;13.5088;08-Jun-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.5136;13.5136;13.5136;09-Jun-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.5208;13.5208;13.5208;12-Jun-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.5297;13.5297;13.5297;13-Jun-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.5256;13.5256;13.5256;14-Jun-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.5317;13.5317;13.5317;15-Jun-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.5272;13.5272;13.5272;16-Jun-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.5356;13.5356;13.5356;19-Jun-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.5360;13.5360;13.5360;20-Jun-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.541;13.541;13.541;21-Jun-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.5382;13.5382;13.5382;22-Jun-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.5391;13.5391;13.5391;23-Jun-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.5445;13.5445;13.5445;27-Jun-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.5335;13.5335;13.5335;28-Jun-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.5354;13.5354;13.5354;29-Jun-2017
128629;HDFC BANKING AND PSU DEBT FUND - Direct Plan - Growth Option;13.5334;13.5334;13.5334;30-Jun-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2886;10.2886;10.2886;03-Apr-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2650;10.2650;10.2650;05-Apr-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2437;10.2437;10.2437;06-Apr-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2330;10.2330;10.2330;07-Apr-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2443;10.2443;10.2443;10-Apr-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2588;10.2588;10.2588;11-Apr-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2693;10.2693;10.2693;12-Apr-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2786;10.2786;10.2786;13-Apr-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2805;10.2805;10.2805;17-Apr-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2602;10.2602;10.2602;18-Apr-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2690;10.2690;10.2690;19-Apr-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2746;10.2746;10.2746;20-Apr-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2607;10.2607;10.2607;21-Apr-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2682;10.2682;10.2682;24-Apr-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2664;10.2664;10.2664;25-Apr-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2554;10.2554;10.2554;26-Apr-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2565;10.2565;10.2565;27-Apr-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2580;10.2580;10.2580;28-Apr-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2603;10.2603;10.2603;02-May-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2626;10.2626;10.2626;03-May-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2628;10.2628;10.2628;04-May-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2675;10.2675;10.2675;05-May-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2741;10.2741;10.2741;08-May-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2639;10.2639;10.2639;09-May-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2673;10.2673;10.2673;11-May-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2742;10.2742;10.2742;12-May-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2940;10.2940;10.2940;15-May-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2608;10.2608;10.2608;16-May-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2626;10.2626;10.2626;17-May-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2651;10.2651;10.2651;18-May-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2658;10.2658;10.2658;19-May-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2748;10.2748;10.2748;22-May-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2552;10.2552;10.2552;23-May-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2574;10.2574;10.2574;24-May-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2642;10.2642;10.2642;25-May-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2702;10.2702;10.2702;26-May-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2708;10.2708;10.2708;29-May-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2617;10.2617;10.2617;30-May-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2646;10.2646;10.2646;31-May-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2687;10.2687;10.2687;01-Jun-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2734;10.2734;10.2734;02-Jun-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2762;10.2762;10.2762;05-Jun-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2604;10.2604;10.2604;06-Jun-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2779;10.2779;10.2779;07-Jun-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.3079;10.3079;10.3079;08-Jun-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.3115;10.3115;10.3115;09-Jun-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.3166;10.3166;10.3166;12-Jun-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2672;10.2672;10.2672;13-Jun-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2640;10.2640;10.2640;14-Jun-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2685;10.2685;10.2685;15-Jun-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2649;10.2649;10.2649;16-Jun-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2709;10.2709;10.2709;19-Jun-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2607;10.2607;10.2607;20-Jun-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2644;10.2644;10.2644;21-Jun-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2621;10.2621;10.2621;22-Jun-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2626;10.2626;10.2626;23-Jun-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2662;10.2662;10.2662;27-Jun-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2521;10.2521;10.2521;28-Jun-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2534;10.2534;10.2534;29-Jun-2017
128627;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Dividend Option;10.2517;10.2517;10.2517;30-Jun-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.2227;13.2227;13.2227;03-Apr-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.2284;13.2284;13.2284;05-Apr-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.2010;13.2010;13.2010;06-Apr-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.1872;13.1872;13.1872;07-Apr-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.2018;13.2018;13.2018;10-Apr-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.2205;13.2205;13.2205;11-Apr-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.2340;13.2340;13.2340;12-Apr-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.2460;13.2460;13.2460;13-Apr-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.2484;13.2484;13.2484;17-Apr-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.2480;13.2480;13.2480;18-Apr-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.2594;13.2594;13.2594;19-Apr-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.2666;13.2666;13.2666;20-Apr-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.2487;13.2487;13.2487;21-Apr-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.2583;13.2583;13.2583;24-Apr-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.2660;13.2660;13.2660;25-Apr-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.2518;13.2518;13.2518;26-Apr-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.2532;13.2532;13.2532;27-Apr-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.2552;13.2552;13.2552;28-Apr-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.2582;13.2582;13.2582;02-May-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.2611;13.2611;13.2611;03-May-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.2613;13.2613;13.2613;04-May-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.2674;13.2674;13.2674;05-May-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.2760;13.2760;13.2760;08-May-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.2804;13.2804;13.2804;09-May-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.2848;13.2848;13.2848;11-May-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.2936;13.2936;13.2936;12-May-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.3193;13.3193;13.3193;15-May-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.3197;13.3197;13.3197;16-May-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.3220;13.3220;13.3220;17-May-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.3253;13.3253;13.3253;18-May-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.3262;13.3262;13.3262;19-May-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.3379;13.3379;13.3379;22-May-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.3310;13.3310;13.3310;23-May-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.3338;13.3338;13.3338;24-May-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.3426;13.3426;13.3426;25-May-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.3504;13.3504;13.3504;26-May-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.3513;13.3513;13.3513;29-May-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.3528;13.3528;13.3528;30-May-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.3566;13.3566;13.3566;31-May-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.3618;13.3618;13.3618;01-Jun-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.3680;13.3680;13.3680;02-Jun-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.3716;13.3716;13.3716;05-Jun-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.3715;13.3715;13.3715;06-Jun-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.3943;13.3943;13.3943;07-Jun-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.4334;13.4334;13.4334;08-Jun-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.4380;13.4380;13.4380;09-Jun-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.4448;13.4448;13.4448;12-Jun-2017
128628;HDFC BANKING AND PSU DEBT FUND - Regular Plan - Growth Option;13.4534;13.4534;13.4534;13-Jun-2017
