Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date
119794;L&T Banking and PSU Debt Fund -  Direct Plan - Monthly Dividend;10.0534;10.0031;10.0534;11-Feb-2013
119794;L&T Banking and PSU Debt Fund -  Direct Plan - Monthly Dividend;10.0552;10.0049;10.0552;12-Feb-2013
119794;L&T Banking and PSU Debt Fund -  Direct Plan - Monthly Dividend;10.0559;10.0056;10.0559;13-Feb-2013
119794;L&T Banking and PSU Debt Fund -  Direct Plan - Monthly Dividend;10.0543;10.0040;10.0543;14-Feb-2013
119794;L&T Banking and PSU Debt Fund -  Direct Plan - Monthly Dividend;10.0546;10.0043;10.0546;15-Feb-2013
119794;L&T Banking and PSU Debt Fund -  Direct Plan - Monthly Dividend;10.0607;10.0104;10.0607;18-Feb-2013
119794;L&T Banking and PSU Debt Fund -  Direct Plan - Monthly Dividend;10.0653;10.0150;10.0653;20-Feb-2013
119794;L&T Banking and PSU Debt Fund -  Direct Plan - Monthly Dividend;10.0679;10.0176;10.0679;21-Feb-2013
119794;L&T Banking and PSU Debt Fund -  Direct Plan - Monthly Dividend;10.0714;10.0210;10.0714;22-Feb-2013
119794;L&T Banking and PSU Debt Fund -  Direct Plan - Monthly Dividend;10.0786;10.0282;10.0786;25-Feb-2013
119794;L&T Banking and PSU Debt Fund -  Direct Plan - Monthly Dividend;10.0187;9.9686;10.0187;26-Feb-2013
119794;L&T Banking and PSU Debt Fund -  Direct Plan - Monthly Dividend;10.0206;9.9705;10.0206;27-Feb-2013
119794;L&T Banking and PSU Debt Fund -  Direct Plan - Monthly Dividend;10.0224;9.9723;10.0224;28-Feb-2013
119794;L&T Banking and PSU Debt Fund -  Direct Plan - Monthly Dividend;10.0256;9.9755;10.0256;01-Mar-2013
119794;L&T Banking and PSU Debt Fund -  Direct Plan - Monthly Dividend;10.0335;9.9833;10.0335;04-Mar-2013
119794;L&T Banking and PSU Debt Fund -  Direct Plan - Monthly Dividend;10.0374;9.9872;10.0374;05-Mar-2013
119794;L&T Banking and PSU Debt Fund -  Direct Plan - Monthly Dividend;10.0413;9.9911;10.0413;06-Mar-2013
119794;L&T Banking and PSU Debt Fund -  Direct Plan - Monthly Dividend;10.0448;9.9946;10.0448;07-Mar-2013
119794;L&T Banking and PSU Debt Fund -  Direct Plan - Monthly Dividend;10.0465;9.9963;10.0465;08-Mar-2013
119794;L&T Banking and PSU Debt Fund -  Direct Plan - Monthly Dividend;10.0537;10.0034;10.0537;11-Mar-2013
119794;L&T Banking and PSU Debt Fund -  Direct Plan - Monthly Dividend;10.0564;10.0061;10.0564;12-Mar-2013
119794;L&T Banking and PSU Debt Fund -  Direct Plan - Monthly Dividend;10.0595;10.0092;10.0595;13-Mar-2013
119794;L&T Banking and PSU Debt Fund -  Direct Plan - Monthly Dividend;10.0637;10.0134;10.0637;14-Mar-2013
119794;L&T Banking and PSU Debt Fund -  Direct Plan - Monthly Dividend;10.0662;10.0159;10.0662;15-Mar-2013
119794;L&T Banking and PSU Debt Fund -  Direct Plan - Monthly Dividend;10.0737;10.0233;10.0737;18-Mar-2013
119794;L&T Banking and PSU Debt Fund -  Direct Plan - Monthly Dividend;10.0763;10.0259;10.0763;19-Mar-2013
119794;L&T Banking and PSU Debt Fund -  Direct Plan - Monthly Dividend;10.0794;10.0290;10.0794;20-Mar-2013
119794;L&T Banking and PSU Debt Fund -  Direct Plan - Monthly Dividend;10.0821;10.0317;10.0821;21-Mar-2013
119794;L&T Banking and PSU Debt Fund -  Direct Plan - Monthly Dividend;10.0848;10.0344;10.0848;22-Mar-2013
119794;L&T Banking and PSU Debt Fund -  Direct Plan - Monthly Dividend;10.0924;10.0419;10.0924;25-Mar-2013
119794;L&T Banking and PSU Debt Fund -  Direct Plan - Monthly Dividend;10.0364;9.9862;10.0364;26-Mar-2013
119794;L&T Banking and PSU Debt Fund -  Direct Plan - Monthly Dividend;10.0421;9.9919;10.0421;28-Mar-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0291;9.9790;10.0291;01-Jan-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0319;9.9817;10.0319;02-Jan-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0339;9.9837;10.0339;03-Jan-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0366;9.9864;10.0366;04-Jan-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0432;9.9930;10.0432;07-Jan-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0456;9.9954;10.0456;08-Jan-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0477;9.9975;10.0477;09-Jan-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0498;9.9996;10.0498;10-Jan-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0519;10.0016;10.0519;11-Jan-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0586;10.0083;10.0586;14-Jan-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0615;10.0112;10.0615;15-Jan-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0633;10.0130;10.0633;16-Jan-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0654;10.0151;10.0654;17-Jan-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0674;10.0171;10.0674;18-Jan-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0737;10.0233;10.0737;21-Jan-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0756;10.0252;10.0756;22-Jan-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0777;10.0273;10.0777;23-Jan-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0796;10.0292;10.0796;24-Jan-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0877;10.0373;10.0877;28-Jan-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0303;9.9801;10.0303;29-Jan-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0313;9.9811;10.0313;30-Jan-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0300;9.9799;10.0300;31-Jan-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0301;9.9799;10.0301;01-Feb-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0357;9.9855;10.0357;04-Feb-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0371;9.9869;10.0371;05-Feb-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0396;9.9894;10.0396;06-Feb-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0418;9.9916;10.0418;07-Feb-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0464;9.9962;10.0464;08-Feb-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0523;10.0020;10.0523;11-Feb-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0542;10.0039;10.0542;12-Feb-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0549;10.0046;10.0549;13-Feb-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0532;10.0029;10.0532;14-Feb-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0534;10.0031;10.0534;15-Feb-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0595;10.0092;10.0595;18-Feb-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0640;10.0137;10.0640;20-Feb-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0666;10.0163;10.0666;21-Feb-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0701;10.0197;10.0701;22-Feb-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0772;10.0268;10.0772;25-Feb-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0173;9.9672;10.0173;26-Feb-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0192;9.9691;10.0192;27-Feb-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0209;9.9708;10.0209;28-Feb-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0241;9.9740;10.0241;01-Mar-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0319;9.9817;10.0319;04-Mar-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0358;9.9856;10.0358;05-Mar-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0397;9.9895;10.0397;06-Mar-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0432;9.9930;10.0432;07-Mar-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0448;9.9946;10.0448;08-Mar-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0519;10.0016;10.0519;11-Mar-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0545;10.0042;10.0545;12-Mar-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0577;10.0074;10.0577;13-Mar-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0618;10.0115;10.0618;14-Mar-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0643;10.0140;10.0643;15-Mar-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0717;10.0213;10.0717;18-Mar-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0743;10.0239;10.0743;19-Mar-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0773;10.0269;10.0773;20-Mar-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0800;10.0296;10.0800;21-Mar-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0827;10.0323;10.0827;22-Mar-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0903;10.0398;10.0903;25-Mar-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0342;9.9840;10.0342;26-Mar-2013
118080;L&T Banking and PSU Debt Fund -  Regular Plan - Monthly Dividend;10.0398;9.9896;10.0398;28-Mar-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;02-Jan-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;03-Jan-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;04-Jan-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;07-Jan-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;08-Jan-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;09-Jan-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;10-Jan-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;11-Jan-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;14-Jan-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;15-Jan-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;16-Jan-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;17-Jan-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;18-Jan-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;21-Jan-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;22-Jan-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;23-Jan-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;24-Jan-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;28-Jan-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;29-Jan-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;30-Jan-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0833;10.0329;10.0833;31-Jan-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0834;10.0330;10.0834;01-Feb-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;04-Feb-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;05-Feb-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;06-Feb-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;07-Feb-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;08-Feb-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;11-Feb-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;12-Feb-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;13-Feb-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0829;10.0325;10.0829;14-Feb-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0832;10.0328;10.0832;15-Feb-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;18-Feb-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;20-Feb-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;21-Feb-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;22-Feb-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;25-Feb-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;26-Feb-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;27-Feb-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;28-Feb-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;01-Mar-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;04-Mar-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;05-Mar-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;06-Mar-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;07-Mar-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;08-Mar-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;11-Mar-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;12-Mar-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;13-Mar-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;14-Mar-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;15-Mar-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;18-Mar-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;19-Mar-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;20-Mar-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;21-Mar-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;22-Mar-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;25-Mar-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;26-Mar-2013
119796;L&T Banking and PSU Debt Fund - Direct Plan - Daily Dividend Option;10.0846;10.0342;10.0846;28-Mar-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.2551;10.2038;10.2551;02-Jan-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.2571;10.2058;10.2571;03-Jan-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.2599;10.2086;10.2599;04-Jan-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.2668;10.2155;10.2668;07-Jan-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.2693;10.218;10.2693;08-Jan-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.2714;10.2200;10.2714;09-Jan-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.2735;10.2221;10.2735;10-Jan-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.2757;10.2243;10.2757;11-Jan-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.2827;10.2313;10.2827;14-Jan-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.2857;10.2343;10.2857;15-Jan-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.2875;10.2361;10.2875;16-Jan-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.2897;10.2383;10.2897;17-Jan-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.2918;10.2403;10.2918;18-Jan-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.2982;10.2467;10.2982;21-Jan-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.3002;10.2487;10.3002;22-Jan-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.3023;10.2508;10.3023;23-Jan-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.3043;10.2528;10.3043;24-Jan-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.3128;10.2612;10.3128;28-Jan-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.3154;10.2638;10.3154;29-Jan-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.3164;10.2648;10.3164;30-Jan-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.3151;10.2635;10.3151;31-Jan-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.3152;10.2636;10.3152;01-Feb-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.3210;10.2694;10.3210;04-Feb-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.3225;10.2709;10.3225;05-Feb-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.3251;10.2735;10.3251;06-Feb-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.3274;10.2758;10.3274;07-Feb-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.3322;10.2805;10.3322;08-Feb-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.3383;10.2866;10.3383;11-Feb-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.3402;10.2885;10.3402;12-Feb-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.3410;10.2893;10.3410;13-Feb-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.3393;10.2876;10.3393;14-Feb-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.3396;10.2879;10.3396;15-Feb-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.3459;10.2942;10.3459;18-Feb-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.3506;10.2988;10.3506;20-Feb-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.3533;10.3015;10.3533;21-Feb-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.3569;10.3051;10.3569;22-Feb-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.3643;10.3125;10.3643;25-Feb-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.3644;10.3126;10.3644;26-Feb-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.3664;10.3146;10.3664;27-Feb-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.3682;10.3164;10.3682;28-Feb-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.3715;10.3196;10.3715;01-Mar-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.3797;10.3278;10.3797;04-Mar-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.3838;10.3319;10.3838;05-Mar-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.3878;10.3359;10.3878;06-Mar-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.3914;10.3394;10.3914;07-Mar-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.3931;10.3411;10.3931;08-Mar-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.4005;10.3485;10.4005;11-Mar-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.4033;10.3513;10.4033;12-Mar-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.4066;10.3546;10.4066;13-Mar-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.4109;10.3588;10.4109;14-Mar-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.4135;10.3614;10.4135;15-Mar-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.4213;10.3692;10.4213;18-Mar-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.4240;10.3719;10.4240;19-Mar-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.4271;10.3750;10.4271;20-Mar-2013
119795;L&T Banking and PSU Debt Fund - Direct Plan - Growth;10.4300;10.3779;10.4300;21-Mar-2013
