Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date
100648;UTI - CRTS 81 - Dividend Option;146.3783;146.3783;146.3783;26-Aug-2014
100648;UTI - CRTS 81 - Dividend Option;146.6221;146.6221;146.6221;27-Aug-2014
100648;UTI - CRTS 81 - Dividend Option;146.628;146.628;146.628;28-Aug-2014
100648;UTI - CRTS 81 - Dividend Option;147.3277;147.3277;147.3277;01-Sep-2014
100648;UTI - CRTS 81 - Dividend Option;147.6736;147.6736;147.6736;02-Sep-2014
100648;UTI - CRTS 81 - Dividend Option;148.2385;148.2385;148.2385;03-Sep-2014
100648;UTI - CRTS 81 - Dividend Option;148.1469;148.1469;148.1469;04-Sep-2014
100648;UTI - CRTS 81 - Dividend Option;148.2285;148.2285;148.2285;05-Sep-2014
100648;UTI - CRTS 81 - Dividend Option;148.9284;148.9284;148.9284;08-Sep-2014
100648;UTI - CRTS 81 - Dividend Option;149.0132;149.0132;149.0132;09-Sep-2014
100648;UTI - CRTS 81 - Dividend Option;148.7827;148.7827;148.7827;10-Sep-2014
100648;UTI - CRTS 81 - Dividend Option;148.9324;148.9324;148.9324;11-Sep-2014
100648;UTI - CRTS 81 - Dividend Option;149.0231;149.0231;149.0231;12-Sep-2014
100648;UTI - CRTS 81 - Dividend Option;149.0862;149.0862;149.0862;15-Sep-2014
100648;UTI - CRTS 81 - Dividend Option;148.2928;148.2928;148.2928;16-Sep-2014
100648;UTI - CRTS 81 - Dividend Option;148.5178;148.5178;148.5178;17-Sep-2014
100648;UTI - CRTS 81 - Dividend Option;149.359;149.359;149.359;18-Sep-2014
100648;UTI - CRTS 81 - Dividend Option;149.5328;149.5328;149.5328;19-Sep-2014
100648;UTI - CRTS 81 - Dividend Option;149.7575;149.7575;149.7575;22-Sep-2014
100648;UTI - CRTS 81 - Dividend Option;149.0062;149.0062;149.0062;23-Sep-2014
100648;UTI - CRTS 81 - Dividend Option;148.8672;148.8672;148.8672;24-Sep-2014
100648;UTI - CRTS 81 - Dividend Option;148.5072;148.5072;148.5072;25-Sep-2014
100648;UTI - CRTS 81 - Dividend Option;148.9496;148.9496;148.9496;26-Sep-2014
100648;UTI - CRTS 81 - Dividend Option;149.1054;149.1054;149.1054;29-Sep-2014
100648;UTI - CRTS 81 - Dividend Option;149.2149;149.2149;149.2149;30-Sep-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;145.1687;145.1687;145.1687;02-Jul-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;145.2132;145.2132;145.2132;03-Jul-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;145.4093;145.4093;145.4093;04-Jul-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;145.629;145.629;145.629;07-Jul-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;144.3996;144.3996;144.3996;08-Jul-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;144.1185;144.1185;144.1185;09-Jul-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;144.071;144.071;144.071;10-Jul-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;143.2814;143.2814;143.2814;11-Jul-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;143.0891;143.0891;143.0891;14-Jul-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;143.6021;143.6021;143.6021;15-Jul-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;144.1945;144.1945;144.1945;16-Jul-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;144.6316;144.6316;144.6316;17-Jul-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;144.9034;144.9034;144.9034;18-Jul-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;145.0759;145.0759;145.0759;21-Jul-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;145.3875;145.3875;145.3875;22-Jul-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;145.6014;145.6014;145.6014;23-Jul-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;145.6737;145.6737;145.6737;24-Jul-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;145.4158;145.4158;145.4158;25-Jul-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;145.2501;145.2501;145.2501;28-Jul-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;145.4267;145.4267;145.4267;30-Jul-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;145.264;145.264;145.264;31-Jul-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;144.729;144.729;144.729;01-Aug-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;145.1514;145.1514;145.1514;04-Aug-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;145.438;145.438;145.438;05-Aug-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;145.0884;145.0884;145.0884;06-Aug-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;144.9916;144.9916;144.9916;07-Aug-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;144.4571;144.4571;144.4571;08-Aug-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;144.7561;144.7561;144.7561;11-Aug-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;145.1879;145.1879;145.1879;12-Aug-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;145.1634;145.1634;145.1634;13-Aug-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;145.5736;145.5736;145.5736;14-Aug-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;146.4774;146.4774;146.4774;19-Aug-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;146.7444;146.7444;146.7444;20-Aug-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;146.7979;146.7979;146.7979;21-Aug-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;146.9989;146.9989;146.9989;22-Aug-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;146.9902;146.9902;146.9902;25-Aug-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;147.1004;147.1004;147.1004;26-Aug-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;147.3475;147.3475;147.3475;27-Aug-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;147.3545;147.3545;147.3545;28-Aug-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;148.0621;148.0621;148.0621;01-Sep-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;148.411;148.411;148.411;02-Sep-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;148.981;148.981;148.981;03-Sep-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;148.8913;148.8913;148.8913;04-Sep-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;148.9757;148.9757;148.9757;05-Sep-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;149.6863;149.6863;149.6863;08-Sep-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;149.7739;149.7739;149.7739;09-Sep-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;149.5446;149.5446;149.5446;10-Sep-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;149.6975;149.6975;149.6975;11-Sep-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;149.791;149.791;149.791;12-Sep-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;149.8615;149.8615;149.8615;15-Sep-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;149.0664;149.0664;149.0664;16-Sep-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;149.2949;149.2949;149.2949;17-Sep-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;150.143;150.143;150.143;18-Sep-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;150.3201;150.3201;150.3201;19-Sep-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;150.5531;150.5531;150.5531;22-Sep-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;149.8002;149.8002;149.8002;23-Sep-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;149.6628;149.6628;149.6628;24-Sep-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;149.3032;149.3032;149.3032;25-Sep-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;149.7504;149.7504;149.7504;26-Sep-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;149.9142;149.9142;149.9142;29-Sep-2014
120787;UTI - CRTS 81 - Dividend Option- Direct;150.0267;150.0267;150.0267;30-Sep-2014
104588;UTI - CRTS 81 - Growth Option;254.3269;254.3269;254.3269;02-Jul-2014
104588;UTI - CRTS 81 - Growth Option;254.4014;254.4014;254.4014;03-Jul-2014
104588;UTI - CRTS 81 - Growth Option;254.7415;254.7415;254.7415;04-Jul-2014
104588;UTI - CRTS 81 - Growth Option;255.1159;255.1159;255.1159;07-Jul-2014
104588;UTI - CRTS 81 - Growth Option;252.9586;252.9586;252.9586;08-Jul-2014
104588;UTI - CRTS 81 - Growth Option;252.4628;252.4628;252.4628;09-Jul-2014
104588;UTI - CRTS 81 - Growth Option;252.3761;252.3761;252.3761;10-Jul-2014
104588;UTI - CRTS 81 - Growth Option;250.9895;250.9895;250.9895;11-Jul-2014
104588;UTI - CRTS 81 - Growth Option;250.6424;250.6424;250.6424;14-Jul-2014
104588;UTI - CRTS 81 - Growth Option;251.5375;251.5375;251.5375;15-Jul-2014
104588;UTI - CRTS 81 - Growth Option;252.5718;252.5718;252.5718;16-Jul-2014
104588;UTI - CRTS 81 - Growth Option;253.334;253.334;253.334;17-Jul-2014
104588;UTI - CRTS 81 - Growth Option;253.8065;253.8065;253.8065;18-Jul-2014
104588;UTI - CRTS 81 - Growth Option;254.0983;254.0983;254.0983;21-Jul-2014
104588;UTI - CRTS 81 - Growth Option;254.6404;254.6404;254.6404;22-Jul-2014
104588;UTI - CRTS 81 - Growth Option;255.0124;255.0124;255.0124;23-Jul-2014
104588;UTI - CRTS 81 - Growth Option;255.1377;255.1377;255.1377;24-Jul-2014
104588;UTI - CRTS 81 - Growth Option;254.6845;254.6845;254.6845;25-Jul-2014
104588;UTI - CRTS 81 - Growth Option;254.3881;254.3881;254.3881;28-Jul-2014
104588;UTI - CRTS 81 - Growth Option;254.6956;254.6956;254.6956;30-Jul-2014
104588;UTI - CRTS 81 - Growth Option;254.4072;254.4072;254.4072;31-Jul-2014
104588;UTI - CRTS 81 - Growth Option;253.4667;253.4667;253.4667;01-Aug-2014
104588;UTI - CRTS 81 - Growth Option;254.1966;254.1966;254.1966;04-Aug-2014
104588;UTI - CRTS 81 - Growth Option;254.6991;254.6991;254.6991;05-Aug-2014
104588;UTI - CRTS 81 - Growth Option;254.0846;254.0846;254.0846;06-Aug-2014
104588;UTI - CRTS 81 - Growth Option;253.9134;253.9134;253.9134;07-Aug-2014
104588;UTI - CRTS 81 - Growth Option;252.976;252.976;252.976;08-Aug-2014
104588;UTI - CRTS 81 - Growth Option;253.4934;253.4934;253.4934;11-Aug-2014
104588;UTI - CRTS 81 - Growth Option;254.2493;254.2493;254.2493;12-Aug-2014
104588;UTI - CRTS 81 - Growth Option;254.2045;254.2045;254.2045;13-Aug-2014
104588;UTI - CRTS 81 - Growth Option;254.9209;254.9209;254.9209;14-Aug-2014
104588;UTI - CRTS 81 - Growth Option;256.4878;256.4878;256.4878;19-Aug-2014
104588;UTI - CRTS 81 - Growth Option;256.9572;256.9572;256.9572;20-Aug-2014
104588;UTI - CRTS 81 - Growth Option;257.0488;257.0488;257.0488;21-Aug-2014
104588;UTI - CRTS 81 - Growth Option;257.3966;257.3966;257.3966;22-Aug-2014
104588;UTI - CRTS 81 - Growth Option;257.3728;257.3728;257.3728;25-Aug-2014
104588;UTI - CRTS 81 - Growth Option;257.5658;257.5658;257.5658;26-Aug-2014
104588;UTI - CRTS 81 - Growth Option;257.9948;257.9948;257.9948;27-Aug-2014
104588;UTI - CRTS 81 - Growth Option;258.0052;258.0052;258.0052;28-Aug-2014
104588;UTI - CRTS 81 - Growth Option;259.2362;259.2362;259.2362;01-Sep-2014
104588;UTI - CRTS 81 - Growth Option;259.845;259.845;259.845;02-Sep-2014
104588;UTI - CRTS 81 - Growth Option;260.8389;260.8389;260.8389;03-Sep-2014
104588;UTI - CRTS 81 - Growth Option;260.6778;260.6778;260.6778;04-Sep-2014
104588;UTI - CRTS 81 - Growth Option;260.8214;260.8214;260.8214;05-Sep-2014
104588;UTI - CRTS 81 - Growth Option;262.053;262.053;262.053;08-Sep-2014
104588;UTI - CRTS 81 - Growth Option;262.2021;262.2021;262.2021;09-Sep-2014
104588;UTI - CRTS 81 - Growth Option;261.7966;261.7966;261.7966;10-Sep-2014
104588;UTI - CRTS 81 - Growth Option;262.0601;262.0601;262.0601;11-Sep-2014
104588;UTI - CRTS 81 - Growth Option;262.2196;262.2196;262.2196;12-Sep-2014
104588;UTI - CRTS 81 - Growth Option;262.3306;262.3306;262.3306;15-Sep-2014
104588;UTI - CRTS 81 - Growth Option;260.9347;260.9347;260.9347;16-Sep-2014
104588;UTI - CRTS 81 - Growth Option;261.3305;261.3305;261.3305;17-Sep-2014
104588;UTI - CRTS 81 - Growth Option;262.8108;262.8108;262.8108;18-Sep-2014
104588;UTI - CRTS 81 - Growth Option;263.1166;263.1166;263.1166;19-Sep-2014
104588;UTI - CRTS 81 - Growth Option;263.512;263.512;263.512;22-Sep-2014
104588;UTI - CRTS 81 - Growth Option;262.1899;262.1899;262.1899;23-Sep-2014
104588;UTI - CRTS 81 - Growth Option;261.9454;261.9454;261.9454;24-Sep-2014
104588;UTI - CRTS 81 - Growth Option;261.3119;261.3119;261.3119;25-Sep-2014
104588;UTI - CRTS 81 - Growth Option;262.0904;262.0904;262.0904;26-Sep-2014
104588;UTI - CRTS 81 - Growth Option;262.3654;262.3654;262.3654;29-Sep-2014
104588;UTI - CRTS 81 - Growth Option;262.5579;262.5579;262.5579;30-Sep-2014
120788;UTI - CRTS 81 - Growth Option- Direct;255.3459;255.3459;255.3459;02-Jul-2014
120788;UTI - CRTS 81 - Growth Option- Direct;255.4241;255.4241;255.4241;03-Jul-2014
120788;UTI - CRTS 81 - Growth Option- Direct;255.7691;255.7691;255.7691;04-Jul-2014
120788;UTI - CRTS 81 - Growth Option- Direct;256.1555;256.1555;256.1555;07-Jul-2014
120788;UTI - CRTS 81 - Growth Option- Direct;253.9929;253.9929;253.9929;08-Jul-2014
120788;UTI - CRTS 81 - Growth Option- Direct;253.4986;253.4986;253.4986;09-Jul-2014
120788;UTI - CRTS 81 - Growth Option- Direct;253.415;253.415;253.415;10-Jul-2014
120788;UTI - CRTS 81 - Growth Option- Direct;252.0261;252.0261;252.0261;11-Jul-2014
120788;UTI - CRTS 81 - Growth Option- Direct;251.6879;251.6879;251.6879;14-Jul-2014
120788;UTI - CRTS 81 - Growth Option- Direct;252.5902;252.5902;252.5902;15-Jul-2014
120788;UTI - CRTS 81 - Growth Option- Direct;253.6323;253.6323;253.6323;16-Jul-2014
120788;UTI - CRTS 81 - Growth Option- Direct;254.4011;254.4011;254.4011;17-Jul-2014
120788;UTI - CRTS 81 - Growth Option- Direct;254.8792;254.8792;254.8792;18-Jul-2014
120788;UTI - CRTS 81 - Growth Option- Direct;255.1826;255.1826;255.1826;21-Jul-2014
120788;UTI - CRTS 81 - Growth Option- Direct;255.7306;255.7306;255.7306;22-Jul-2014
120788;UTI - CRTS 81 - Growth Option- Direct;256.1069;256.1069;256.1069;23-Jul-2014
120788;UTI - CRTS 81 - Growth Option- Direct;256.2341;256.2341;256.2341;24-Jul-2014
120788;UTI - CRTS 81 - Growth Option- Direct;255.7804;255.7804;255.7804;25-Jul-2014
120788;UTI - CRTS 81 - Growth Option- Direct;255.4889;255.4889;255.4889;28-Jul-2014
120788;UTI - CRTS 81 - Growth Option- Direct;255.7995;255.7995;255.7995;30-Jul-2014
120788;UTI - CRTS 81 - Growth Option- Direct;255.5134;255.5134;255.5134;31-Jul-2014
120788;UTI - CRTS 81 - Growth Option- Direct;254.5724;254.5724;254.5724;01-Aug-2014
120788;UTI - CRTS 81 - Growth Option- Direct;255.3154;255.3154;255.3154;04-Aug-2014
120788;UTI - CRTS 81 - Growth Option- Direct;255.8195;255.8195;255.8195;05-Aug-2014
120788;UTI - CRTS 81 - Growth Option- Direct;255.2045;255.2045;255.2045;06-Aug-2014
120788;UTI - CRTS 81 - Growth Option- Direct;255.0343;255.0343;255.0343;07-Aug-2014
120788;UTI - CRTS 81 - Growth Option- Direct;254.0942;254.0942;254.0942;08-Aug-2014
120788;UTI - CRTS 81 - Growth Option- Direct;254.62;254.62;254.62;11-Aug-2014
120788;UTI - CRTS 81 - Growth Option- Direct;255.3795;255.3795;255.3795;12-Aug-2014
120788;UTI - CRTS 81 - Growth Option- Direct;255.3365;255.3365;255.3365;13-Aug-2014
120788;UTI - CRTS 81 - Growth Option- Direct;256.058;256.058;256.058;14-Aug-2014
120788;UTI - CRTS 81 - Growth Option- Direct;257.6478;257.6478;257.6478;19-Aug-2014
120788;UTI - CRTS 81 - Growth Option- Direct;258.1175;258.1175;258.1175;20-Aug-2014
120788;UTI - CRTS 81 - Growth Option- Direct;258.2115;258.2115;258.2115;21-Aug-2014
120788;UTI - CRTS 81 - Growth Option- Direct;258.565;258.565;258.565;22-Aug-2014
120788;UTI - CRTS 81 - Growth Option- Direct;258.5497;258.5497;258.5497;25-Aug-2014
120788;UTI - CRTS 81 - Growth Option- Direct;258.7437;258.7437;258.7437;26-Aug-2014
120788;UTI - CRTS 81 - Growth Option- Direct;259.1782;259.1782;259.1782;27-Aug-2014
120788;UTI - CRTS 81 - Growth Option- Direct;259.1906;259.1906;259.1906;28-Aug-2014
120788;UTI - CRTS 81 - Growth Option- Direct;260.4352;260.4352;260.4352;01-Sep-2014
120788;UTI - CRTS 81 - Growth Option- Direct;261.0488;261.0488;261.0488;02-Sep-2014
120788;UTI - CRTS 81 - Growth Option- Direct;262.0515;262.0515;262.0515;03-Sep-2014
120788;UTI - CRTS 81 - Growth Option- Direct;261.8937;261.8937;261.8937;04-Sep-2014
120788;UTI - CRTS 81 - Growth Option- Direct;262.0422;262.0422;262.0422;05-Sep-2014
120788;UTI - CRTS 81 - Growth Option- Direct;263.292;263.292;263.292;08-Sep-2014
120788;UTI - CRTS 81 - Growth Option- Direct;263.4461;263.4461;263.4461;09-Sep-2014
120788;UTI - CRTS 81 - Growth Option- Direct;263.0428;263.0428;263.0428;10-Sep-2014
120788;UTI - CRTS 81 - Growth Option- Direct;263.3117;263.3117;263.3117;11-Sep-2014
120788;UTI - CRTS 81 - Growth Option- Direct;263.4762;263.4762;263.4762;12-Sep-2014
120788;UTI - CRTS 81 - Growth Option- Direct;263.6002;263.6002;263.6002;15-Sep-2014
120788;UTI - CRTS 81 - Growth Option- Direct;262.2017;262.2017;262.2017;16-Sep-2014
120788;UTI - CRTS 81 - Growth Option- Direct;262.6037;262.6037;262.6037;17-Sep-2014
120788;UTI - CRTS 81 - Growth Option- Direct;264.0954;264.0954;264.0954;18-Sep-2014
120788;UTI - CRTS 81 - Growth Option- Direct;264.4068;264.4068;264.4068;19-Sep-2014
120788;UTI - CRTS 81 - Growth Option- Direct;264.8168;264.8168;264.8168;22-Sep-2014
120788;UTI - CRTS 81 - Growth Option- Direct;263.4924;263.4924;263.4924;23-Sep-2014
120788;UTI - CRTS 81 - Growth Option- Direct;263.2508;263.2508;263.2508;24-Sep-2014
120788;UTI - CRTS 81 - Growth Option- Direct;262.6183;262.6183;262.6183;25-Sep-2014
120788;UTI - CRTS 81 - Growth Option- Direct;263.4049;263.4049;263.4049;26-Sep-2014
120788;UTI - CRTS 81 - Growth Option- Direct;263.693;263.693;263.693;29-Sep-2014
120788;UTI - CRTS 81 - Growth Option- Direct;263.8907;263.8907;263.8907;30-Sep-2014
101608;UTI - MIS-Growth;25.9671;25.9671;25.9671;02-Jul-2014
101608;UTI - MIS-Growth;25.9715;25.9715;25.9715;03-Jul-2014
101608;UTI - MIS-Growth;25.9873;25.9873;25.9873;04-Jul-2014
101608;UTI - MIS-Growth;26.0163;26.0163;26.0163;07-Jul-2014
101608;UTI - MIS-Growth;25.9076;25.9076;25.9076;08-Jul-2014
101608;UTI - MIS-Growth;25.8986;25.8986;25.8986;09-Jul-2014
101608;UTI - MIS-Growth;25.8762;25.8762;25.8762;10-Jul-2014
101608;UTI - MIS-Growth;25.7514;25.7514;25.7514;11-Jul-2014
101608;UTI - MIS-Growth;25.7188;25.7188;25.7188;14-Jul-2014
101608;UTI - MIS-Growth;25.7806;25.7806;25.7806;15-Jul-2014
101608;UTI - MIS-Growth;25.8492;25.8492;25.8492;16-Jul-2014
101608;UTI - MIS-Growth;25.8781;25.8781;25.8781;17-Jul-2014
101608;UTI - MIS-Growth;25.8867;25.8867;25.8867;18-Jul-2014
101608;UTI - MIS-Growth;25.9327;25.9327;25.9327;21-Jul-2014
101608;UTI - MIS-Growth;25.9871;25.9871;25.9871;22-Jul-2014
101608;UTI - MIS-Growth;26.0226;26.0226;26.0226;23-Jul-2014
101608;UTI - MIS-Growth;26.0517;26.0517;26.0517;24-Jul-2014
101608;UTI - MIS-Growth;26.0277;26.0277;26.0277;25-Jul-2014
101608;UTI - MIS-Growth;26.0113;26.0113;26.0113;28-Jul-2014
101608;UTI - MIS-Growth;26.0215;26.0215;26.0215;30-Jul-2014
101608;UTI - MIS-Growth;26.0049;26.0049;26.0049;31-Jul-2014
101608;UTI - MIS-Growth;25.9485;25.9485;25.9485;01-Aug-2014
101608;UTI - MIS-Growth;25.9983;25.9983;25.9983;04-Aug-2014
101608;UTI - MIS-Growth;25.9782;25.9782;25.9782;05-Aug-2014
101608;UTI - MIS-Growth;25.9277;25.9277;25.9277;06-Aug-2014
101608;UTI - MIS-Growth;25.9201;25.9201;25.9201;07-Aug-2014
101608;UTI - MIS-Growth;25.8659;25.8659;25.8659;08-Aug-2014
101608;UTI - MIS-Growth;25.9114;25.9114;25.9114;11-Aug-2014
101608;UTI - MIS-Growth;25.9424;25.9424;25.9424;12-Aug-2014
101608;UTI - MIS-Growth;25.9613;25.9613;25.9613;13-Aug-2014
101608;UTI - MIS-Growth;26.0134;26.0134;26.0134;14-Aug-2014
101608;UTI - MIS-Growth;26.1072;26.1072;26.1072;19-Aug-2014
101608;UTI - MIS-Growth;26.1659;26.1659;26.1659;20-Aug-2014
101608;UTI - MIS-Growth;26.1657;26.1657;26.1657;21-Aug-2014
101608;UTI - MIS-Growth;26.1847;26.1847;26.1847;22-Aug-2014
101608;UTI - MIS-Growth;26.1611;26.1611;26.1611;25-Aug-2014
101608;UTI - MIS-Growth;26.2622;26.2622;26.2622;26-Aug-2014
101608;UTI - MIS-Growth;26.2889;26.2889;26.2889;27-Aug-2014
101608;UTI - MIS-Growth;26.2941;26.2941;26.2941;28-Aug-2014
101608;UTI - MIS-Growth;26.3717;26.3717;26.3717;01-Sep-2014
101608;UTI - MIS-Growth;26.413;26.413;26.413;02-Sep-2014
101608;UTI - MIS-Growth;26.4587;26.4587;26.4587;03-Sep-2014
101608;UTI - MIS-Growth;26.4501;26.4501;26.4501;04-Sep-2014
101608;UTI - MIS-Growth;26.4528;26.4528;26.4528;05-Sep-2014
101608;UTI - MIS-Growth;26.5279;26.5279;26.5279;08-Sep-2014
101608;UTI - MIS-Growth;26.5227;26.5227;26.5227;09-Sep-2014
101608;UTI - MIS-Growth;26.488;26.488;26.488;10-Sep-2014
101608;UTI - MIS-Growth;26.5067;26.5067;26.5067;11-Sep-2014
101608;UTI - MIS-Growth;26.5268;26.5268;26.5268;12-Sep-2014
101608;UTI - MIS-Growth;26.5446;26.5446;26.5446;15-Sep-2014
101608;UTI - MIS-Growth;26.4852;26.4852;26.4852;16-Sep-2014
101608;UTI - MIS-Growth;26.5175;26.5175;26.5175;17-Sep-2014
101608;UTI - MIS-Growth;26.6188;26.6188;26.6188;18-Sep-2014
101608;UTI - MIS-Growth;26.6223;26.6223;26.6223;19-Sep-2014
101608;UTI - MIS-Growth;26.6524;26.6524;26.6524;22-Sep-2014
101608;UTI - MIS-Growth;26.5828;26.5828;26.5828;23-Sep-2014
101608;UTI - MIS-Growth;26.582;26.582;26.582;24-Sep-2014
101608;UTI - MIS-Growth;26.5407;26.5407;26.5407;25-Sep-2014
101608;UTI - MIS-Growth;26.6206;26.6206;26.6206;26-Sep-2014
101608;UTI - MIS-Growth;26.6266;26.6266;26.6266;29-Sep-2014
101608;UTI - MIS-Growth;26.6166;26.6166;26.6166;30-Sep-2014
